Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
5547968,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,8GB,8,0,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5547968,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,4GB,4,0,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5547968,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,2GB,2,0,1990,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5706778,SK하이닉스 노트북 DDR4-2133,SK하이닉스 노트북,DDR4,2133,0,8GB,8,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,0,0,0,0,0,0
15778361,SK하이닉스 노트북 DDR4-2133 중고,SK하이닉스 노트북 중고,DDR4,2133,0,8GB,8,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,0,0,0,0,0,0
15778361,SK하이닉스 노트북 DDR4-2133 중고,SK하이닉스 노트북 중고,DDR4,2133,0,4GB,4,8890,8890,8890,8890,8890,8890,8890,8890,8890,8890,8890,8890,8990,8990,8990,8990,8990,8990,8900,8900,8990,8950,8890,8890,0,0,0,0,0,0
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,8GB,8,18000,18090,18070,18070,18320,18320,18320,18320,18320,18320,18320,18320,0,0,0,0,18320,18330,18330,17890,18320,18320,18320,18320,0,0,0,0,0,0
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,4GB,4,8890,8890,8890,8890,8890,8890,8890,8890,8890,8890,8890,8890,0,0,0,0,8990,8990,8890,8890,8890,8890,8890,8890,0,0,0,0,0,0
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,2GB,2,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,0,0,0,0,16000,16000,16000,16000,16000,16000,16000,16000,0,0,0,0,0,0
16946420,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,18790,18790,18790,18320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16946420,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,8990,8990,8990,8990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16946420,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,16000,16000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,9300,9300,9300,9300,9300,9300,0,0,0,0,0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,0,0,0,0,0,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,37370,37370,37370,37370,37370,37370,0,0,0,0,0,37370,37790,37790,37790,37790,37790,37790,37680,37000,36990,36990,36990,36990,0,0,0,0,0,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,20800,20800,20800,20800,20800,20800,0,0,0,0,0,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,0,0,0,0,0,0
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,9300,9300,9300,9300,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,37370,37370,37370,37370,37370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,20800,20800,20800,20800,20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,8GB,8,20450,20560,20540,20540,20540,20290,20290,20290,20290,20410,20190,20370,20370,20370,20370,20190,20200,20200,20200,20200,20190,20190,20190,20190,0,0,0,0,0,0
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,4GB,4,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,0,0,0,0,0,0
17390087,SK하이닉스 노트북 DDR5-4800 중고,SK하이닉스 노트북 중고,DDR5,4800,0,8GB,8,18370,18360,18340,18330,18330,18320,18320,18310,18310,18300,18300,18290,18290,18280,18280,18270,18270,18270,19300,18740,19280,19280,19270,19270,0,0,0,0,0,0
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,16GB,16,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,0,0,0,0,0,0
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,8GB,8,15900,15900,15900,15900,15900,16870,16840,16710,16890,16850,16770,16730,16890,16860,16730,16870,16810,16790,16790,16670,16640,16510,16390,16790,0,0,0,0,0,0
13603805,SOUTH BRIDGE DDR3-1600,SOUTH BRIDGE,DDR3,1600,0,8GB,8,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,0,0,0,0,0,0
39768083,SOUTH BRIDGE 노트북 DDR4-2133,SOUTH BRIDGE 노트북,DDR4,2133,0,8GB,8,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,21800,21800,21800,21800,21800,0,0,0,0,0,0
13568831,SOUTH BRIDGE 노트북 DDR4-2666,SOUTH BRIDGE 노트북,DDR4,2666,0,16GB,16,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,41800,41800,41800,41800,41800,0,0,0,0,0,0
14205473,SOUTH BRIDGE 노트북용 DDR3L-1600 1.35V,SOUTH BRIDGE 노트북용 DDR3L-1600 1.35V,0,0,0,8GB,8,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,12800,0,0,0,0,0,0
1699045,TeamGroup DDR3-1600 Elite,TeamGroup Elite,DDR3,1600,0,8GB,8,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,0,0,0,0,0,0
5680228,TeamGroup DDR4-2666 Elite,TeamGroup Elite,DDR4,2666,0,8GB,8,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42220,42220,42220,42220,42220,42220,42220,42210,42210,0,0,0,0,0,0
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,32GB,32,83990,83990,83990,83990,83990,83990,83990,83990,83990,0,83990,83990,83990,71000,71000,71000,0,0,0,0,0,0,0,83990,0,0,0,0,0,0
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,35310,35190,35060,34960,35990,35950,35840,35710,35590,0,35680,35680,35990,35990,35990,35990,0,0,0,0,0,0,0,38990,0,0,0,0,0,0
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,16840,16840,16840,16840,16840,16840,16840,16840,16840,0,16840,16840,16840,16840,16840,16840,0,0,0,0,0,0,0,18080,0,0,0,0,0,0
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,4GB,4,12470,12470,12470,12470,12490,12490,12490,12490,12490,0,12490,12490,12490,12490,12490,12470,0,0,0,0,0,0,0,13000,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,83990,0,0,0,0,0,0,0,0,0,0,0,83990,83990,0,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,35680,0,0,0,0,0,0,0,0,0,0,0,38200,38200,0,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,16840,0,0,0,0,0,0,0,0,0,0,0,18080,18080,0,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,12490,0,0,0,0,0,0,0,0,0,0,0,13000,13000,0,0,0,0,0,0,0
10759749,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71000,71000,71000,83990,83990,0,0,0,0,0,0,0,0,0
10759749,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35990,35990,35900,37150,38200,0,0,0,0,0,0,0,0,0
10759749,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16840,16840,16840,16840,18080,0,0,0,0,0,0,0,0,0
10759749,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12470,12470,12470,13000,13000,0,0,0,0,0,0,0,0,0
14907467,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,16GB,16,38390,38380,38340,38360,38320,38320,38310,38310,38300,38300,38290,38290,38280,38280,38270,38270,38270,38270,38270,39100,38250,38250,38240,38240,0,0,0,0,0,0
14907467,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,8GB,8,0,0,0,0,19000,19000,19000,0,0,0,0,0,19000,19000,19000,0,0,0,21280,0,0,0,0,0,0,0,0,0,0,0
52062398,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,32GB,32,116990,116990,116990,116990,116990,116990,116990,116990,116990,0,116990,116990,117000,117000,117000,117000,117000,117000,116990,117000,117000,117000,117000,117000,0,0,0,0,0,0
52062398,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,16GB,16,57370,57370,57370,57370,57370,57370,57370,57370,57370,0,57370,57370,57370,57370,57370,57380,57380,57380,57380,57380,57380,57380,57370,57370,0,0,0,0,0,0
56061014,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,32GB,32,0,0,0,0,0,0,0,0,0,116990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56061014,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,16GB,16,0,0,0,0,0,0,0,0,0,57370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18767543,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,32GB,32,123560,123970,123970,123970,123970,122000,122000,122000,122000,123970,123970,123970,123990,122000,122000,124000,123990,123990,123990,123970,124000,123980,123940,123820,0,0,0,0,0,0
18767543,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,16GB,16,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,0,0,0,0,0,0
17845256,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,32GB,32,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,126500,0,0,0,0,0,0
17845256,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,16GB,16,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,67500,67500,67500,67500,67500,67500,0,0,0,0,0,0
17535233,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,32GB,32,117040,116910,116800,116670,116560,116490,116380,116250,116130,116010,115930,115900,115780,115660,115530,115410,115330,115290,115170,115050,114940,114810,114690,114570,0,0,0,0,0,0
17535233,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,16GB,16,61980,61990,61990,61990,61990,60000,60000,60000,62000,61990,61990,61990,61990,61980,61980,62000,62000,62000,61990,62000,62000,62000,61960,61840,0,0,0,0,0,0
18767630,TeamGroup DDR5-5200 CL42 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5200,CL42,16GB,16,65030,65030,65030,65030,65030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18767360,TeamGroup DDR5-5200 CL42 Elite 서린,TeamGroup Elite 서린,DDR5,5200,CL42,16GB,16,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,65500,65500,65500,65500,106300,106300,106300,106300,106300,106300,106300,0,0,0,0,0,0
23563973,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,16GB,16,58490,58490,0,0,0,0,0,60500,60500,60500,0,0,0,0,0,0,0,0,0,60500,0,0,0,0,0,0,0,0,0,0
23563973,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,32GB,32,118810,118810,0,0,0,0,0,118810,114048,117000,0,0,0,0,0,0,0,0,0,117910,0,0,0,0,0,0,0,0,0,0
23563973,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,8GB,8,31530,31530,0,0,0,0,0,31530,31530,31530,0,0,0,0,0,0,0,0,0,32360,0,0,0,0,0,0,0,0,0,0
30333851,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,16GB,16,0,0,58490,58490,60500,60500,60500,0,0,0,60500,60500,60500,60490,60490,60490,60490,60490,60490,0,0,0,0,62480,0,0,0,0,0,0
30333851,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,32GB,32,0,0,118810,118810,118810,118810,118810,0,0,0,116990,116980,116980,116980,116980,116980,117990,117260,117260,0,0,0,0,117890,0,0,0,0,0,0
30333851,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,8GB,8,0,0,31530,31530,31530,31530,31530,0,0,0,31530,31520,32490,32480,32480,32460,32460,32460,32400,0,0,0,0,32230,0,0,0,0,0,0
37345886,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62480,62480,62480,0,0,0,0,0,0,0
37345886,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117890,117890,117890,0,0,0,0,0,0,0
37345886,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32250,32470,32350,0,0,0,0,0,0,0
74421758,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,32GB,32,115900,115900,118300,118300,118300,124090,124090,124090,124090,124090,123000,121500,121500,121500,121500,121500,121500,121500,121500,125000,124990,124990,124970,124970,0,0,0,0,0,0
74421758,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,16GB,16,95700,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,0,0,0,0,0,0
74421758,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,8GB,8,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,0,0,0,0,0,0
75536282,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,32GB,32,115900,115900,118300,118300,0,124090,124090,124090,124090,0,0,0,0,121500,121500,121500,0,0,0,0,124990,124990,124970,0,0,0,0,0,0,0
75536282,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,16GB,16,95700,68500,68500,68500,0,68500,68500,68500,68500,0,0,0,0,68500,68500,68500,0,0,0,0,68500,68500,68500,0,0,0,0,0,0,0
75536282,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,8GB,8,35000,35000,35000,35000,0,35000,35000,35000,35000,0,0,0,0,35000,35000,35000,0,0,0,0,35000,35000,35000,0,0,0,0,0,0,0
74421821,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,32GB,32,0,0,0,0,118300,0,0,0,0,124090,123000,121500,121500,0,0,0,121500,121500,121500,125000,0,0,0,124970,0,0,0,0,0,0
74421821,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,16GB,16,0,0,0,0,68500,0,0,0,0,68500,68500,68500,68500,0,0,0,68500,68500,68500,68500,0,0,0,68500,0,0,0,0,0,0
74421821,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,8GB,8,0,0,0,0,35000,0,0,0,0,35000,35000,35000,35000,0,0,0,35000,35000,35000,35000,0,0,0,35000,0,0,0,0,0,0
27545675,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,16GB,16,82490,82490,82490,82490,82490,82490,82490,94040,94040,94040,71500,71500,71500,71500,71500,71500,71500,71500,71500,71500,71500,71500,71500,71500,0,0,0,0,0,0
27545675,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,32GB,32,124990,125000,124990,125000,125000,125000,125000,124990,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,124920,124910,124890,124870,0,0,0,0,0,0
27545711,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,32GB,32,124990,125000,125000,125000,125000,125000,125000,125000,125000,125000,0,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,0,0,0,0,0,0
27545711,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,16GB,16,89100,89100,88990,87250,87250,86670,86670,86670,86670,87180,0,87180,87180,87180,87180,87180,87180,87180,87180,87180,87180,87180,87180,96300,0,0,0,0,0,0
18768470,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18768470,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,87180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,32GB,32,121860,123000,122080,123000,122070,121000,120900,120800,123000,123000,123000,123000,122350,120990,120980,122350,122350,122350,121630,122340,120990,120500,121630,122340,0,0,0,0,0,0
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,16GB,16,66360,67000,66320,67000,66890,66880,66880,66500,67000,67000,67000,67000,67000,66890,66880,67000,67000,67000,66990,67000,66950,66480,66840,66730,0,0,0,0,0,0
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,8GB,8,33060,33120,33380,33460,33370,33360,33360,33300,33460,33500,33500,33500,33500,33390,33380,33500,33500,33500,33490,33500,33490,33470,33500,33500,0,0,0,0,0,0
28265831,TeamGroup DDR5-5600 CL46 Elite 패키지,TeamGroup Elite 패키지,DDR5,5600,CL46,32GB(16GX2),32,119700,119700,119700,119700,119700,119700,119700,119700,119700,119700,119700,119700,119700,121205,121205,125850,125840,125840,125000,125610,125750,125750,126070,126050,0,0,0,0,0,0
31424177,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,32GB,32,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,0,0,0,0,0,0
31424177,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,16GB,16,68980,68990,68990,68990,68990,68990,68990,68990,68990,68990,68990,68990,68990,68990,68990,69000,69000,69000,68910,68870,68760,68630,68510,68390,0,0,0,0,0,0
54100718,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,32GB,32,160430,160430,160430,160430,137990,137990,137990,137990,133860,0,0,0,0,137990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54100718,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,16GB,16,70990,71000,71000,71000,70970,70970,70970,70970,70980,0,0,0,0,70980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54100754,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,32GB,32,0,0,0,0,0,0,0,0,0,133860,133860,138000,138000,0,137990,138000,138000,138000,138000,138000,137990,137970,138000,138000,0,0,0,0,0,0
54100754,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,16GB,16,0,0,0,0,0,0,0,0,0,70980,70980,70980,70990,0,70980,70990,70990,70990,70990,70990,70980,70960,70970,70890,0,0,0,0,0,0
15803102,TeamGroup T-CREATE DDR4-3200 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3200,CL14,32GB(16GX2),32,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,0,0,0,0,0,0
15803102,TeamGroup T-CREATE DDR4-3200 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3200,CL14,16GB(8GX2),16,191090,191090,190500,188640,186790,185750,185760,185760,185760,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,191100,191100,191100,188650,0,0,0,0,0,0
15803147,TeamGroup T-CREATE DDR4-3600 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL14,16GB(8GX2),16,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,0,0,0,0,0,0
13943138,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL18,32GB(16GX2),32,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,0,0,0,0,0,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,372230,372230,0,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,372230,0,0,0,0,0,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,97990,98000,0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,100500,0,0,0,0,0,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,56990,57000,0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,0,0,0,0,0,0
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,372230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
