Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-10,2024-04-11,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
6169428,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,32GB(16GX2),32,0,0,0,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,0,264000,264000,264000,264000,264000
7351543,G.SKILL DDR4-3600 CL17 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL17,32GB(8GX4),32,462750,462750,462750,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,0,460000,460000,460000,460000,460000
7351543,G.SKILL DDR4-3600 CL17 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL17,16GB(8GX2),16,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,0,175400,175400,175400,175400,175400
4848401,G.SKILL DDR4-3600 CL17 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3600,CL17,64GB(16GX4),64,241360,241030,241030,241030,240990,240990,240990,240990,240990,240990,240990,240980,240970,240970,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,0,240800,240800,240800,240800,240800
4848401,G.SKILL DDR4-3600 CL17 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3600,CL17,16GB(8GX2),16,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,0,165000,165000,165000,165000,165000
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,496930,496930,496930,496930,496930,496930,0,0,0,0,0,0,0,0,0,0,0,0,496930,496930,496930,496930,496930,496930,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,248990,248990,248990,248990,231570,248990,0,0,0,0,0,0,0,0,0,0,0,0,249000,249000,249000,249000,249000,249000,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,138000,138000,138000,138000,138000,138000,0,0,0,0,0,0,0,0,0,0,0,0,138000,138000,138000,138000,138000,138000,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,89000,89000,89000,89000,89000,89000,0,0,0,0,0,0,0,0,0,0,0,0,89000,89000,89000,89000,89000,89000,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,0,0,0,0,0,496930,496930,496930,496930,496930,496930,496930,496930,496930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,246320,246490,246320,248990,248990,248990,248990,248990,248990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,137500,137500,137500,138000,138000,138000,138000,138000,138000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,89000,89000,89000,89000,89000,89000,89000,89000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496930,496930,496930,0,0,0,0,0,0,0,496930,496930,496930,496930,496930
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248990,248990,249000,0,0,0,0,0,0,0,249000,249000,249000,249000,249000
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138000,138000,138000,0,0,0,0,0,0,0,138000,138000,138000,138000,138000
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,89000,89000,0,0,0,0,0,0,0,89000,89000,89000,89000,89000
11431083,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,64GB(32GX2),64,236000,236000,236000,236000,236000,236000,236000,236000,236000,236000,236000,285490,285490,285490,285490,285490,285490,236000,236000,236000,236000,236000,236000,235990,0,236000,236000,236000,236000,235940
11431083,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,125690,125400,126510,127960,128000,126630,126000,126000,126000,125990,126000,126000,125990,125990,126000,126000,127500,124160,122880,121600,120320,120280,120320,120320,0,120270,120270,120270,120270,120320
11431083,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,84000,84000,84000,84000,84000,84000,84000,83500,83500,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,0,84000,84000,84000,84000,84000
18271148,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,32GB(16GX2),32,128600,128600,128600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18271148,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,16GB(8GX2),16,135150,135150,154600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18643175,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,32GB(16GX2),32,0,0,0,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,128600,0,128600,128600,128600,128600,128600
18643175,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,16GB(8GX2),16,0,0,0,84080,84080,87290,87290,87290,87290,87290,87300,87290,87290,87300,87300,87300,87300,87300,87300,90730,90840,90840,90840,90840,0,90840,90840,90840,90840,90840
11431659,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,64GB(32GX2),64,276000,276000,0,0,276000,0,0,0,0,0,0,0,0,0,0,276000,276000,276000,276000,0,0,0,0,0,0,0,0,0,0,0
11431659,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,32GB(16GX2),32,168000,168000,0,0,168000,0,0,0,0,0,0,0,0,0,0,168000,168000,168000,168000,0,0,0,0,0,0,0,0,0,0,0
11431659,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,16GB(8GX2),16,122720,122720,0,0,115320,0,0,0,0,0,0,0,0,0,0,122720,122720,122720,122720,0,0,0,0,0,0,0,0,0,0,0
11431626,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,276000,276000,0,276000,276000,276000,276000,276000,276000,0,0,0,0,0,0,0,0,276000,276000,276000,276000,276000,0,276000,0,0,0,0
11431626,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,168000,168000,0,168000,168000,168000,168000,168000,168000,0,0,0,0,0,0,0,0,168000,168000,168000,168000,168000,0,168000,0,0,0,0
11431626,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,122720,122720,0,122720,122720,122720,122720,122720,122720,0,0,0,0,0,0,0,0,122720,122720,122720,122720,122720,0,124000,0,0,0,0
7029817,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,276000,276000,276000,276000,0,0,0,0,0,0,0,0,0,0,0,276000,276000,276000,276000
7029817,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,168000,168000,168000,168000,0,0,0,0,0,0,0,0,0,0,0,168000,168000,168000,168000
7029817,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,122720,122720,122720,122720,0,0,0,0,0,0,0,0,0,0,0,124000,124000,124000,124000
11431767,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,64GB(32GX2),64,276000,276000,276000,276000,276000,276000,0,0,0,0,0,276000,276000,276000,276000,276000,276000,276000,0,0,0,0,0,0,0,0,0,0,0,0
11431767,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,32GB(16GX2),32,168000,168000,168000,168000,168000,168000,0,0,0,0,0,168000,168000,168000,168000,168000,168000,168000,0,0,0,0,0,0,0,0,0,0,0,0
11431767,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,16GB(8GX2),16,123800,123800,123800,123800,123800,123800,0,0,0,0,0,123800,123800,123800,123800,123800,123800,123800,0,0,0,0,0,0,0,0,0,0,0,0
11431746,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,276000,276000,276000,276000,276000,0,0,0,0,0,0,0,276000,276000,276000,276000,278500,278500,0,276000,276000,276000,276000,276000
11431746,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,166190,166190,166190,168000,168000,0,0,0,0,0,0,0,168000,168000,168000,168000,168000,168000,0,168000,168000,168000,168000,168000
11431746,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,123800,123800,123800,123800,123800,0,0,0,0,0,0,0,123800,123800,123800,123800,123800,123800,0,123800,123800,123800,123800,123800
11420658,G.SKILL DDR4-3600 CL19 SNIPER X SXKB 패키지,G.SKILL SNIPER X SXKB 패키지,DDR4,3600,CL19,32GB(16GX2),32,90260,89680,94350,110000,110000,110000,110000,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11420658,G.SKILL DDR4-3600 CL19 SNIPER X SXKB 패키지,G.SKILL SNIPER X SXKB 패키지,DDR4,3600,CL19,16GB(8GX2),16,50820,50820,50820,50820,50790,50790,50790,50790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11420604,G.SKILL DDR4-3600 CL19 SNIPER X SXKB 패키지,G.SKILL SNIPER X SXKB 패키지,DDR4,3600,CL19,32GB(16GX2),32,0,0,0,0,0,0,0,0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,0,110000,110000,110000,110000,110000
11420604,G.SKILL DDR4-3600 CL19 SNIPER X SXKB 패키지,G.SKILL SNIPER X SXKB 패키지,DDR4,3600,CL19,16GB(8GX2),16,0,0,0,0,0,0,0,0,50790,50790,50790,50780,50780,50780,50780,50690,50690,50480,50480,50480,50480,50480,50480,50480,0,50480,50480,50480,50480,50480
11420769,G.SKILL DDR4-3600 CL19 SNIPER X SXWB 패키지,G.SKILL SNIPER X SXWB 패키지,DDR4,3600,CL19,32GB(16GX2),32,89790,90460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11420769,G.SKILL DDR4-3600 CL19 SNIPER X SXWB 패키지,G.SKILL SNIPER X SXWB 패키지,DDR4,3600,CL19,16GB(8GX2),16,50370,50280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11420745,G.SKILL DDR4-3600 CL19 SNIPER X SXWB 패키지,G.SKILL SNIPER X SXWB 패키지,DDR4,3600,CL19,32GB(16GX2),32,0,0,94350,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,0,110000,110000,110000,110000,110000
11420745,G.SKILL DDR4-3600 CL19 SNIPER X SXWB 패키지,G.SKILL SNIPER X SXWB 패키지,DDR4,3600,CL19,16GB(8GX2),16,0,0,50210,50160,50070,49980,49890,41850,41850,50600,50600,50590,50590,50590,50590,50500,50500,50500,50500,50500,50500,50500,50500,50500,0,50500,50500,50500,50500,50870
12956228,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,32GB(16GX2),32,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,0,942250,942250,0,0,0
12956228,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,16GB(8GX2),16,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,0,532570,532570,0,0,0
12956147,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942250,942250,942250
12956147,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532570,532570,532570
15792911,G.SKILL DDR4-4000 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,4000,CL18,32GB(16GX2),32,148790,148790,149000,180290,180290,180290,180290,180290,180290,180290,180290,180290,180290,180290,0,0,148790,148790,148790,148790,148790,148790,148790,148790,0,148790,148790,148790,148790,148790
15792911,G.SKILL DDR4-4000 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,4000,CL18,16GB(8GX2),16,92420,92420,92420,92420,92420,92420,92420,92410,92410,92420,92420,92410,92410,92420,0,0,92420,92420,93250,110450,110450,113630,113630,113630,0,98050,94000,93250,93250,93240
15792896,G.SKILL DDR4-4000 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,4000,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180290,149000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15792896,G.SKILL DDR4-4000 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,4000,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92420,92420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15794468,G.SKILL DDR4-4000 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,4000,CL18,32GB(16GX2),32,189000,189000,188990,188990,188990,188990,188990,188990,188990,188990,188990,188990,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,0,189000,189000,189000,189000,189000
15794468,G.SKILL DDR4-4000 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,4000,CL18,16GB(8GX2),16,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,0,134000,134000,134000,134000,134000
40022612,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,64GB(32GX2),64,278688,278688,289580,298000,298000,278688,278688,289064,289064,289064,289064,289064,289064,289064,289064,289064,294884,294884,294884,294880,294884,294884,299000,299000,0,299000,304000,302000,302000,304000
40022612,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,32GB(16GX2),32,146151,146151,159000,159000,147870,146151,146151,154236,154236,154236,154236,159000,159000,157000,157000,159000,158990,162000,162000,162000,163900,164000,164000,164000,0,164000,163100,162000,162000,164000
40022714,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289064,289064,294884,294884,294884,0,0,0,0,299000,0,299000,304000,0,0,0
40022714,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157000,159000,158990,162000,162000,0,0,0,0,164000,0,164000,163100,0,0,0
16272563,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,64GB(32GX2),64,278688,278688,289580,298000,298000,278688,278688,289064,289064,289064,289064,289064,289064,289064,289064,0,0,0,0,0,0,0,0,0,0,0,300964,0,294404,294404
16272563,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,32GB(16GX2),32,146151,146151,159000,159000,147870,146151,146151,154236,154236,154236,154236,159000,159000,159000,159000,0,0,0,0,0,0,0,0,0,0,0,162367,0,154407,154407
40545854,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289064,294884,294884,294884,294884,294884,294884,294884,294884,0,300964,0,300964,0,0
40545854,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159000,159087,159070,158990,159087,159087,159087,159087,159087,0,162367,0,162000,0,0
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,298272,298272,0,315080,314970,298272,0,0,0,0,0,308461,308461,308461,308461,308461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,150797,150797,0,155760,152520,150797,0,0,0,0,0,159080,164000,162000,162000,164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,307540,0,0,0,298272,308461,308461,308461,308461,0,0,0,0,0,308461,308461,308461,308461,308461,308461,308461,308461,0,314820,314820,314820,308400,308390
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,155760,0,0,0,150797,158400,158400,158980,158970,0,0,0,0,0,164000,164000,164000,164000,164000,164000,169000,168990,0,168990,168990,168990,168980,168950
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,317270,317170,317060,316960,316860,314940,314950,314950,314940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,159660,159660,159660,159660,152520,159660,159660,159660,159660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17138798,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,316600,316600,316600,317490,317490,317490,317490,317490,317490,317490,317490,317490,317490,317490,317490,0,317490,317490,317490,317480,317480
17138798,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,159660,159660,159660,159660,159660,159660,163770,163760,168750,168750,168750,168750,168750,169000,169000,0,169000,169000,169000,169000,169000
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,64GB(32GX2),64,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,0,0,0,0,0,0,0,0,0,337760,337750,337750
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,178880,183770,183770,0,0,0,0,0,0,0,0,0,183770,183760,183770
16875008,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337760,337760,337760,337760,337760,337760,0,337760,337760,0,0,0
16875008,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183770,183770,183770,183770,183770,183770,0,183770,183770,0,0,0
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,449549,449549,464500,478000,478000,449549,449549,463664,463664,463664,463664,463664,463664,463664,463664,463664,463664,463664,463664,463660,463660,463660,463660,463664,0,473224,473224,473224,468404,468404
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,220992,220992,238390,238390,238390,220992,220992,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,231833,0,236610,236610,236613,229402,229402
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,309120,309120,329000,329000,305970,309120,309120,319132,329000,329000,365600,365600,365600,365600,398970,398970,329000,329000,329000,329000,329000,329000,329000,329000,0,329000,329000,329000,329000,329000
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,155444,169000,169000,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,169000,169000,169000,169000,169000,169000,169000,169000,0,169000,169000,169000,169000,169000
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,309120,309120,329000,329000,305970,309120,309120,319132,329000,329000,365600,365600,365600,365600,398970,398970,329000,329000,0,0,0,0,0,0,0,0,0,0,0,0
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,155444,169000,169000,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,204970,169000,169000,0,0,0,0,0,0,0,0,0,0,0,0
16875872,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,308160,308160,318360,318350,318350,0,0,0,318160,318160,318160,318160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323405
