Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-25,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
64376690,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB ROG 패키지 서린,ESSENCORE KLEVV CRAS V RGB ROG 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,272790,272800,272800,272800,272800,272780,272780,272780,272800,272780,272800,272780,272800,272790,272770,272800,272800,272800,272800,272800,272800,272790,272800,272800,272770,272800,272800,272800,272790,272800,272800
64376690,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB ROG 패키지 서린,ESSENCORE KLEVV CRAS V RGB ROG 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,199760,199730,199640,199610,199520,199500,199450,199440,199410,199320,199290,199200,199160,199060,198960,198820,198720,198610,198500,198420,198300,198220,198110,197990,197880,197770,197650,197550,197430,197310,197220
64376777,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB ROG 패키지 서린,ESSENCORE KLEVV CRAS V RGB ROG 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,272800,272800,272800,272780,272780,272780,272800,0,0,0,0,0,0,0,0,0,0,0,0,272790,0,0,0,0,0,0,0,0,0
64376777,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB ROG 패키지 서린,ESSENCORE KLEVV CRAS V RGB ROG 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,199640,199610,199520,199500,199450,199440,199410,0,0,0,0,0,0,0,0,0,0,0,0,198220,0,0,0,0,0,0,0,0,0
37989224,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,267790,267800,267800,267800,265000,267780,0,0,0,0,0,0,0,0,0,0,0,0,267800,267800,267800,267790,267800,267800,267690,267800,267800,267800,267790,267800,267800
37989224,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,194980,194950,194990,194990,190000,194980,0,0,0,0,0,0,0,0,0,0,0,0,194990,194990,194990,194980,194990,194990,194980,194990,194990,194990,194980,194990,194990
37989197,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,0,0,0,267780,267780,267800,267780,267800,267780,267800,267790,267770,267800,267800,267800,0,0,0,0,0,0,0,0,0,0,0,0,0
37989197,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,0,0,194970,194970,194990,194980,194990,194980,194990,194980,194960,194990,194990,194990,0,0,0,0,0,0,0,0,0,0,0,0,0
30002993,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,267490,267500,267500,267800,267800,267780,267780,267780,267800,0,0,0,267800,267790,267790,267800,267800,267800,267800,267800,267800,267790,267800,267800,267780,267800,267800,267800,267790,267800,267800
30002993,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,194980,194950,194990,194990,190000,194980,194980,194980,194990,0,0,0,194990,194980,194960,194990,194990,194990,194990,194990,194990,194980,194990,194990,194980,194990,194990,194990,194980,194990,194990
27886676,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,267780,267800,267780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27886676,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,194980,194990,194980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27892502,ESSENCORE KLEVV DDR5-7200 CL36 CRAS XR5 RGB 패키지 서린,ESSENCORE KLEVV CRAS XR5 RGB 패키지 서린,DDR5,7200,CL36,32GB(16GX2),32,208290,208300,208300,208300,205000,208280,208290,208290,208300,208280,208300,208290,208300,208290,208270,208300,208300,208300,208300,208300,208300,208290,208300,208300,208290,208300,208300,208300,208290,208300,208300
37989251,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7600,CL36,32GB(16GX2),32,244580,244550,244460,244430,244390,244280,244230,244220,244200,244180,244150,243990,244040,243930,243810,243770,243700,243600,243550,244180,244940,244850,244830,244800,244730,244730,244700,244600,244480,244360,245000
30268556,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7600,CL36,48GB(24GX2),48,317390,317400,317400,317400,316840,317390,317390,317390,317400,317390,317400,317390,317400,317390,317390,317400,317400,317400,317400,317400,317400,317390,317400,374990,509990,509990,509990,509990,509990,509990,509990
30268556,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7600,CL36,32GB(16GX2),32,242990,243000,243000,243000,240000,242990,242990,242990,243000,242990,243000,242990,243000,242990,242990,243000,243000,243000,243000,243000,243000,243000,243000,243000,242990,243000,243000,243000,242990,243000,243000
27886973,ESSENCORE KLEVV DDR5-8000 CL38 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,347090,347100,347100,347100,347100,347090,359670,359670,359670,359670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27892598,ESSENCORE KLEVV DDR5-8000 CL38 CRAS XR5 RGB 패키지 서린,ESSENCORE KLEVV CRAS XR5 RGB 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,357090,357100,357100,357100,357100,357090,357090,357090,357100,360000,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390,530390
19240181,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 중고,ESSENCORE KLEVV 노트북 중고,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12000,12000,12000
9391296,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,16GB,16,32980,33380,33280,33180,33080,32990,33420,33350,33330,33190,33210,33090,0,0,0,0,0,0,0,0,33050,33030,33390,33300,32780,32790,33430,33050,33040,33340,33260
9391296,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,8GB,8,14910,14910,14910,14910,14910,14910,14910,14910,14910,14910,14910,14910,0,0,0,0,0,0,0,0,14910,14910,14910,14910,14910,14910,15000,15000,15000,15000,15000
9391296,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,4GB,4,17290,17290,17290,17290,17290,17290,17290,17290,17290,17290,17290,17290,0,0,0,0,0,0,0,0,17290,17290,17290,17290,17290,17290,17290,17290,17290,17290,17290
9391317,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,33080,33020,32990,33360,33280,33200,33120,33080,0,0,0,0,0,0,0,0,0,0,0
9391317,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,14910,14910,14910,14910,14910,14910,14910,14910,0,0,0,0,0,0,0,0,0,0,0
9391317,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,17290,17290,17290,17290,17290,17290,17290,17290,0,0,0,0,0,0,0,0,0,0,0
14205968,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,32GB,32,67480,69000,69040,68950,68910,68780,67550,67540,69120,68990,68990,68890,68870,67550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14205968,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,16GB,16,32890,32930,32930,32830,32740,32690,28710,28600,29990,29890,29980,29970,29980,28710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14205968,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,8GB,8,16580,17500,17490,17490,17490,16990,16640,16630,17490,17390,17450,17440,17400,16650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11787178,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67540,69120,69040,68940,68840,68740,66390,66370,67830,69060,67540,67830,69070,67550,67530,67830,69040
11787178,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28690,29990,29980,29990,29990,29990,28700,28650,28670,29980,28530,28670,29990,28710,28660,28670,29990
11787178,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16630,17490,17410,17330,17240,17240,16360,16340,16720,17280,16640,16650,17270,16650,16630,16720,17440
28208825,ESSENCORE KLEVV 노트북 DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR5,5600,CL46,32GB,32,111080,111050,110960,110930,110920,110900,110830,110710,110620,110600,110510,110390,110270,110220,110190,110180,110180,111600,111540,111440,111410,111320,111290,111170,111050,110930,110810,0,0,0,117510
28208825,ESSENCORE KLEVV 노트북 DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR5,5600,CL46,16GB,16,54450,54470,54470,54470,54470,54460,54440,54430,54410,54470,54470,54460,54470,54450,54430,54410,54470,54470,54950,56730,56700,56610,56590,56500,56490,56500,56520,0,0,0,56310
70003763,ESSENCORE KLEVV 노트북 DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117510,117510,117510,0
70003763,ESSENCORE KLEVV 노트북 DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56050,55930,56370,0
6540147,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,16GB,16,32230,32230,32230,32230,32990,0,0,0,32990,32990,32990,0,0,0,0,0,32980,32980,32990,32990,32990,32990,32990,32990,0,0,32990,32930,32860,32790,32720
6540147,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,8GB,8,15300,15300,15300,15300,15300,0,0,0,15300,15300,15300,0,0,0,0,0,15300,15300,15300,15300,17000,17000,17000,17000,0,0,17000,17000,17000,17000,17000
6002268,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,16GB,16,0,0,0,0,0,32990,32990,32990,0,0,0,32990,32990,32980,32980,32980,0,0,0,0,0,0,0,0,32990,32990,0,0,0,0,0
6002268,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,8GB,8,0,0,0,0,0,15300,15300,15300,0,0,0,15300,15300,15300,15300,15300,0,0,0,0,0,0,0,0,17000,17000,0,0,0,0,0
7030399,G.SKILL DDR4-3000 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3000,CL16,32GB(16GX2),32,413600,413600,0,0,0,0,0,0,0,0,0,0,413600,413600,413600,413600,413600,0,0,0,0,0,0,0,0,413600,413600,0,0,0,0
7030399,G.SKILL DDR4-3000 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3000,CL16,16GB(8GX2),16,180490,180490,0,0,0,0,0,0,0,0,0,0,180490,180490,180490,180490,180490,0,0,0,0,0,0,0,0,180490,180490,0,0,0,0
7029922,G.SKILL DDR4-3000 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3000,CL16,32GB(16GX2),32,0,0,413600,413600,413600,413600,413600,413600,413600,413600,413600,413600,0,0,0,0,0,413600,413600,413600,413600,413600,413600,413600,413600,0,0,0,0,0,0
7029922,G.SKILL DDR4-3000 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3000,CL16,16GB(8GX2),16,0,0,180490,180490,180490,180490,180490,180490,180490,180490,180490,180490,0,0,0,0,0,180490,180490,180490,180490,180490,180490,180490,180490,0,0,180490,180490,180490,180490
11421180,G.SKILL DDR4-3200 CL14 FLARE X 블랙 DUAL 패키지,G.SKILL FLARE X 블랙 DUAL 패키지,DDR4,3200,CL14,32GB(16GX2),32,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,198350,0,0,0,0,0,0,0,0,0
6419781,G.SKILL DDR4-3200 CL14 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3200,CL14,32GB(16GX2),32,169000,186770,186770,186770,185710,185710,185710,185710,185710,185710,185710,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,0,0,0,0,0
6419781,G.SKILL DDR4-3200 CL14 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3200,CL14,16GB(8GX2),16,0,0,0,84800,83520,83510,83500,83390,83300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9470907,G.SKILL DDR4-3200 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL14,32GB(16GX2),32,420700,420700,420700,420700,420700,420700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9470907,G.SKILL DDR4-3200 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL14,32GB(8GX4),32,207490,207490,207490,197120,197120,197120,197120,197120,197120,197120,197120,197120,197120,197120,197120,201480,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,397100,397100,397100,397100
9470907,G.SKILL DDR4-3200 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL14,16GB(8GX2),16,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200,174200
4905041,G.SKILL DDR4-3200 CL14 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL14,32GB(8GX4),32,222000,222000,222000,0,0,0,0,0,0,0,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,0,0,0,0
4905041,G.SKILL DDR4-3200 CL14 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL14,16GB(8GX2),16,242730,242730,242730,0,0,0,0,0,0,0,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000
5131116,G.SKILL DDR4-3200 CL14 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,197150,197150,197150,197150,197150,197150,197150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131116,G.SKILL DDR4-3200 CL14 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL14,32GB(8GX4),32,0,0,0,210900,210900,210900,210900,210900,210900,319000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131116,G.SKILL DDR4-3200 CL14 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL14,16GB(8GX2),16,0,0,0,242730,241000,241000,241000,241000,241000,241000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7937980,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,128GB(16GX8),128,1770450,1770450,1770450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7937980,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,32GB(16GX2),32,300000,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7937980,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,32GB(8GX4),32,409000,409000,409000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7937980,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,16GB(8GX2),16,109890,109890,109890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7029706,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,128GB(16GX8),128,0,0,0,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,0,0,0,0,0,0,0,0,0,0,0,0,0
7029706,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0
7029706,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,32GB(8GX4),32,0,0,0,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,0,0,0,0,0,0,0,0,0,0,0,0,0
7029706,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,16GB(8GX2),16,0,0,0,109890,109890,109890,109890,109890,109890,109890,109890,109890,109890,109890,109890,109890,109890,109890,0,0,0,0,0,0,0,0,0,0,0,0,0
7938958,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,128GB(16GX8),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450,1770450
7938958,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000
7938958,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL14,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409000,409000,409000,409000,409000,409000,409000,409000,409000,0,0,0,0
7351123,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,128GB(16GX8),128,622500,622500,622500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7351123,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,64GB(16GX4),64,466990,466990,466990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7351123,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,32GB(8GX4),32,248990,248990,248990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264000,264000,0,0,0,0,0,264000,264000,264000,264000,0
7351123,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,16GB(8GX2),16,469870,469870,469870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469870,469870,469870,469870,0
7388998,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,64GB(16GX4),64,0,0,0,497240,497240,497240,497240,497240,497240,497240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7388998,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7388998,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,32GB(8GX4),32,0,0,0,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7388998,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,16GB(8GX2),16,0,0,0,115220,113140,113100,112990,112870,112780,112760,112670,112550,112430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030135,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,247310,247310,247310,247310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030135,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,264000,264000,264000,264000,264000,264000,0,0,264000,264000,264000,264000,264000,0,0,0,0,264000
7030135,G.SKILL DDR4-3200 CL14 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL14,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,112380,112350,112340,112310,112190,112070,0,0,469870,469870,469870,469870,469870,0,0,0,0,469870
9593742,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,16GB,16,33360,33360,33920,0,0,0,0,0,0,0,0,0,0,34000,34000,34000,34000,35100,35100,36000,36000,36000,36000,35100,0,0,0,0,36000,36000,36000
9593742,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,8GB,8,17980,17980,17910,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,25740,18000,18850,19000,19000,19000,19000,19000,0,0,0,0,18990,18990,19000
9593730,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,16GB,16,0,0,0,33990,33990,33990,33990,33990,33990,33990,33990,33990,33990,0,0,0,0,0,0,0,0,0,0,0,35100,35100,36000,36000,0,0,0
9593730,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,8GB,8,0,0,0,17990,17990,18000,18000,18000,18000,18000,18000,18000,18000,0,0,0,0,0,0,0,0,0,0,0,19000,19000,19000,18990,0,0,0
4571593,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,32GB,32,91990,91970,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,0,92000,0,0,0
4571593,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,16GB,16,38990,38970,38980,38950,38950,38950,39500,39500,39500,39500,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,0,40570,0,0,0
10019379,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92000,0,92000,92000,92000
10019379,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40570,0,40570,40570,40570
