Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30,2025-03-31
9480315,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,16GB(8GX2),16,72500,72500,72500,72500,72500,72500,72500,72500,72500,72500,72500,0,70000,70000,70000,0,0,70000,70000,70000,70000,70000,70000,70000,70000,0,0,0,0,0,0
10391202,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,426790,0,0,0,426990,426990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391202,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,120800,0,0,0,105000,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391202,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,211890,0,0,0,211890,211890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391202,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,72500,0,0,0,70000,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391202,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206250,206250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427000,427000,427000,427000,427000,427000
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206250,209990,210000,209990,209990,209990
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105000,105000,105000,105000,105000,105000
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211890,211890,211890,211890,211890,211890
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69990,69990,69990,68990,68990,68990
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,64GB(16GX4),64,209990,209990,209990,210000,210000,210000,210000,210000,0,0,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,101950,101950,101950,379200,379200,379200,379200,100000,0,0,100000,100000,100000,100000,100000,100000,100000,100000,99510,99510,99510,99500,99500,99500,99500,99990,99990,100000,100000,100000,100000
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(8GX4),32,186000,186000,186000,186000,186000,186000,186000,186000,0,0,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,64990,64990,64990,64990,64910,64940,64940,64940,0,0,64940,64940,64940,64990,64990,64990,64990,64990,65000,65000,65000,65000,65000,65000,65000,64100,64100,64100,64100,64100,64100
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,64GB(16GX4),64,0,0,0,0,0,0,0,0,210000,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,100000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,186000,186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,64940,64940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7029724,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,32GB(16GX2),32,223900,223900,223900,223900,223900,133220,133220,0,133220,133220,0,0,0,0,0,0,0,0,0,132400,132400,132400,132400,132390,132390,132390,132390,132380,132370,132370,132370
7029724,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,16GB(8GX2),16,103740,103700,103690,103680,103670,101030,101030,0,101030,101030,0,0,0,0,0,0,0,0,0,100500,100500,100500,100500,100490,100490,100490,100490,100490,100490,100490,100490
7029724,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,223420,223420,0,223420,223420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7351231,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,223420,0,0,223420,223420,223420,216490,216490,216490,216490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7351231,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,133220,0,0,133220,133220,131900,132400,132400,132400,132400,132400,132400,0,0,0,0,0,0,0,0,0,0,0,0
7351231,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,101030,0,0,101030,101030,100300,100700,100700,100700,100700,100700,100500,0,0,0,0,0,0,0,0,0,0,0,0
7030408,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,64GB(32GX2),64,223100,223100,223100,223100,223100,223100,0,0,0,0,0,0,235000,235000,235000,235000,235000,235000,0,0,0,0,0,0,0,0,0,219500,219500,219500,235000
7030408,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,32GB(16GX2),32,132050,132050,132050,135000,137500,137500,137500,146300,146300,146300,146300,146300,135000,135000,135000,135000,135000,135000,0,0,0,0,0,0,0,0,0,135000,135000,135000,135000
7030408,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,16GB(8GX2),16,100000,100000,100000,100000,100000,100000,102500,102500,102500,102500,102500,102500,100000,100000,97430,97430,97430,97430,0,0,0,0,0,0,0,0,0,97430,97430,97430,97430
10391094,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,235000,235000,235000,0,235000,219500,219500,219500,0,0,0,0
10391094,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,135000,135000,135000,0,135000,135000,135000,135000,0,0,0,0
10391094,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97430,97430,97430,97430,0,97430,97430,97430,97430,0,0,0,0
7030150,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,0,0,0,0,0,0,0,0
7030150,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,0,0,0,0,0,0,0,0
7030150,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97430,0,0,0,0,0,0,0,0
3717286,G.SKILL DDR4-3200 CL16 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3200,CL16,32GB(16GX2),32,94990,94990,94990,95000,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,0,0,0,95000,95000,95000,95000,95000,91500,0,0,0,0
3717286,G.SKILL DDR4-3200 CL16 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3200,CL16,16GB(8GX2),16,59780,59740,59730,59720,59710,59670,59640,59630,59600,59570,59550,59520,59490,59460,59430,59400,59400,59400,0,0,0,59380,59380,59380,59370,59370,59370,0,0,0,0
3439724,G.SKILL DDR4-3200 CL16 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95000,95000,95000,0,0,0,0,0,0,0,0,0,0
3439724,G.SKILL DDR4-3200 CL16 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59400,59400,59400,0,0,0,0,0,0,59990,59990,59990,59990
4589107,G.SKILL DDR4-3200 CL16 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,3200,CL16,32GB(16GX2),32,94960,94850,94750,94750,0,0,0,0,0,0,0,0,91500,91500,91500,91500,91500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4589107,G.SKILL DDR4-3200 CL16 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,3200,CL16,16GB(8GX2),16,59990,59990,59990,60000,0,0,0,0,0,0,0,0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
4589367,G.SKILL DDR4-3200 CL16 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,94710,94930,94950,94950,94950,94950,94950,94950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4589367,G.SKILL DDR4-3200 CL16 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,60000,60000,60000,60000,60000,60000,60000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4589425,G.SKILL DDR4-3200 CL16 TRIDENT ZSK 패키지,G.SKILL TRIDENT ZSK 패키지,DDR4,3200,CL16,32GB(16GX2),32,94980,94950,94850,94850,94810,94930,94930,94950,94950,94950,94950,94950,94950,94990,94990,94990,94990,94990,95000,95000,95000,0,0,0,0,0,0,0,0,0,0
4589425,G.SKILL DDR4-3200 CL16 TRIDENT ZSK 패키지,G.SKILL TRIDENT ZSK 패키지,DDR4,3200,CL16,16GB(8GX2),16,59990,59990,59990,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,0,0,0,0,0,0,0,0,0,0
4589170,G.SKILL DDR4-3200 CL16 TRIDENT ZSK 패키지,G.SKILL TRIDENT ZSK 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
4589455,G.SKILL DDR4-3200 CL16 TRIDENT ZSW 패키지,G.SKILL TRIDENT ZSW 패키지,DDR4,3200,CL16,32GB(16GX2),32,94960,94850,94750,94750,94680,90250,94950,94950,94950,94950,94950,94950,94950,94990,94990,94990,94990,94990,95000,95000,95000,0,0,0,0,0,0,0,0,0,0
4589455,G.SKILL DDR4-3200 CL16 TRIDENT ZSW 패키지,G.SKILL TRIDENT ZSW 패키지,DDR4,3200,CL16,16GB(8GX2),16,59990,59990,59990,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,0,0,0,0,0,0,0,0,0,0
4244267,G.SKILL DDR4-3200 CL16 TRIDENT ZSW 패키지,G.SKILL TRIDENT ZSW 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
12952874,G.SKILL DDR4-3600 CL14 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3600,CL14,64GB(16GX4),64,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990,809990
17389985,G.SKILL DDR4-3600 CL14 TRIDENT Z ROYAL A 실버 패키지,G.SKILL TRIDENT Z ROYAL A 실버 패키지,DDR4,3600,CL14,16GB(8GX2),16,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,0,0,0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
11431590,G.SKILL DDR4-3600 CL14 TRIDENT Z ROYAL B 골드 패키지,G.SKILL TRIDENT Z ROYAL B 골드 패키지,DDR4,3600,CL14,16GB(8GX2),16,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400,260400
12947324,G.SKILL DDR4-3600 CL14 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL14,64GB(16GX4),64,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000,1113000
9470838,G.SKILL DDR4-3600 CL16 TRIDENT Z NEO C 패키지,G.SKILL TRIDENT Z NEO C 패키지,DDR4,3600,CL16,16GB(8GX2),16,78990,0,0,78990,78910,78790,78750,78750,78750,78750,78750,78750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9480405,G.SKILL DDR4-3600 CL16 TRIDENT Z NEO C 패키지,G.SKILL TRIDENT Z NEO C 패키지,DDR4,3600,CL16,32GB(16GX2),32,0,134500,134500,0,0,0,0,0,0,0,0,0,132000,131990,131990,131990,131990,131990,131990,131990,131990,132000,132000,132000,132000,132000,132000,132000,132000,132000,132000
9480405,G.SKILL DDR4-3600 CL16 TRIDENT Z NEO C 패키지,G.SKILL TRIDENT Z NEO C 패키지,DDR4,3600,CL16,16GB(8GX2),16,0,78990,78990,0,0,0,0,0,0,0,0,0,78750,78990,78990,78990,78990,78990,79000,79000,79000,79000,79000,79000,79000,79000,79000,81500,81500,81500,81500
9470802,G.SKILL DDR4-3600 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL16,16GB(8GX2),16,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,165800,169490,169490,169490,169440,169440,169440,169440
9595962,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 골드 패키지,G.SKILL TRIDENT Z ROYAL C 골드 패키지,DDR4,3600,CL16,32GB(16GX2),32,166000,166000,166000,166000,166000,159640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158900,0,158900,158900,0,0,0,0,0,0,0
9595962,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 골드 패키지,G.SKILL TRIDENT Z ROYAL C 골드 패키지,DDR4,3600,CL16,16GB(8GX2),16,111800,111800,111800,111800,111800,106370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105900,0,105900,105900,0,0,0,0,0,0,0
9596208,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 골드 패키지,G.SKILL TRIDENT Z ROYAL C 골드 패키지,DDR4,3600,CL16,32GB(16GX2),32,0,0,0,0,0,0,159640,160720,160720,160720,160720,160720,158300,158900,158900,158900,158900,158900,158900,158900,0,158900,0,0,158890,158890,158890,158850,158850,158850,158850
9596208,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 골드 패키지,G.SKILL TRIDENT Z ROYAL C 골드 패키지,DDR4,3600,CL16,16GB(8GX2),16,0,0,0,0,0,0,106370,106370,106370,106370,106370,106370,105500,105900,105900,105900,105900,105900,105900,105900,0,105900,0,0,105890,105890,105890,105890,105890,105890,105890
9596238,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 실버 패키지,G.SKILL TRIDENT Z ROYAL C 실버 패키지,DDR4,3600,CL16,32GB(16GX2),32,161990,161990,161990,161990,162000,153800,0,0,0,0,0,0,0,0,0,0,0,0,0,162000,0,0,0,0,162000,0,0,162000,162000,162000,162000
9596238,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 실버 패키지,G.SKILL TRIDENT Z ROYAL C 실버 패키지,DDR4,3600,CL16,16GB(8GX2),16,108960,108850,108750,108750,108680,108680,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,109000,0,0,109000,109000,109000,109000
9595998,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 실버 패키지,G.SKILL TRIDENT Z ROYAL C 실버 패키지,DDR4,3600,CL16,16GB(8GX2),16,0,0,0,0,0,0,108780,108750,108670,108670,108670,108670,108670,108990,108990,108990,108990,108990,109000,0,109000,109000,109000,109000,0,109000,109000,0,0,0,0
9595998,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL C 실버 패키지,G.SKILL TRIDENT Z ROYAL C 실버 패키지,DDR4,3600,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,162000,162000,162000,162000,162000,162000,162000,0,162000,162000,162000,162000,0,162000,162000,0,0,0,0
14601416,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL ELITE 골드 패키지,G.SKILL TRIDENT Z ROYAL ELITE 골드 패키지,DDR4,3600,CL16,32GB(16GX2),32,201960,201850,201750,201750,201680,191470,191450,191450,191450,191450,191450,191440,189900,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190620,190620,190620,190620
14601416,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL ELITE 골드 패키지,G.SKILL TRIDENT Z ROYAL ELITE 골드 패키지,DDR4,3600,CL16,16GB(8GX2),16,148880,148840,148830,148820,148810,138270,138270,138270,138270,138270,138260,138260,137200,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137670,137670,137670,137670
14601761,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL ELITE 실버 패키지,G.SKILL TRIDENT Z ROYAL ELITE 실버 패키지,DDR4,3600,CL16,32GB(16GX2),32,197980,197950,197850,197850,197780,191510,191510,191510,191510,191510,191510,191510,189900,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190620,190620,190620,190620
14601761,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL ELITE 실버 패키지,G.SKILL TRIDENT Z ROYAL ELITE 실버 패키지,DDR4,3600,CL16,16GB(8GX2),16,144990,144990,144990,145000,144990,138310,138310,138310,138310,138310,138300,138300,137200,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137700,137670,137670,137670,137670
7351492,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL16,32GB(8GX4),32,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800,737800
6169428,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,128GB(16GX8),128,404490,404490,404490,404490,393700,404480,404480,404480,404480,404480,413300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6169428,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,16GB(8GX2),16,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4905177,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000
7030165,G.SKILL DDR4-3600 CL17 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL17,16GB(8GX2),16,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400
11431356,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,430990,430990,430990,431000,431000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431356,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,70990,70990,70990,71000,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,0,0,0,0,431000,431000,431000,431000,431000,431000,431000,431000,431000,431000,431000,431000,431000,0,0,0,0,0,0,0,0,0,0,0,0,0
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,71000,71000,71000,71000,71000,71000,71000,70000,70000,70000,70000,70000,70000,0,0,0,0,0,0,0,0,0,0,0,0,0
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,212000,212000,212000,212000,212000,212000,0,0,0,0,0,0,0,0,0,0,0,0,0
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,109000,109000,109000,109000,109000,109000,0,0,0,0,0,0,0,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431000,431000,431000,431000,431000,431000,431000,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212000,212000,212000,212000,212000,212000,0,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,109000,109000,109000,109000,109000,109000,0,0,0,0,0,0
11044452,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000,70000,70000,70000,70000,70000,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431000,431000,431000,431000,431000,431000
