Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-21,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
16355684,PNY XLR8 DDR4-3200 Gaming 화이트 패키지,PNY XLR8 Gaming 화이트 패키지,DDR4,3200,0,16GB(8GX2),16,69610,0,0,0,0,0,0,0,0,69610,69610,69610,69610,69610,69610,69610,69610,69610,0,0,0,0,0,0,0,0,0,0,0,0,0
15745739,PNY XLR8 DDR4-3200 Gaming 화이트 패키지,PNY XLR8 Gaming 화이트 패키지,DDR4,3200,0,32GB(16GX2),32,0,126000,126000,126000,126000,126000,126000,126000,126000,0,0,0,0,0,0,0,0,0,126000,126000,126000,126000,126000,126000,126000,126000,0,0,0,0,0
15745739,PNY XLR8 DDR4-3200 Gaming 화이트 패키지,PNY XLR8 Gaming 화이트 패키지,DDR4,3200,0,16GB(8GX2),16,0,69610,69610,69610,69610,69610,69610,69610,69610,0,0,0,0,0,0,0,0,0,69610,69610,69610,69610,69610,69610,69610,69610,0,0,0,0,0
15297035,PNY XLR8 DDR4-3200 LP,PNY XLR8 LP,DDR4,3200,0,16GB,16,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
15297035,PNY XLR8 DDR4-3200 LP,PNY XLR8 LP,DDR4,3200,0,8GB,8,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850,26850
19946780,PNY XLR8 DDR4-3200 히트싱크 마이크로닉스,PNY XLR8 히트싱크 마이크로닉스,DDR4,3200,0,16GB,16,45720,45720,45710,45970,45890,45890,45890,45880,45770,45770,45770,45770,45770,45130,45130,45130,45870,45870,45870,45870,45870,45870,45870,45870,45870,45870,45870,45870,45870,45870,0
19946780,PNY XLR8 DDR4-3200 히트싱크 마이크로닉스,PNY XLR8 히트싱크 마이크로닉스,DDR4,3200,0,8GB,8,25990,25990,26350,26350,26350,26350,26350,26350,26350,26350,26340,26320,26220,25650,25650,25650,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,0
19946810,PNY XLR8 DDR4-3200 히트싱크 마이크로닉스,PNY XLR8 히트싱크 마이크로닉스,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45870
19946810,PNY XLR8 DDR4-3200 히트싱크 마이크로닉스,PNY XLR8 히트싱크 마이크로닉스,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26350
17355761,PNY XLR8 DDR4-3600 Gaming EPIC-X RGB 실버 패키지 마이크로닉스,PNY XLR8 Gaming EPIC-X RGB 실버 패키지 마이크로닉스,DDR4,3600,0,16GB(8GX2),16,77740,77740,75650,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740,77740
17042462,PNY XLR8 DDR4-3600 Gaming EPIC-X RGB 실버 패키지 제이씨현,PNY XLR8 Gaming EPIC-X RGB 실버 패키지 제이씨현,DDR4,3600,0,16GB(8GX2),16,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210,95210
12716882,PNY XLR8 DDR4-3600 Gaming EPIC-X RGB 화이트 패키지,PNY XLR8 Gaming EPIC-X RGB 화이트 패키지,DDR4,3600,0,16GB(8GX2),16,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890,89890
12169016,PNY XLR8 DDR4-3600 Gaming 패키지,PNY XLR8 Gaming 패키지,DDR4,3600,0,16GB(8GX2),16,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520,77520
15152999,PNY XLR8 DDR4-3600 Gaming 화이트 패키지,PNY XLR8 Gaming 화이트 패키지,DDR4,3600,0,16GB(8GX2),16,75810,75800,75790,75630,75460,75330,75360,75360,75280,75110,74940,74770,74660,74550,74590,74880,74770,74590,75350,75350,75350,75350,75350,75350,75350,75350,75350,75350,75350,75350,75350
14536064,PNY XLR8 DDR4-4000 Gaming EPIC-X RGB 패키지,PNY XLR8 Gaming EPIC-X RGB 패키지,DDR4,4000,0,16GB(8GX2),16,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000,182000
17459450,PNY XLR8 DDR4-4600 Gaming EPIC-X RGB 패키지,PNY XLR8 Gaming EPIC-X RGB 패키지,DDR4,4600,0,16GB(8GX2),16,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
16344323,PNY XLR8 DDR5-6000 CL36 MAKO,PNY XLR8 MAKO,DDR5,6000,CL36,16GB,16,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
16839320,PNY XLR8 DDR5-6000 CL38 MAKO RGB 패키지 제이씨현,PNY XLR8 MAKO RGB 패키지 제이씨현,DDR5,6000,CL38,32GB(16GX2),32,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000
19673984,PNY XLR8 DDR5-6000 CL40 MAKO RGB 패키지 마이크로닉스,PNY XLR8 MAKO RGB 패키지 마이크로닉스,DDR5,6000,CL40,32GB(16GX2),32,153960,153770,153580,153230,155430,155200,155230,155230,155050,154690,154330,155220,155220,153830,153830,153830,155220,155220,155220,155220,155220,155220,155220,155220,155220,155220,155220,155220,155220,155220,155220
27507734,PNY XLR8 DDR5-6000 CL40 MAKO RGB 화이트 패키지 마이크로닉스,PNY XLR8 MAKO RGB 화이트 패키지 마이크로닉스,DDR5,6000,CL40,32GB(16GX2),32,155820,154800,155520,155510,155780,155470,155390,155290,154920,154920,154920,154920,154920,153830,153820,153820,153820,154920,154920,154920,154920,154920,154920,154920,154920,154920,154920,154920,154920,154920,154920
16344395,PNY XLR8 DDR5-6200 CL42 MAKO,PNY XLR8 MAKO,DDR5,6200,CL42,16GB,16,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
30247571,PNY XLR8 DDR5-6400 CL32 MAKO RGB 블랙 패키지 마이크로닉스,PNY XLR8 MAKO RGB 블랙 패키지 마이크로닉스,DDR5,6400,CL32,32GB(16GX2),32,172440,172380,172280,172170,172060,171960,171830,171720,171600,171480,170450,170330,170210,170090,169970,169850,169730,169610,169420,169370,169250,169130,169010,168890,168870,168830,168780,168750,168630,168510,168500
30247586,PNY XLR8 DDR5-6400 CL32 MAKO RGB 화이트 패키지 마이크로닉스,PNY XLR8 MAKO RGB 화이트 패키지 마이크로닉스,DDR5,6400,CL32,32GB(16GX2),32,172440,172440,172280,172200,172200,172160,172100,172080,171980,171870,171750,171630,171510,170240,170240,170240,175550,175450,175350,175300,175180,175060,174940,174820,174810,174780,174730,174700,174580,174460,174430
5800064,SK하이닉스 DDR2-667 중고,SK하이닉스 DDR2-667 중고,0,0,0,2GB,2,9800,9800,9800,9800,9800,9800,9800,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800,9800,0,0,9800
17241983,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,2GB,2,8000,0,0,0,0,0,0,0,0,0,0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,6800,0,6800
17241983,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,4GB,4,72190,0,0,0,0,0,0,0,0,0,0,72190,72190,72190,72190,72190,72190,72190,72190,72190,72190,72190,72190,0,0,0,0,0,72190,0,72190
5800016,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,2GB,2,0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,8000,8000,8000,0,6800,0
5800016,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,4GB,4,0,72190,72190,72190,72190,72190,72190,72190,72190,72190,72190,0,0,0,0,0,0,0,0,0,0,0,0,72190,72190,72190,72190,72190,0,72190,0
5728455,SK하이닉스 DDR3-1333 중고,SK하이닉스 중고,DDR3,1333,0,4GB,4,3390,3390,3390,3390,3390,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390
5947795,SK하이닉스 DDR3-1600,SK하이닉스,DDR3,1600,0,2GB,2,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900
5547988,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,8GB,8,14990,14990,0,0,0,0,0,0,0,0,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,0,0,14990,0,0,0,0,0
5547988,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,4GB,4,3990,3990,0,0,0,0,0,0,0,0,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,0,0,3990,0,0,0,0,0
5547675,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,8GB,8,0,0,14990,14990,14990,14990,14990,14990,14990,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,14990,14990,0,14990,14990,14990,14990,14990
5547675,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,4GB,4,0,0,3990,3990,3990,3990,3990,3990,3990,3990,0,0,0,0,0,0,0,0,0,0,0,0,0,3990,3990,0,3990,3990,3990,3990,3990
4340385,SK하이닉스 DDR4-2133,SK하이닉스,DDR4,2133,0,4GB,4,58900,58900,58900,58900,58900,58900,58900,58900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
18782606,SK하이닉스 DDR4-2133 ECC/REG 중고,SK하이닉스 ECC/REG 중고,DDR4,2133,0,16GB,16,42800,42800,42800,37800,37800,0,37800,37800,37800,37800,37800,37800,42800,42800,0,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200
19266941,SK하이닉스 DDR4-2133 중고,SK하이닉스 중고,DDR4,2133,0,4GB,4,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5740,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860
5718625,SK하이닉스 DDR4-2400,SK하이닉스,DDR4,2400,0,4GB,4,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,0,0,41900,0,0,0,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900
19266986,SK하이닉스 DDR4-2400 중고,SK하이닉스 중고,DDR4,2400,0,4GB,4,6290,6290,6290,6290,6290,6290,6290,0,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290
10376565,SK하이닉스 DDR4-2666 중고,SK하이닉스 중고,DDR4,2666,0,16GB,16,58000,58000,58000,0,0,0,58000,0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,0,0,0,0,0,0,0,0,0,0,58000,58000,58000
10376565,SK하이닉스 DDR4-2666 중고,SK하이닉스 중고,DDR4,2666,0,8GB,8,25000,25000,25000,0,0,0,25000,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,25000,25000,25000
10376604,SK하이닉스 DDR4-2666 중고,SK하이닉스 중고,DDR4,2666,0,16GB,16,0,0,0,58000,58000,58000,0,58000,0,0,0,0,0,0,0,0,0,0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,0,0,0
10376604,SK하이닉스 DDR4-2666 중고,SK하이닉스 중고,DDR4,2666,0,8GB,8,0,0,0,25000,25000,25000,0,25000,0,0,0,0,0,0,0,0,0,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,0,0
15577976,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,8GB,8,20370,20370,22060,22050,22050,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,19130,20480,21960,21840,21830,21800,21750,21720,21600,21480,21470
15577976,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,4GB,4,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
16867427,SK하이닉스 DDR5-4800,SK하이닉스,DDR5,4800,0,32GB,32,157480,157280,156920,157120,157110,157100,157100,156920,156920,158900,158900,158900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16867427,SK하이닉스 DDR5-4800,SK하이닉스,DDR5,4800,0,16GB,16,89510,89510,101570,101570,101570,96800,96800,96740,96740,96740,96740,82100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16507634,SK하이닉스 DDR5-4800,SK하이닉스,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,159900,157550,157380,157010,159900,159900,159900,159900,159900,159900,140970,159900,160400,160400,160400,160400,160400,160400,160400
16507634,SK하이닉스 DDR5-4800,SK하이닉스,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,82100,81740,81730,81730,81730,82100,82100,82100,82100,82100,82100,82100,80460,80460,80460,80460,80460,80460,80450
18700841,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,32GB,32,150600,150600,155060,155060,155060,155060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161580,0,0,0,165000,165000,165000,165000,165000
18700841,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,16GB,16,78330,78330,78630,79970,79970,79980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81000,0,0,0,81940,81940,81940,81940,81920
18700841,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,8GB,8,40770,40690,40630,40480,40360,40330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42820,0,0,0,42860,42860,42860,42860,42860
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,32GB,32,0,0,0,0,0,0,155060,155060,155060,155060,155060,155060,155060,155060,155060,155060,155060,164990,164990,164990,164990,164990,0,162020,164990,165000,0,0,0,0,0
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,16GB,16,0,0,0,0,0,0,79980,79900,80070,79890,80080,80070,80070,80070,80070,80070,80070,81000,81000,81000,81000,81000,0,81960,81940,81940,0,0,0,0,0
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,8GB,8,0,0,0,0,0,0,41860,41740,41640,41590,41490,41400,41340,41330,41200,41060,40910,40770,40560,40500,42990,42940,0,42700,42960,42870,0,0,0,0,0
18698351,SK하이닉스 DDR5-5600 병행수입,SK하이닉스 병행수입,DDR5,5600,0,16GB,16,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
5800144,SK하이닉스 노트북 DDR2-667 중고,SK하이닉스 노트북 DDR2-667 중고,0,0,0,1GB,1,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
5580765,SK하이닉스 노트북 DDR2-800 병행수입,SK하이닉스 노트북 DDR2-800 병행수입,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,8900,8900,0,0,8900,8900,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580765,SK하이닉스 노트북 DDR2-800 병행수입,SK하이닉스 노트북 DDR2-800 병행수입,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,16000,16000,0,0,16000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5799891,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,4GB,4,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,0,0,96800,96800,96800,96800,96800,96800,96800,96800,96800
5799891,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,2GB,2,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,0,25000,25000,25000,25000,25000,25000,25000,25000,25000
5799891,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,1GB,1,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,0,0,16900,16900,16900,16900,16900,16900,16900,16900,16900
929569,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96800,96800,0,0,0,0,0,0,0,0,0
929569,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,25000,0,0,0,0,0,0,0,0,0
929569,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,16900,0,0,0,0,0,0,0,0,0
1678154,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,4GB,4,0,0,0,0,0,29900,29900,29900,29900,0,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,0,29900,29900,29900,29900,29900,0,0,0
1678154,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,2GB,2,0,0,0,0,0,19900,19900,19900,19900,0,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,0,19900,19900,19900,19900,19900,0,0,0
1678154,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,1GB,1,0,0,0,0,0,4700,4700,4700,4700,0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,0,4700,4700,4700,4700,4700,0,0,0
693427,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29900,0,0,0,0,0,0,0,0
693427,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900,0,0,0,0,0,0,0,0
693427,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0
5728643,SK하이닉스 노트북 DDR3-1066 병행수입,SK하이닉스 노트북 병행수입,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800,0,0,0,0
5728672,SK하이닉스 노트북 DDR3-1066 중고,SK하이닉스 노트북 중고,DDR3,1066,0,4GB,4,59500,59500,59500,59500,59500,59500,59500,59500,59500,0,0,0,0,0,0,59500,59500,59500,59500,59500,59500,59500,0,0,0,0,59500,0,0,59500,59500
5728672,SK하이닉스 노트북 DDR3-1066 중고,SK하이닉스 노트북 중고,DDR3,1066,0,2GB,2,7450,7450,7450,7450,7450,7450,7450,7450,7450,0,0,0,0,0,0,7450,7450,7450,7450,7450,7450,7450,0,0,0,0,7450,0,0,7450,7450
1331603,SK하이닉스 노트북 DDR3-1333,SK하이닉스 노트북,DDR3,1333,0,4GB,4,32900,0,0,0,0,0,0,0,0,0,32900,0,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,25000
1331603,SK하이닉스 노트북 DDR3-1333,SK하이닉스 노트북,DDR3,1333,0,2GB,2,10000,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1331603,SK하이닉스 노트북 DDR3-1333,SK하이닉스 노트북,DDR3,1333,0,1GB,1,23000,0,0,0,0,0,0,0,0,0,23000,0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
5728737,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,1GB,1,15800,15800,15800,15800,15800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800,15800,15800,15800,15800,0
5728737,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,2GB,2,16500,16500,16500,16500,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,0,0,0,0,0
5728737,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,4GB,4,29500,29500,29500,29500,29500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29500,29500,29500,29500,29500,0
1745206,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,1GB,1,0,0,0,0,0,15800,15800,15800,0,0,0,0,0,0,0,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,0,0,0,0,0,0
1745206,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,2GB,2,0,0,0,0,0,16500,16500,16500,0,0,0,0,0,0,0,16500,16500,16500,16500,16500,16500,16500,16500,16500,16500,0,0,0,0,0,0
1745206,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,4GB,4,0,0,0,0,0,29500,29500,29500,0,0,0,0,0,0,0,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,0,0,0,0,0,0
5728297,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,1GB,1,0,0,0,0,0,0,0,0,15800,15800,15800,15800,15800,15800,15800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728297,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,16500,16500,16500,16500,16500,16500,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728297,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,29500,29500,29500,29500,29500,29500,29500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,8GB,8,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,4GB,4,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5270,4230,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,3990,3930
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,2GB,2,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290,7290
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,1GB,1,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
