Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-16,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
14601734,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL ELITE 실버 패키지,G.SKILL TRIDENT Z ROYAL ELITE 실버 패키지,DDR4,3600,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,216010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211570,211560,211530,0,0
14601734,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL ELITE 실버 패키지,G.SKILL TRIDENT Z ROYAL ELITE 실버 패키지,DDR4,3600,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,161320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159910,159900,159890,0,0
7351492,G.SKILL DDR4-3600 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL16,32GB(8GX4),32,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610,366610
6169428,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,128GB(16GX8),128,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190,446190
6169428,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,32GB(16GX2),32,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700,414700
6169428,G.SKILL DDR4-3600 CL17 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL17,16GB(8GX2),16,219990,219990,219990,219990,219990,219990,219990,219990,219990,219990,219990,219990,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,219990,219990,219990,219990,219990,219990,219990
7351543,G.SKILL DDR4-3600 CL17 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL17,32GB(8GX4),32,460000,460000,460000,443730,459990,459990,459990,459990,459990,459990,459990,459990,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,459990,459990,459990,459990,459990,459990,459990
7351543,G.SKILL DDR4-3600 CL17 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL17,16GB(8GX2),16,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400,175400
4848401,G.SKILL DDR4-3600 CL17 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3600,CL17,64GB(16GX4),64,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,238650,240780,240780,240780,240780,240780,240780,240780,240780,240780,240780,240780
6169437,G.SKILL DDR4-3600 CL17 TRIDENT ZKK 패키지,G.SKILL TRIDENT ZKK 패키지,DDR4,3600,CL17,128GB(16GX8),128,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300,394300
4848413,G.SKILL DDR4-3600 CL17 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,3600,CL17,64GB(16GX4),64,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290,228290
11431356,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,456000,0,0,0,0,0,451700,451700,451700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431356,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,229000,0,0,0,0,0,223400,223400,223400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431356,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,125500,0,0,0,0,0,123000,123000,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431356,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,78850,0,0,0,0,0,79000,79000,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,456000,463000,463000,463000,463000,0,0,0,0,0,0,0,0,0,0,0,0,0,461100,451700,451700,451700,461100,461100,461100,461100,461100,461100,461100
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,229000,229000,229000,229000,229000,0,0,0,0,0,0,0,0,0,0,0,0,0,228300,223400,223400,223400,228300,228300,228300,228300,228300,228300,228300
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,125500,125500,125500,125500,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,123000,120000,120000,120000,123000,122990,122990,122990,122990,122990,122990
11044479,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,78850,81000,81000,81000,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,80700,79000,79000,79000,80700,80700,80700,80700,80700,80700,80700
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,461100,461100,451700,451700,451700,451700,451700,451700,451700,461100,0,0,0,0,0,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,228300,228300,223400,223400,223400,228300,223400,223400,223400,228300,0,0,0,0,0,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,122600,123000,120000,120000,120000,120000,120000,120000,120000,123000,0,0,0,0,0,0,0,0,0,0,0
11431392,G.SKILL DDR4-3600 CL18 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,80700,80700,79000,79000,79000,79000,79000,79000,79000,80700,0,0,0,0,0,0,0,0,0,0,0
11431116,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,64GB(32GX2),64,218490,218450,218430,0,0,0,0,0,0,0,0,0,217600,217580,0,0,217580,217590,219680,0,0,0,0,0,0,0,0,0,0,218750
11431116,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,113050,112960,112860,0,0,0,0,0,0,0,0,0,116100,116090,0,0,116090,116100,119000,0,0,0,0,0,0,0,0,0,0,117590
11431116,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,73140,73120,73110,0,0,0,0,0,0,0,0,0,73200,73200,0,0,73200,73200,75000,0,0,0,0,0,0,0,0,0,0,75000
11431083,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,218390,218300,218220,217580,217580,217590,217590,219930,0,0,0,217580,217580,0,0,0,217590,217590,217580,217590,217590,219180,219110,219030,218900,218860,0
11431083,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,112830,119000,119000,116090,116090,116100,119000,116000,0,0,0,116090,116090,0,0,0,119000,116100,116090,116100,117870,117790,117750,117700,117600,117600,0
11431083,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,73080,72960,72850,73200,73200,73200,74000,75000,0,0,0,73200,73200,0,0,0,75000,73200,73200,73200,75000,75000,75000,75000,75000,75000,0
11431059,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,217600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431059,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,116100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431059,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,73200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18643175,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,32GB(16GX2),32,118100,118100,118100,118100,118100,118100,118100,118100,118100,118100,118100,118100,137180,137590,137590,137590,137590,137590,137590,139650,139650,101500,101500,0,0,0,0,0,0,101500
18643175,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,16GB(8GX2),16,97030,97020,97010,96980,96870,96750,96630,96510,96390,96270,96150,96030,97330,98890,98890,98890,98890,98890,98890,98890,98890,98890,98890,0,0,0,0,0,0,84800
18271148,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101500,101500,101500,101500,101500,101500,0
18271148,G.SKILL DDR4-3600 CL18 TRIDENT Z RGB 패키지 (해외구매),G.SKILL TRIDENT Z RGB 패키지 (해외구매),DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98840,98820,98780,98750,86000,84800,0
11431626,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,64GB(32GX2),64,255550,255550,259860,259860,259860,260000,253700,253700,253700,259100,259100,253700,253700,253700,253700,253700,253700,253700,259100,259100,253700,253700,253700,259100,259100,259100,259100,259100,259100,259100
11431626,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,32GB(16GX2),32,155800,155800,160000,160000,160000,160000,156100,156100,156100,159500,159500,156100,156100,156100,156100,156100,156100,156100,159500,159500,156100,156100,156100,159500,159500,159500,159500,159500,159500,159500
11431626,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3600,CL18,16GB(8GX2),16,116000,116000,116000,116000,115990,115990,113100,113100,113100,115600,115600,113090,113090,113100,113100,113100,113100,113100,115600,115600,113100,113100,113100,115600,115600,115600,115600,115600,115600,115600
11431767,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,64GB(32GX2),64,254600,254600,259850,259850,259850,259850,253700,253700,253700,259100,259100,253700,253700,253700,253700,253700,253700,0,0,0,0,0,0,0,0,0,0,0,0,0
11431767,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,32GB(16GX2),32,155800,155800,160000,160000,160000,160000,156100,156100,156100,159500,159500,156100,156100,156100,156100,156100,156100,0,0,0,0,0,0,0,0,0,0,0,0,0
11431767,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,16GB(8GX2),16,116000,116000,116000,116000,116000,116000,113100,113100,113100,115600,115600,113100,113100,113100,113100,113100,113100,0,0,0,0,0,0,0,0,0,0,0,0,0
11431746,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253700,259100,259100,253700,253700,253700,259100,259100,259100,259100,259100,259100,259100
11431746,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156100,159500,159500,156100,156100,156100,159500,159500,159500,159500,159500,159500,159990
11431746,G.SKILL DDR4-3600 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113100,115600,115600,113100,113100,113100,115600,115600,115600,115600,115600,115600,115600
11420658,G.SKILL DDR4-3600 CL19 SNIPER X SXKB 패키지,G.SKILL SNIPER X SXKB 패키지,DDR4,3600,CL19,32GB(16GX2),32,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000
12956147,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,32GB(16GX2),32,942250,942250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942250,0,0,0,0
12956147,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,16GB(8GX2),16,532570,532570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532570,0,0,0,0
12956228,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,32GB(16GX2),32,0,0,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,942250,0,942250,942250,942250,942250
12956228,G.SKILL DDR4-3800 CL14 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3800,CL14,16GB(8GX2),16,0,0,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,532570,0,532570,532570,532570,532570
4845701,G.SKILL DDR4-3866 CL18 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,3866,CL18,16GB(8GX2),16,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000
14601827,G.SKILL DDR4-4000 CL16 TRIDENT Z ROYAL ELITE 실버 패키지,G.SKILL TRIDENT Z ROYAL ELITE 실버 패키지,DDR4,4000,CL16,32GB(16GX2),32,610230,610230,610230,610230,610230,610230,610230,610230,610230,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000
7937788,G.SKILL DDR4-4000 CL17 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,4000,CL17,16GB(8GX2),16,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040,156040
7351588,G.SKILL DDR4-4000 CL17 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,4000,CL17,32GB(8GX4),32,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000,632000
15792911,G.SKILL DDR4-4000 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,4000,CL18,32GB(16GX2),32,139000,139000,139000,139000,139000,139000,135700,135700,135700,139000,139000,135700,135700,135700,135700,135700,135700,135700,139000,139000,135700,135700,135700,139000,138990,138990,138990,138990,138990,138990
15792911,G.SKILL DDR4-4000 CL18 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,4000,CL18,16GB(8GX2),16,82650,82650,85000,85000,85000,85000,82700,82700,82700,84800,84800,82700,82700,82700,82700,82700,82700,82700,84800,84800,82700,82700,82700,84800,84800,84800,84800,84800,84800,84800
15794468,G.SKILL DDR4-4000 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,4000,CL18,32GB(16GX2),32,169000,169000,169000,169000,169000,169000,164900,164900,164900,168500,168500,164900,164900,164900,164900,164900,164900,164900,168500,168500,164900,164900,164900,168500,168500,168500,168500,166900,166900,168500
15794468,G.SKILL DDR4-4000 CL18 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,4000,CL18,16GB(8GX2),16,121600,121600,124990,124990,125000,125000,122000,122000,122000,124600,124600,122000,122000,122000,122000,122000,122000,122000,124600,124600,122000,122000,122000,124600,124600,124600,124600,124600,124600,124600
7938031,G.SKILL DDR4-4000 CL19 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,4000,CL19,32GB(16GX2),32,599020,599020,599020,599020,599020,599020,599020,599020,599020,599020,599020,599020,599030,599030,599030,599030,599030,599030,599030,599030,599030,599030,599030,599020,599020,599020,599020,599020,599020,599020
4846135,G.SKILL DDR4-4133 CL19 TRIDENT ZSWC 패키지,G.SKILL TRIDENT ZSWC 패키지,DDR4,4133,CL19,16GB(8GX2),16,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300,559300
4848340,G.SKILL DDR4-4266 CL19 TRIDENT ZKW 패키지,G.SKILL TRIDENT ZKW 패키지,DDR4,4266,CL19,16GB(8GX2),16,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110,297110
4848365,G.SKILL DDR4-4266 CL19 TRIDENT ZSW 패키지,G.SKILL TRIDENT ZSW 패키지,DDR4,4266,CL19,16GB(8GX2),16,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
12390794,G.SKILL DDR4-4800 CL18 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,4800,CL18,16GB(8GX2),16,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,782230,497780,497780
40022612,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,64GB(32GX2),64,297490,297410,0,0,0,0,296930,296810,296690,296570,0,0,0,0,0,0,0,0,0,0,0,0,0,296340,308090,308090,308090,308090,308090,308090
40022612,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,32GB(16GX2),32,159780,159750,0,0,0,0,159350,159350,159340,159250,0,0,0,0,0,0,0,0,0,0,0,0,0,159740,163980,163910,163870,162100,162100,163760
40022714,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,64GB(32GX2),64,0,0,297310,297280,297170,297050,0,0,0,0,296450,296330,296210,296390,296390,296390,296390,296390,296390,296390,296390,296390,296390,0,0,0,0,0,0,0
40022714,G.SKILL DDR5-5200 CL36 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL36,32GB(16GX2),32,0,0,159660,159560,159470,159400,0,0,0,0,159150,159060,159790,159750,159750,159750,159750,159750,159790,159790,159750,159750,159790,0,0,0,0,0,0,0
40545854,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,64GB(32GX2),64,297360,297240,297140,297110,0,0,0,0,0,296340,296220,0,0,0,0,0,0,0,0,0,0,296390,0,0,0,0,294000,294000,294000,0
40545854,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,32GB(16GX2),32,163990,162280,162180,162150,0,0,0,0,0,159740,159620,0,0,0,0,0,0,0,0,0,0,158640,0,0,0,0,154007,161190,162360,0
16272563,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,64GB(32GX2),64,0,0,0,0,297000,296880,296590,296490,296460,0,0,296100,296010,296020,296390,296390,296390,296390,296390,296390,296390,0,294004,293950,294004,294004,0,0,0,300960
16272563,G.SKILL DDR5-5200 CL36 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL36,32GB(16GX2),32,0,0,0,0,162040,161920,159990,159890,159860,0,0,159500,159380,159260,159140,159020,158900,158780,158660,158640,158640,0,154007,153950,154007,154007,0,0,0,162360
54102935,G.SKILL DDR5-5200 CL40 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL40,96GB(48GX2),96,353800,353770,353670,353660,353630,353510,345400,345400,345400,353930,353880,345400,345400,345400,345400,345400,345400,345400,354000,354000,345400,345400,345400,353980,353960,353920,353900,351100,351100,0
54102935,G.SKILL DDR5-5200 CL40 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL40,48GB(24GX2),48,184300,184300,188930,188930,188910,188880,184400,184400,184400,188930,188880,184400,184400,184400,184400,184400,184400,184400,189000,189000,184400,184400,184400,188990,188920,188880,188860,188850,188840,0
54102995,G.SKILL DDR5-5200 CL40 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL40,96GB(48GX2),96,353800,353770,353670,353660,353630,353510,345400,345400,345400,353930,353880,345400,345400,345400,345400,345400,345400,345400,354000,354000,345400,345400,345400,353980,353960,353920,353900,351100,351100,353840
54102995,G.SKILL DDR5-5200 CL40 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,5200,CL40,48GB(24GX2),48,184300,184300,188930,188930,188910,188880,184400,184400,184400,188930,188880,184400,184400,184400,184400,184400,184400,184400,189000,189000,184400,184400,184400,188990,188920,188880,188860,188850,188840,188810
56151461,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,255550,255460,255360,255330,255220,255100,254980,254860,254740,254620,254500,254380,259890,262490,262490,262490,262490,262490,267890,262490,262490,262490,262490,262440,268210,268210,268210,268210,268210,268210
56151461,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,141550,141540,147300,148890,148990,148990,145390,145390,145390,145390,148990,143970,145390,145390,145390,145390,145390,145390,148990,145390,145390,145390,145390,145390,147350,149000,149000,149000,149000,149000
56151416,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,255330,255220,255100,254980,254860,254740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151416,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,148890,148990,148990,145390,145390,145390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151521,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,64GB(32GX2),64,255550,255460,255360,255330,255220,255100,254980,254860,254740,254620,254500,262500,262500,262500,262500,262500,262500,262500,269000,269000,262500,262500,262500,268980,269000,269000,269000,269000,269000,269000
56151521,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,141540,141460,141360,141330,141220,141100,140980,140860,140740,140620,140500,140380,143970,145390,145390,145390,145390,145390,148190,145390,145390,145390,145390,145340,149000,149000,149000,149000,149000,149000
