Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06,2025-10-07,2025-10-08,2025-10-09,2025-10-10,2025-10-11,2025-10-12,2025-10-13,2025-10-14,2025-10-15,2025-10-16,2025-10-17,2025-10-18,2025-10-19,2025-10-20,2025-10-21,2025-10-22,2025-10-23,2025-10-24,2025-10-25,2025-10-26,2025-10-27,2025-10-28,2025-10-29,2025-10-30,2025-10-31
54103295,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 실버 패키지,G.SKILL TRIDENT Z5 RGB J 실버 패키지,DDR5,5200,CL40,32GB(16GX2),32,189000,179550,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,229000,229000,229000,229000,229000,229000,229000,279000,278500,279000,279000,278990,278990,318980,319000
54103277,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5200,CL40,32GB(16GX2),32,189000,179550,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,229000,229000,229000,229000,229000,229000,229000,279000,279000,279000,279000,278990,278990,318980,318990
56151557,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,333910,333910,333910,333910,333910,333910,333910,333910,333910,333910,0,0,0,0,0,333910,375100,343680,343680,343680,343680,343680,343680,0,0,0,0,0,0,0,0
56151557,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,171350,171350,171350,171350,171350,171350,171350,171350,171350,171350,0,0,0,0,0,171350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151560,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,333910,333910,333910,333910,333910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151560,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,171350,171350,171350,171350,171350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151722,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,339000,339000,339000,339000,339000,339000,339000,339000,339000,339000,339000,339000,339000,339000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151722,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,171350,171350,171350,171350,171350,171350,171350,171350,171350,171350,171350,171350,176370,176370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151710,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339000,341500,375100,375100,375100,0,339000,378000,0,0,0,0,0,0,0,0,0
56151710,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193510,193510,0,0,0,0,0,0,0,0,0
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,381500,381500,381500,381500,381500,381500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,202600,202600,202600,202600,202600,202600,0,0,0,0,0,0,0,209400,209400,209400,209400,209400,209400,209400,209400,209400,377200,0,0,0,0,377200,377200,377200,377200
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,381500,381500,381500,381500,381500,381500,381500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,202600,202600,202600,202600,202600,202600,202600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,331500,331500,331500,331500,331500,331500,331500,331500,331500,331500,331500,331500,365510,365510,365510,365510,365510,365510,365510,365510,365510,365510,365510,0,0,0,0,0,0,0,0
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189900,194400,0,0,0,0,0,0,0,0,0
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,186500,0,0,0,0,0,0,0,0,0,0,0,0
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,32GB,32,140000,152000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,192000,192000,192000,192000,192000,192000,194500,196200,192000,260000,260000,0,262500,332500,0,0
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,79990,80000,76500,76500,76500,76500,76500,76500,76500,76500,84900,84900,85990,85950,86000,100900,100820,100200,100200,100690,100580,100990,101000,134990,133300,133300,0,135000,170000,0,0
75656471,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,0,0,332500,332500
75656471,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,0,0,170000,170000
56151749,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,559000,531050,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,558990,558990,579000,578990,578990,578990,578990,578990,579000,579000,709000,709000,709000,709000,708990,708990,868990,868990
56151770,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL40,96GB(48GX2),96,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,558990,558990,558890,558810,579000,549130,572490,572490,572490,572490,573800,573800,573800,573800,573800,573800,668950,668950,699000,699000
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,528990,528990,528990,528990,528990,528990,528990,528990,528990,528990,528990,528990,528990,528950,528870,579000,578900,578780,578660,578540,578450,578990,578990,689000,689000,689000,689000,688990,688990,689000,689780
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,0,0,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000
80151257,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,64GB(32GX2),64,668990,709000,708990,708990,708990,708990,708990,708990,708990,708990,708990,708990,708990,708950,0,758880,0,758640,758520,758400,758310,758990,0,0,758990,758990,758990,758990,848990,848990,848990
80151257,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,32GB(16GX2),32,359000,369550,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,0,419000,0,419000,419000,419000,419000,419000,0,0,449000,449000,449000,448990,488990,488990,488990
80151290,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758990,0,758760,0,0,0,0,0,758990,758990,0,0,0,0,0,0,0
80151290,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419000,0,419000,0,0,0,0,0,449000,449000,0,0,0,0,0,0,0
80151371,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,64GB(32GX2),64,668990,709000,708990,708990,708990,0,708990,708990,0,0,0,0,0,0,0,0,758860,758740,758620,758500,758410,758990,758990,758990,758990,758990,758990,758990,848990,848990,848990
80151371,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,32GB(16GX2),32,359000,369550,388990,388990,388990,0,388990,388990,0,0,0,0,0,0,0,0,418760,418640,418520,418400,418310,418990,448990,448990,448990,448990,448990,448990,488990,488990,488990
80151368,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,64GB(32GX2),64,0,0,0,0,0,708990,0,0,708990,708990,708990,708990,708990,708890,758990,758890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80151368,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,32GB(16GX2),32,0,0,0,0,0,388990,0,0,388990,388990,388990,388990,388990,388950,418990,418880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656702,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,64GB(32GX2),64,468580,474050,498990,498990,498990,498990,498990,498990,498990,498990,498990,498990,498990,498950,538990,538890,538860,538740,538620,538500,538410,538990,0,0,0,0,0,0,0,0,0
75656702,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,32GB(16GX2),32,248990,255550,268990,268990,268990,268990,268990,268990,268990,268990,268990,268990,268990,268890,249000,249000,249000,249000,249000,249000,249000,249000,0,0,0,0,0,0,0,0,0
72913436,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539000,598990,598990,598990,598990,598990,618790,618790,618790
72913436,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289000,309000,309000,309000,309000,309000,369000,369000,369000
75656726,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,468580,0,0,0,0,0,0,0,0,0,0,0,498990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656726,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,248990,0,0,0,0,0,0,0,0,0,0,0,268990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72913478,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,499000,498990,498990,498990,498990,498990,498990,498990,498990,498990,498990,0,498960,538990,538880,538760,538640,538520,538390,538280,538990,598990,598990,598990,598990,598990,598990,688990,688990,688990
72913478,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,269000,268990,268990,268990,268990,268990,268990,268990,268990,268990,268990,0,268950,288990,288880,288760,288640,288520,288400,288310,288990,289000,348990,348990,348990,348990,348990,360550,360550,360550
75724346,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,32GB(16GX2),32,314630,314630,314630,314630,314630,314630,314630,314630,314630,314630,314630,314630,314630,314630,289000,289000,289000,289000,0,0,0,0,0,0,0,0,0,0,0,408990,408990
75724346,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,64GB(32GX2),64,488990,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000,568990,568990,568990,568990,0,0,0,0,0,0,0,0,0,0,0,698990,698990
72913520,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289000,289000,289000,289000,289000,358990,358990,358990,358990,358990,408990,0,0
72913520,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568990,568990,568990,569000,609000,609000,609000,609000,609000,608990,698990,0,0
75724397,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,259000,279000,279000,279000,279000,279000,279000,279000,279000,279000,279000,279000,279000,279000,0,0,288990,0,0,0,0,0,0,0,358990,358990,358990,358990,408990,408990,408990
75724397,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,488990,502550,529000,529000,529000,529000,529000,529000,489320,511300,511300,511300,511300,511300,0,0,511300,0,0,0,0,0,0,0,608990,608990,608990,608990,698990,698990,698990
72913541,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288990,288990,0,288990,288960,288840,288750,288990,358990,358990,0,0,0,0,0,0,0
72913541,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511300,511300,0,511300,511300,511300,511300,511300,608990,608990,0,0,0,0,0,0,0
93385487,G.SKILL DDR5-6000 CL28 TRIDENT Z5 NEO RGB J 패키지,G.SKILL TRIDENT Z5 NEO RGB J 패키지,DDR5,6000,CL28,32GB(16GX2),32,278990,284050,298990,298990,298990,298990,298990,298990,298990,298990,298990,298990,298990,298890,328970,328940,328820,328700,328580,328460,328370,328990,369000,368990,368990,368990,368990,368990,418990,418990,418990
67980524,G.SKILL DDR5-6000 CL28 TRIDENT Z5 NEO RGB J 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,254100,254100,254100,254100,254100,254100,254100,254100,254100,299000,299000,299000,299000,298990,328990,328990,328990,328990,328990,328990,328990,329000,369000,368990,368990,368990,368990,368990,418990,418990,418990
67847312,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 골드 패키지,G.SKILL TRIDENT Z5 ROYAL NEO 골드 패키지,DDR5,6000,CL28,32GB(16GX2),32,338890,338890,338890,338890,338890,338890,338890,338890,338890,338890,338890,338890,338890,338850,338770,399000,398900,398780,398660,398540,398450,398990,399000,399000,399000,399000,399000,399000,399000,469000,469000
67847363,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 실버 패키지,G.SKILL TRIDENT Z5 ROYAL NEO 실버 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359000,358970,358850,358730,358610,358520,358990,358990,389000,389000,389000,389000,388990,388990,459000,458990
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,388990,388550,0,0,0,0,0,0,0,0,407990,407990,0,408910,409000,458920,458840,457900,0,0,0,0,0,0,526700,526700,528990,528990,546480,648990,648990
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,648990,679000,0,0,0,0,0,0,0,0,678990,678990,0,678890,758990,758880,758760,758640,0,0,0,0,0,0,759000,759000,759000,788990,878990,878990,878990
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,208990,208050,0,0,0,0,0,0,0,0,218990,218990,0,218950,248980,248870,248840,248720,0,0,0,0,0,0,308990,308990,308990,308990,368990,368990,368990
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,407990,407990,407990,407990,407990,407990,407990,408990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,678990,678990,678990,678990,678990,678990,678990,678990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,218990,218990,218990,218990,218990,218990,218990,218990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,408990,0,0,0,0,0,457900,458720,458660,458990,529000,528990,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,678990,0,0,0,0,0,758520,758400,758310,758990,759000,759000,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,218990,0,0,0,0,0,248600,248470,248440,248990,308990,308990,0,0,0,0,0,0,0
75656765,G.SKILL DDR5-6000 CL30 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,648990,679000,678990,678990,678990,678990,678990,678990,678990,678990,678990,678990,678990,678950,758990,758880,758760,758640,758520,758400,758310,758990,759000,759000,759000,759000,759000,788990,878990,878990,878990
75724439,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,668960,0,699000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758640,758520,0,0,0,0,0,0,0,0,0,0,0,0
75724439,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,190990,0,190990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190990,190990,0,0,0,0,0,0,0,0,0,0,0,0
75724439,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,409000,0,429000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478990,478990,0,0,0,0,0,0,0,0,0,0,0,0
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,699000,0,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,758990,758880,0,0,0,758400,758310,758990,799000,798990,798990,798990,798990,798990,888990,888990,888990
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,190990,0,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,0,0,0,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,407550,0,429000,429000,429000,429000,429000,429000,429000,429000,429000,429000,429000,478990,478990,0,0,0,478990,478990,479000,539000,539000,539000,539000,539000,539000,640110,640110,640110
75724418,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724418,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724418,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,668990,669000,669000,669000,669000,669000,669000,669000,669000,669000,699000,699000,699000,699000,758990,758880,758760,0,0,0,0,0,0,0,798990,798990,0,798990,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,219000,217550,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,259000,259000,0,0,0,0,0,0,0,319000,319000,0,319000,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,409000,407550,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,478990,478990,478990,0,0,0,0,0,0,0,538990,538990,0,538990,0,0,0
75724526,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758640,758520,758400,758310,758990,759000,798990,0,0,0,0,0,0,0
75724526,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259000,259000,259000,259000,259000,259000,319000,0,0,0,0,0,0,0
75724526,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478960,478840,478720,478600,478990,539000,538990,0,0,0,0,0,0,0
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798990,0,888990,888990,888990
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319000,0,378860,378860,378860
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538990,0,640110,640110,640110
