Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347640,347640,347640,367800,356010
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192870,192750,192640,192600,192900
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95750,95750,95750,95750,95750
17770829,OLOy DDR5-6000 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6000,CL32,32GB(16GX2),32,193940,193940,193940,193940,193940,193940,193940,193940,193940,193940,193940,194030,194030,194030,194030,194030,194030,194030,198980,198860,198990,198960,198930,198810,198690,198570,198450,198340,198210,198140
33368330,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,64GB(32GX2),64,331998,331998,331998,331998,331998,331998,331998,331998,328997,328997,343070,343070,343070,343070,331490,331490,331490,328650,328650,331210,335270,0,0,0,0,0,0,0,0,0
33368330,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,187900,187900,187900,187900,187900,187900,187900,187900,187900,187900,187900,187900,187900,187900,184000,184000,184000,184000,187360,187360,192890,0,0,0,0,0,0,0,0,0
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343070,343070,343070,343070,343070,343070,343070,343070,343070
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192830,192900,192870,192890,192800,192770,192660,192620,192900
32494772,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,32GB,32,127800,127800,127800,127800,127800,127800,127800,0,0,0,127800,143990,143990,143990,143990,143990,143990,0,0,0,0,0,0,0,0,0,0,0,0,0
32494772,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,16GB,16,68060,66546,66546,66546,66546,66546,66546,0,0,0,68060,67520,67520,67520,67520,67520,67520,0,0,0,0,0,0,0,0,0,0,0,0,0
32494772,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,8GB,8,35200,35200,35200,35200,35200,35200,35200,0,0,0,37000,51830,51870,51790,34490,34490,34490,0,0,0,0,0,0,0,0,0,0,0,0,0
32494769,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,32GB,32,0,0,0,0,0,0,0,127800,127800,127800,0,0,0,0,0,0,0,143990,143990,143990,143990,143990,143990,143990,143990,127800,127800,127800,127800,127800
32494769,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,16GB,16,0,0,0,0,0,0,0,66546,66546,66546,0,0,0,0,0,0,0,67520,67520,67520,67520,67520,67520,67520,68060,68060,68060,68060,68060,68060
32494769,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,8GB,8,0,0,0,0,0,0,0,35200,35200,35200,0,0,0,0,0,0,0,34200,34200,34200,35990,35990,35880,35990,35990,35870,36800,36800,36800,36790
65308388,OLOy DDR5-6000 CL40,OLOy,DDR5,6000,CL40,8GB,8,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,37000,37790,37790,36990,37790,37790,37790,37790,37780,37780,37780,37780,37780,37780,36340,35880,35880,35880,35880,36000
65308367,OLOy DDR5-6000 CL52,OLOy,DDR5,6000,CL52,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53610
15969377,OLOy DDR5-6200 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6200,CL32,32GB(16GX2),32,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231270,231200,231200,231200,231200,230990,230990,230990,230990,230990,230990,230990,230990
17769701,OLOy DDR5-6200 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6200,CL36,32GB(16GX2),32,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
33368429,OLOy DDR5-6400 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6400,CL32,64GB(32GX2),64,369470,349598,349598,349598,387700,387700,387700,387700,387700,387700,387700,387700,396230,406800,406800,406800,406800,406800,411800,411800,411800,411800,411800,411800,405460,411800,411800,411800,411800,411800
33368429,OLOy DDR5-6400 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6400,CL32,32GB(16GX2),32,196716,196710,196710,196710,194370,194350,194350,194340,193750,193740,193730,193720,193720,193710,193710,193700,193700,193690,193690,193680,193680,193670,193670,193660,193660,193650,193650,193640,193640,193630
19649867,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6400,CL32,64GB(32GX2),64,390200,390200,390200,390200,390200,390200,390190,390180,390180,390170,390170,390170,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160,390160
19649867,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6400,CL32,32GB(16GX2),32,216990,216980,216980,216980,216900,216780,216660,216540,216420,216300,216990,216990,216990,216990,216990,216990,216990,216990,216980,216980,216980,216970,216910,216850,216730,216610,216490,216420,216400,216380
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,64GB(32GX2),64,344996,344996,344996,344996,344996,344996,344996,0,0,0,0,0,0,0,0,0,0,0,345510,0,0,0,0,0,0,0,0,368160,368590,368200
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,196716,196716,196716,196716,196710,196710,196710,0,0,0,0,0,0,0,0,0,0,0,193760,0,0,0,0,0,0,0,0,202020,201980,202800
33368474,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,344996,344996,344996,372020,371920,368870,368840,348490,348490,348490,345510,0,347230,351990,351990,351990,351990,351990,351990,368170,0,0,0
33368474,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,196710,197800,197800,197800,197800,197800,197800,195490,195490,195490,193760,0,196010,202790,202730,202610,202490,202370,202250,202130,0,0,0
39341669,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,48GB(24GX2),48,315880,315880,315880,315880,315880,315880,315860,315860,315860,315850,315850,315850,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840,315840
39341669,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,32GB(16GX2),32,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000
52371644,OLOy DDR5-7600 CL36 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,7600,CL36,32GB(16GX2),32,248456,264590,264590,264590,264590,264590,264590,264590,264590,264590,264590,264590,264590,264590,262410,262290,264000,264000,263990,263990,263990,263960,263900,263840,263720,263600,263480,263410,263360,263310
18920459,OLOy DDR5-7600 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7600,CL36,32GB(16GX2),32,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265890,265880,265880,265880,265880,265880,265880,265880,265880,265880,265880,265880,265880
52371647,OLOy DDR5-7600 CL36 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,7600,CL36,32GB(16GX2),32,248456,260650,260650,260650,260650,260650,260650,260650,260650,264590,264590,264590,264590,264590,262440,262410,262490,260220,260210,260210,260210,260210,260210,260210,260210,260210,260210,260210,260210,260210
30331787,OWC 노트북 DDR4-3200 CL22 해외구매,OWC 노트북 해외구매,DDR4,3200,CL22,16GB,16,64880,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68360,68270,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390,68390
18452129,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,8GB,8,16980,16130,16130,16980,16980,16980,16980,16980,15780,15780,16200,16980,16980,16970,16970,16130,16130,16970,16980,16990,16990,16960,16090,15970,16990,16990,16990,16990,16990,16120
18452129,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,4GB,4,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10860,10990,10960,10710,10700,10700,10690,10700,10700,10700,10700,10700,10700
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,68500,65160,65160,65860,68500,68500,68500,68500,65140,65020,68500,68500,68500,68500,68500,65160,65160,66990,66990,68500,67740,68320,65120,65000,65860,68490,68490,68490,68490,65150
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,27600,27600,27600,31600,31600,31600,31600,31600,31600,31600,11800,31600,31600,31600,31600,31600
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,16200,15400,15400,15810,15810,15810,15810,15810,15070,15070,15480,15810,15810,15800,15800,15400,15400,15800,15810,15810,16200,16200,16200,16200,16200,16200,15650,15810,15810,15390
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,11800,11750,11720,11760,11720,11720,11720,11720,11660,11540,11450,11720,11720,11710,11710,11690,11580,11610,11610,11800,11650,11650,11640,11640,11650,11650,11650,11650,11650,11640
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,32GB,32,86810,82750,82750,86810,86810,86810,86810,86810,82730,82610,83100,86810,86810,86980,86980,82750,82750,82750,82750,86990,85860,85890,81670,0,0,85900,85900,85900,85900,81700
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,16GB,16,44150,41990,41990,44150,44150,44150,44150,44150,41970,41850,42170,44150,44150,44150,44150,43650,43540,44150,44200,44200,42400,42390,41830,0,0,42400,42400,42400,42400,41830
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,8GB,8,23500,23500,23500,23500,23500,23500,23320,23320,23320,23320,23500,23500,23500,23500,23500,23500,23500,23500,23500,23500,22900,22900,23100,0,0,23100,23100,23100,23100,21910
7908502,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81550,85900,0,0,0,0,0
7908502,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41830,42400,0,0,0,0,0
7908502,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23100,23100,0,0,0,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,43810,42310,42310,43810,43810,43810,43810,43810,42290,42170,42480,43810,43810,43810,43810,43810,43810,43810,44500,44500,42400,42400,42360,42340,42400,42400,42400,42400,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,83090,82750,82750,83090,83090,83090,83090,83090,82730,82610,83090,83090,83090,83090,83090,82750,82750,82750,86560,86560,79000,78990,75050,74930,79000,79000,79000,79000,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,172010,171300,171300,172010,172010,172010,172010,172010,170300,170180,172010,172010,172010,172010,172010,171300,171300,171300,171300,180000,175980,175980,171060,171040,175980,175980,176000,176000,0,0
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42400,42370
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79000,75080
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176000,171050
11445219,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,32GB,32,67610,66210,66210,67610,0,66390,0,0,0,0,0,0,66180,66180,66180,66180,66180,66180,66390,69600,69600,69590,66170,66050,69600,69600,69600,69600,69600,66200
11445219,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,16GB,16,31900,30320,30320,30770,0,30770,0,0,0,0,0,0,30770,30760,30760,30680,30680,30760,30770,30770,30770,30770,30680,30670,30770,30770,30770,30770,30770,30680
11445219,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,8GB,8,15970,15940,15940,15970,0,15970,0,0,0,0,0,0,15970,15960,15960,15940,15940,15960,16000,16800,16460,16460,15940,15940,16180,16180,16180,16180,16800,15940
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,32GB,32,0,0,0,0,66390,0,66390,66390,66190,66070,66180,66180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,16GB,16,0,0,0,0,30770,0,29770,29770,29680,29680,30440,30770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,8GB,8,0,0,0,0,15970,0,15620,15620,15590,15590,15970,15970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12147785,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,32GB,32,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,95000,0,89430,85610,85490,89840,89840,89840,89840,0,0
12147785,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,48760,46540,46540,48760,48760,48760,48760,48870,46520,46400,46740,48870,48870,48870,48870,46540,46540,48870,48990,48990,0,46990,46610,46490,47000,47000,47000,47000,0,0
12147785,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,8GB,8,24300,24300,24300,24300,24300,24300,23760,23760,23760,23760,24300,24300,24300,24300,24300,24300,24300,24300,24300,24300,0,23580,23580,23580,23580,23580,23580,23580,0,0
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89430,0,0,0,0,0,0,0,0,0
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46980,0,0,0,0,0,0,0,0,0
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23580,0,0,0,0,0,0,0,0,0
11116674,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89840,85640
11116674,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,46640
11116674,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23580,23580
20635229,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,16GB(8GX2),16,48990,46540,46540,48990,48990,48990,48990,48990,0,0,0,0,48990,48980,48980,46540,46540,48980,48990,48990,48500,48490,46090,45970,48500,48500,48500,48500,48500,46120
20635229,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,32GB(16GX2),32,90000,89990,89990,90000,90000,90000,90000,90000,0,0,0,0,89960,89960,89960,89960,89960,89960,89990,90000,90000,90000,89850,89730,90000,90000,90000,90000,90000,89880
20635229,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,64GB(32GX2),64,185000,177700,177920,185000,185000,185000,185000,185000,0,0,0,0,185000,185000,185000,177920,177920,177920,177920,187000,186000,185990,181630,181610,186000,186000,186000,186000,186000,181620
12147836,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,46520,46400,46740,48990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12147836,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,89970,89850,89960,89960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12147836,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,177660,177540,178660,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32041955,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,32GB,32,110700,105510,105510,110700,0,0,0,0,0,0,0,0,0,0,105940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32041955,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,16GB,16,56290,53790,53790,56290,0,0,0,0,0,0,0,0,0,0,56290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32041955,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,8GB,8,31500,31500,31500,31500,0,0,0,0,0,0,0,0,0,0,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32041928,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,32GB,32,0,0,0,0,110700,110700,110700,110700,105490,105370,105940,105940,105940,105940,0,0,0,0,0,0,0,102240,102200,102180,102240,102240,102240,102240,102240,102220
32041928,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,16GB,16,0,0,0,0,56290,56290,56290,56290,53790,53790,54010,56290,56290,56290,0,0,0,0,0,0,0,56590,53790,53780,56600,56600,56600,52800,52800,52790
32041928,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,8GB,8,0,0,0,0,31500,31500,30500,30500,30500,30500,31500,31500,31500,31500,0,0,0,0,0,0,0,31500,31500,31490,31500,31500,31500,31500,31500,31500
32042000,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105510,105510,105510,105510,110680,102240,0,0,0,0,0,0,0,0,0
32042000,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53790,53790,56290,56600,56600,56600,0,0,0,0,0,0,0,0,0
32042000,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31500,31500,31500,31500,31500,31500,0,0,0,0,0,0,0,0,0
30341150,PATRIOT DDR5-5200 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5200,CL36,16GB(8GX2),16,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,78390,82690,82690,82690,82660,78620,78610,82690,82690,82690,82690,82690,78620
30350876,PATRIOT DDR5-5200 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5200,CL40,64GB(32GX2),64,249990,249990,249990,249990,249910,249840,249810,249690,249570,249450,249360,249330,249210,249090,248970,248850,248730,248610,248560,248530,251380,251380,251370,251370,251380,251380,254840,254760,254750,254710
30341201,PATRIOT DDR5-5200 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5200,CL40,64GB(32GX2),64,249630,249630,249630,249630,249630,249630,249630,249880,249880,249880,249880,249880,249880,249880,249880,249880,249880,249880,250000,251990,255490,255460,255080,255060,255030,254940,254920,254880,254780,254760
