Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
65303750,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,10160,0,0,10160,10160,10160,10160,10160,10160,10160,0,10160,0,0,0,0,0,0,0,0,0,0
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,68900,68900,68900,68900,0,68900,68900,68900,68900,68900,68900,68900,68160,68150,68150,68150,68150,68150,68150,0,0,0,0,68150,68150,68150,68150,68150,68150,68150,68150
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,31100,31100,31100,31100,0,31100,31100,31100,31100,31100,31100,31100,31100,31100,31100,31100,31100,31100,31100,0,0,0,0,31100,31100,31100,31100,31100,31100,31100,31100
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,17500,17500,17500,17500,0,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,0,0,0,0,17500,17500,17500,17500,17500,17490,17490,17490
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68150,68150,68150,68150,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31100,31100,31100,31100,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500,17500,17500,17500,0,0,0,0,0,0,0,0
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,105180,105180,105180,105180,0,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,105180,0,0,0,0,0,105180,105180,105170,0,106480
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,53060,53060,53890,53760,0,53530,53420,54620,54620,54120,54120,54120,54120,54110,54080,53960,53870,53830,53940,54110,54110,0,0,0,0,0,54110,54110,54110,0,54110
65303624,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105180,105180,105180,105180,105180,0,0,0,106480,0
65303624,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54110,54110,54110,54110,54110,0,0,0,54110,0
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,0,0,4000,4000,0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,0,0,1800,1800,0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,3190,3190,3190,3190,0,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,1880,1880,1880,1880,0,1880,1880,1920,1920,1920,1920,1920,1920,1860,1860,1860,1860,1860,1860,1920,1920,1940,1940,1840,1840,1840,1840,1840,1840,1840,1860
5579604,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,13000,13000,13000,13000,0,13000,13000,13000,13000,13000,13000,13000,13000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579604,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,2490,2490,2490,2490,0,2490,2490,2490,2490,2490,2490,2490,2490,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579604,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,1500,1500,1500,1500,0,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13200,13200,13200
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,1690,1690,1690,1690,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
17528609,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,8990,8990,8990,8990,0,8990,0,8990,8990,8990,8990,0,0,0,0,0,8990,8990,8990,8990,8990,8990,0,0,0,0,0,0,0,0,0
17528609,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,4GB,4,5520,5410,5790,5750,0,5520,0,5700,5690,5690,5690,0,0,0,0,0,5520,5480,5400,5630,5630,5750,0,0,0,0,0,0,0,0,0
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,0,8990,0,0,0,0,8990,8990,8990,8990,8990,0,0,0,0,0,0,8990,8990,8990,8990,8990,8990,8990,8990,8990
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,0,5400,0,0,0,0,5690,5690,5660,5640,5610,0,0,0,0,0,0,5750,5720,5680,5560,5450,5770,5680,5670,5640
1228209,삼성전자 DDR3-1333 방열판,삼성전자 방열판,DDR3,1333,0,4GB,4,35000,35000,35000,35000,0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
843710,삼성전자 DDR3-1333 병행수입,삼성전자 병행수입,DDR3,1333,0,2GB,2,11800,11800,11800,11800,0,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,17860,17860,17860,17860,0,17860,18790,18760,18660,18650,18610,18790,18750,18640,18790,18760,18670,18630,18790,18760,18640,18790,17990,17960,17920,17800,17690,17570,17470,17460,17430
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,2900,2900,2900,2900,0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2930,2930,2950,2930,2930,2950,2930,2900,2900,2900,2900,2900
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,1500,1500,1500,1500,0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,1620,1620,1640,1640,0,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640
1144692,삼성전자 DDR3-1333U 중고,삼성전자 -1333U 중고,DDR3,0,0,4GB,4,3800,3800,3800,3800,0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
1304396,삼성전자 DDR3-1600,삼성전자,DDR3,1600,0,4GB,4,3300,3300,3300,3300,0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,16GB,16,9500,9500,9500,9500,0,9500,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990,9990
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,8GB,8,11000,11000,11000,11000,0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,8GB,8,31190,31190,31190,31190,0,31190,31190,31200,31200,31200,31200,31200,31200,31190,31190,31190,31190,31190,31190,31200,31200,31200,31200,31190,31190,31190,31190,31190,31190,31190,31190
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,4GB,4,18500,18500,18500,18500,0,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,120430,120430,120430,120430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,21000,21000,21000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,24700,24700,24700,24700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,0,0,0,0,0,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,121250
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,0,0,0,0,0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,0,0,0,0,0,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,8GB,8,13070,13070,13070,13070,0,13070,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,12100,12100,12100,12100,12100,12100,12100,12100,12100
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,4GB,4,30000,30000,30000,30000,0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,2GB,2,15000,15000,15000,15000,0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,9500,9500,9500,9600,0,9600,9600,9590,9590,9600,9600,0,9600,9600,0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,2500,2500,2500,2500,0,2500,2500,2500,2500,2500,2500,0,2500,2500,0,2500,2790,2790,2790,2800,2800,2800,2800,2790,2790,2790,2790,2790,2790,2790,2790
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,1790,1790,1770,1890,0,1770,1890,1890,1890,1890,1890,0,1890,1880,0,1770,1770,1770,1770,1870,1870,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890
5545241,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,9600,0,0,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5545241,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5545241,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,1890,0,0,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,165000,165000,0,165000,0,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,165000,165000,165000,165000,165000,165000
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,145800,145800,0,145800,0,145800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145800,145800,145800,145800,145800,145800,145800
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,84720,84720,0,84720,0,84720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84720,84720,84720,84720,84720,84720,84720
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,0,0,0,0,0,0,0
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,145800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145800,0,0,0,0,0,0,0
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,84720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84720,0,0,0,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,0,0,0,0,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,0,0,0,0,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,0,0,0,0,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,0,0,0,0,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,0,0,0,0,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,0,0,0,0,0,0,0,0
17190479,삼성전자 DDR4-2133 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2133,0,16GB,16,22100,22100,22100,22100,0,22100,22100,22100,33800,22100,22100,22100,22100,22100,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,22100,22100,22100,22100
17288240,삼성전자 DDR4-2133 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR4,2133,0,16GB,16,75060,75030,74930,74800,0,74570,74450,75090,75090,75090,75090,75090,75090,75080,75050,74930,74840,74800,74690,75090,75090,75090,75090,75060,75020,74900,74790,74670,74570,74560,74530
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,44550,44540,44530,44520,0,44120,44090,44160,43900,44160,44160,44160,44200,44470,44450,43910,43880,43750,43630,43990,43990,43490,43490,43460,43420,43300,43190,43070,42950,42830,42710
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,14670,14640,14670,14630,0,14640,14670,14830,14830,15100,15100,15100,15100,15090,14420,14420,14420,14420,15180,15080,14960,15190,15190,15160,15120,15000,14890,14570,14470,14460,14430
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,5150,5130,5190,5150,0,5160,5170,5190,5160,5190,5150,5170,5190,5160,5190,5160,5170,5170,5190,5160,5170,5190,5190,5190,5190,5190,5190,5190,5190,5190,5190
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,44750,0,0,0,0,0,0,0,0,0,44890,44890,44890,44880,44850,44760,0,0,0,0,0,0,0,0,0,0,43590,43460,43370,43360,43330
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,15100,0,0,0,0,0,0,0,0,0,15890,15890,15890,15890,15890,15890,0,0,0,0,0,0,0,0,0,0,15090,15090,15090,15090,15090
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,6200,0,0,0,0,0,0,0,0,0,6200,6200,6200,6200,6200,6200,0,0,0,0,0,0,0,0,0,0,6000,6000,6000,6000,6000
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,0,44630,44530,44400,0,44170,44050,44890,44890,44890,0,0,0,0,0,0,44730,44600,44480,43890,43890,43890,43890,43860,43820,43700,0,0,0,0,0
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,0,15100,15100,15100,0,15100,15890,15890,15890,15890,0,0,0,0,0,0,15890,15890,15890,15890,15890,15890,15890,15090,15090,15090,0,0,0,0,0
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,0,6200,6200,6200,0,6200,6200,6200,6200,6200,0,0,0,0,0,0,6200,6200,6200,6200,6200,6000,6000,6000,6000,6000,0,0,0,0,0
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,47650,47650,48860,48820,0,48590,48470,48880,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770,49770
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,35000,34910,34880,34750,0,34520,34400,35600,35480,33790,33790,33790,33790,33780,33750,33630,33630,33630,33630,33790,33790,33790,33790,33760,33720,33670,33780,33670,33780,33670,33640
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,82760,82760,82750,82750,0,82190,82190,82180,81640,81630,81630,81620,80720,82930,82930,82940,82640,82940,82250,82940,83010,83050,82790,83020,82340,82960,82960,83000,82730,82990,83000
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,32GB,32,51950,51920,51820,51690,0,51460,51340,53100,53100,53100,53100,53100,53100,53070,53030,52920,52830,52790,52680,52610,52540,53660,53660,53610,53490,53370,53260,53140,0,0,53000
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,16GB,16,34010,34010,34010,34010,0,34010,35800,35800,35800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,0,0,32800
17899715,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53040,53030,0
17899715,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32800,32800,0
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,16GB,16,39000,39000,0,0,0,0,0,0,44080,44380,42600,42600,0,0,0,0,42600,42600,42600,42600,42600,42590,42590,42560,42520,42570,42470,42570,42480,42470,42590
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,8GB,8,14660,14660,0,0,0,0,0,0,14830,15270,15270,15270,0,0,0,0,14420,14420,15180,15070,14960,15190,15190,15160,15120,15000,14890,14570,14470,14460,14430
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,4GB,4,5420,5390,0,0,0,0,0,0,5380,5370,5330,5470,0,0,0,0,5310,5470,5350,5310,5310,5490,5460,5390,5350,5470,5360,5470,5380,5370,5340
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,16GB,16,0,0,36000,36000,0,36000,37900,37900,0,0,0,0,42600,42600,42600,42600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,8GB,8,0,0,14610,14670,0,14670,14640,14830,0,0,0,0,15290,15170,14420,14420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,4GB,4,0,0,5300,5300,0,5460,5340,5470,0,0,0,0,5350,5470,5450,5420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5937666,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,16GB,16,46190,45870,44900,45890,0,45560,45480,45480,45180,45470,45470,45460,44960,45490,45490,45490,45490,45490,45490,43900,43900,43890,43830,43800,43670,43560,43440,43320,43220,43210,43180
5937666,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,8GB,8,16950,16990,16990,16990,0,16990,16990,16990,16960,16990,16770,16750,16570,16790,16790,16790,16790,16790,16790,16790,16800,16800,16790,16790,16790,16790,16790,16790,16790,16790,16790
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,52020,51910,51810,51680,0,0,0,0,53190,53190,53190,53190,53190,53180,53150,53030,52940,52900,52790,52740,0,53200,53200,53150,53030,52910,52800,52680,52580,52550,52440
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,27550,27550,27550,27550,0,0,0,0,29000,29000,29000,29000,29000,29000,28990,29000,29000,29000,28990,28990,0,28990,28990,28990,28990,28990,28990,28990,28990,28990,28990
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,31090,30980,30900,30770,0,0,0,0,31490,31490,31490,31490,31490,31480,31450,31360,31330,31200,31080,31490,0,31490,31490,31460,31420,31300,31190,31070,30970,30960,30930
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,0,0,0,0,0,51450,51330,53190,0,0,0,0,0,0,0,0,0,0,0,0,52710,0,0,0,0,0,0,0,0,0,0
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,0,0,0,0,0,27550,29000,29000,0,0,0,0,0,0,0,0,0,0,0,0,28990,0,0,0,0,0,0,0,0,0,0
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,0,0,0,0,0,30540,30420,31490,0,0,0,0,0,0,0,0,0,0,0,0,31490,0,0,0,0,0,0,0,0,0,0
11633126,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,300000,300000,300000,300000,0,300000,300000,300000,300000,300000,300000,300000,300000,0,300000,300000,300000,300000,300000,300000,300000,0,0,300000,300000,0,300000,300000,300000,300000,300000
11633126,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,190000,190000,190000,190000,0,190000,190000,190000,190000,190000,190000,190000,190000,0,190000,190000,190000,190000,190000,190000,190000,0,0,190000,190000,0,190000,190000,190000,190000,190000
11633126,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,90000,90000,90000,90000,0,90000,90000,90000,90000,90000,90000,90000,90000,0,90000,90000,90000,90000,90000,90000,90000,0,0,90000,90000,0,90000,90000,90000,90000,90000
17814587,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,0,0,0,0,0,0,0,300000,300000,0,0,300000,0,0,0,0,0
17814587,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,0,0,0,0,0,0,0,190000,190000,0,0,190000,0,0,0,0,0
