Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-09-01,2025-09-02,2025-09-03,2025-09-04,2025-09-05,2025-09-06,2025-09-07,2025-09-08,2025-09-09,2025-09-10,2025-09-11,2025-09-12,2025-09-13,2025-09-14,2025-09-15,2025-09-16,2025-09-17,2025-09-18,2025-09-19,2025-09-20,2025-09-21,2025-09-22,2025-09-23,2025-09-24,2025-09-25,2025-09-26,2025-09-27,2025-09-28,2025-09-29,2025-09-30
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,139560,139560,139560,144570,0,152470,0,0,150920,0,0,0,153070,153070,153070,156510,156510,0,156510,156510,156510,156510,156510,156460,156430,160700,166100,166100,166100,166100
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,92200,92200,92200,92200,0,92200,0,0,92200,0,0,0,92200,92200,148870,148590,148870,0,156540,166540,161400,78380,78380,78380,78380,78380,78380,78380,78380,83990
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,19000,26000,26000,21000,0,26920,0,0,26600,0,0,0,26780,26660,26540,26970,26790,0,26660,26540,26970,26860,26740,26670,26640,26520,26970,26850,26740,26620
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,0,0,0,0,148550,0,153070,153070,0,153070,0,153070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,0,0,0,0,92200,0,92200,92200,0,92200,0,92200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,0,0,0,0,21000,0,26800,26000,0,26480,0,26870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,153070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,92200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,0,0,0,0,0,0,0,0,0,0,26970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16633067,삼성전자 노트북 DDR5-4800 중고,삼성전자 노트북 중고,DDR5,4800,0,8GB,8,14900,14900,14900,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,0,17090,17090,17090,17090,17090,17090,17090,17090,17090,17090,17090,17090
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,32GB,32,133040,129740,131270,131270,131280,133500,133380,132730,132620,132500,132380,132290,132260,132140,132020,132920,134190,0,134220,134230,135440,135440,135440,135440,135440,135910,135910,135910,135910,135910
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,16GB,16,67990,67990,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,0,70360,71000,71000,71000,73370,73370,73370,73370,74800,74800,74800,77230
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22140,22140,22140,22000,22000,22000,0,21990,21990,21990,21990,21990,21990,21990,21990,21990,21990,21990,21990
28609379,삼성전자 노트북 DDR5-5600 중고,삼성전자 노트북 중고,DDR5,5600,0,8GB,8,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18000,18000,0,18000,18000,18000,18000,18000,18000,18000,17500,17500,17500,17500,17500
28609379,삼성전자 노트북 DDR5-5600 중고,삼성전자 노트북 중고,DDR5,5600,0,16GB,16,67000,67000,67000,69390,69390,69390,69390,69390,69390,69390,69390,69390,69390,69390,69390,69390,69390,0,69390,69390,69390,69390,69390,69390,69390,69390,69390,69410,69410,69410
40715567,실리콘파워 DDR3-1600 1.35V 해외구매,실리콘파워 1.35V 해외구매,DDR3,1600,0,8GB,8,17900,17900,0,17900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5747131,실리콘파워 DDR3-1600 중고,실리콘파워 중고,DDR3,1600,0,8GB,8,11000,11000,11000,11000,11000,11750,11750,11000,11750,11750,11750,11750,11750,11750,11750,11750,11750,0,11750,11750,11750,11750,11750,11750,11750,11750,11750,11750,11750,11750
54482270,실리콘파워 DDR3-1600 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1600,0,16GB(8GX2),16,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,0,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500
14198336,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,8GB,8,28900,28900,28900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14198336,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,4GB,4,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13304453,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,8GB,8,0,0,0,28900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13304453,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,4GB,4,0,0,0,25000,0,25000,25000,0,0,0,0,25000,25000,25000,25000,25000,25000,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0
13304453,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,39200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72969449,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,16GB,16,0,0,0,0,39200,0,0,39200,39200,39200,41900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60900
72969449,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,4GB,4,0,0,0,0,25000,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
72969497,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,16GB(8GX2),16,53500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72969482,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,32GB(16GX2),32,0,79900,79900,79900,79900,79900,79900,79900,79900,79900,79900,79900,79900,0,0,0,0,0,0,105000,105000,105000,112000,112000,109000,108800,108800,108800,108800,108800
72969482,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,16GB(8GX2),16,0,53500,53500,53500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9805785,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,0,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990
9805785,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,72500,72500,72500,72500,72500,72500,72500,72500,72500,80000,80000,0,79900,77900,77900,77900,82900,82900,82900,82700,89700,89700,89700,89700
40719185,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지 해외구매,실리콘파워 Xpower Turbine RGB 패키지 해외구매,DDR4,3200,CL16,16GB(8GX2),16,108000,108000,0,108000,0,0,0,0,0,0,0,108000,108000,108000,108000,108000,108000,0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
16047350,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,78900,0,0,0,0,0,0,0,0,78500,76500,76500,76500,76500,76500,0,0,0,0,78500,78500,78500,0,0,0,0,0,0,0,83900
16047350,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144000,144000,144000,0,0,0,0,0,0,0,149000
16047395,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,109000,109000,109000,109000,109000,109000,109000,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,149000,149000,149000,149000,149000,149000,0
16047395,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,78900,78900,78900,78900,76900,76900,76900,78500,0,0,0,0,0,0,0,0,0,0,0,0,0,83900,83900,83900,83900,83900,83900,83900,0
73697936,실리콘파워 DDR4-3200 CL16 Xpower Zenith 패키지,실리콘파워 Xpower Zenith 패키지,DDR4,3200,CL16,16GB(8GX2),16,66900,66900,63900,63900,63900,66900,66900,66900,63900,63900,63900,0,0,0,0,0,0,0,0,0,0,0,0,75000,75000,75000,75000,75000,75000,75000
13574633,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,32GB,32,144000,144000,144000,0,0,0,0,0,0,83000,144000,144000,144000,144000,144000,0,0,0,144000,144000,144000,134000,128000,128000,128000,128000,128000,128000,128000,128000
13574633,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,16GB,16,69500,69500,69500,0,0,0,0,0,0,69500,69500,69500,69500,69500,69500,0,0,0,59800,59800,59800,59800,64000,64000,69500,69500,69500,69500,69500,69500
13574633,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,8GB,8,36500,36500,36500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14240648,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,32GB,32,0,0,0,144000,144000,144000,144000,144000,83000,0,0,0,0,0,0,144000,144000,0,0,0,0,0,0,0,0,0,0,0,0,0
14240648,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,16GB,16,0,0,0,69500,69500,69500,69500,69500,39500,0,0,0,0,0,0,69500,69500,0,0,0,0,0,0,0,0,0,0,0,0,0
14240648,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,8GB,8,0,0,0,36500,36500,36500,36500,36500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40719371,실리콘파워 DDR4-3200 CL22 패키지 해외구매,실리콘파워 패키지 해외구매,DDR4,3200,CL22,16GB(8GX2),16,61490,61490,61490,61490,61490,61490,61490,60240,60240,61490,61490,61490,61490,61490,61490,0,61490,0,61490,61490,61490,61490,61490,61490,61490,61490,61490,61490,61490,61490
73697915,실리콘파워 DDR4-3600 CL16 Xpower Turbine 패키지,실리콘파워 Xpower Turbine 패키지,DDR4,3600,CL16,16GB(8GX2),16,0,66900,66900,66900,66900,66900,66900,66900,64900,0,0,0,0,0,0,79000,79000,0,79000,79000,79000,79000,81500,81500,81500,81300,81300,81300,81300,81300
73697921,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,129900,129900,129900,129900,129900,129900,129900,129900,129900,129900,129900,129900,129900,129900,129900,150000,150000,0,149500,149500,149500,149500,149500,149500,149500,0,0,0,149200,149200
73697921,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,85900,90200,90200,90200,90200,90200,90200,90200,89900,89900,89900,89900,89900,89900,89900,97000,97000,0,97000,88000,88000,88000,88300,88300,88300,0,0,0,88200,88200
73697924,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149200,149200,149200,0,0
73697924,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88200,88200,88200,0,0
16047473,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,122500,0,0,0,0,0,122500,122500,122500,122500,122500,0,0,0,0,150000,151000,0,151000,149900,149900,149900,149450,149450,149450,149450,0,0,0,149450
16047473,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,73900,0,0,0,0,0,68900,68900,65900,65900,65900,0,0,0,0,0,0,0,0,0,0,89500,90300,90300,90300,90300,0,0,0,90300
16047449,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,68900,68900,68900,68900,68900,0,0,0,0,0,65900,65900,65900,65900,0,0,0,0,0,0,0,0,0,0,0,90300,90300,90300,0
16047449,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,122500,122500,122500,122500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73698065,실리콘파워 DDR4-3600 CL18 Xpower Zenith 패키지,실리콘파워 Xpower Zenith 패키지,DDR4,3600,CL18,32GB(16GX2),32,111500,111500,111500,111500,111500,111500,111500,111500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158900,148900,148900,148900,148900,148900,148900
40718189,실리콘파워 DDR4-3600 CL18 Xpower Zenith 패키지 해외구매,실리콘파워 Xpower Zenith 패키지 해외구매,DDR4,3600,CL18,16GB(8GX2),16,63900,67100,67100,63900,63900,63900,63900,63900,0,0,0,63900,63900,63900,63900,79000,80000,0,78900,78900,78900,78900,81500,81500,81500,81500,81500,81500,81500,81500
74115305,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 블랙 패키지,실리콘파워 Xpower Zenith RGB 블랙 패키지,DDR5,5600,CL40,32GB(16GX2),32,158900,146900,146900,146900,146900,146900,0,0,0,0,147000,147000,147000,147000,147000,179000,189000,0,189000,189000,189000,189000,188000,188000,188000,187000,187000,187000,187000,187000
77015891,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,32GB(16GX2),32,158900,148900,148900,148900,148900,148900,148900,148900,148000,148000,148000,148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77015891,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,64GB(32GX2),64,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,325000,305000,0,0,0,0,0,0,0,0,0,0,0,0,0
74115320,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188000,188000,187000,187000,187000,187000,187000
74115374,실리콘파워 DDR5-5600 CL40 Xpower Zenith 블랙 패키지,실리콘파워 Xpower Zenith 블랙 패키지,DDR5,5600,CL40,64GB(32GX2),64,269000,254000,254000,254000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77015942,실리콘파워 DDR5-5600 CL46,실리콘파워,DDR5,5600,CL46,16GB,16,73900,68900,65900,65900,65900,0,0,0,65900,65900,65900,65700,65700,65700,65700,74000,74000,0,72700,72700,72700,72700,76300,76300,76300,76300,76300,76300,76300,76300
77015954,실리콘파워 DDR5-5600 CL46 패키지,실리콘파워 패키지,DDR5,5600,CL46,32GB(16GX2),32,143900,133900,128900,128900,128900,125900,125900,125900,125000,125000,125000,0,0,0,0,0,0,0,0,0,0,0,0,153500,153500,153500,153500,153500,153500,153500
74115269,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 블랙 패키지,실리콘파워 Xpower Zenith RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,199000,208950,208950,208950,208950,208950,208950,0,0,0,0,0,0,208950,208950,214000,0,0,0,209000,209000,209000,219500,219500,219500,219500,219500,219500,219500,219500
55044746,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 블랙 패키지 해외구매,실리콘파워 Xpower Zenith RGB 블랙 패키지 해외구매,DDR5,6000,CL30,32GB(16GX2),32,585720,585720,585720,585720,0,0,0,0,0,0,0,0,0,0,0,0,585720,0,585720,585720,585720,585720,585720,585720,585720,585720,585720,585720,585720,585720
72592736,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 화이트,실리콘파워 Xpower Zenith RGB 화이트,DDR5,6000,CL30,16GB,16,103000,103000,103000,103000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74999333,실리콘파워 DDR5-6000 CL30 Xpower Zenith 블랙 패키지,실리콘파워 Xpower Zenith 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,195900,0,0,0,0,0,0,0,196000,0,0,0,0,0,196000,0,0,0,0,199000,199000,199000,208500,208500,208500,208500,208500,208500,208500,208500
74999420,실리콘파워 DDR5-6000 CL30 Xpower Zenith 화이트 패키지,실리콘파워 Xpower Zenith 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,195900,176900,173900,173900,0,176900,176900,176900,179000,179000,179000,179000,179000,179000,179000,186000,203000,0,203000,199000,199000,199000,208500,208500,208500,208500,208500,208500,208500,208500
55044851,실리콘파워 DDR5-6000 CL30 Xpower Zenith 화이트 패키지 해외구매,실리콘파워 Xpower Zenith 화이트 패키지 해외구매,DDR5,6000,CL30,32GB(16GX2),32,202000,189900,189900,189900,189900,189900,189900,189900,0,0,0,189900,189900,189900,189900,203000,215000,0,215000,215000,215000,215000,219500,219500,219500,219500,219500,219500,219500,219500
72913295,실리콘파워 노트북 DDR4-2400 CL17 패키지,실리콘파워 노트북 패키지,DDR4,2400,CL17,16GB(8GX2),16,53600,53600,53600,53600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15173828,실리콘파워 노트북 DDR4-2666 CL19,실리콘파워 노트북,DDR4,2666,CL19,8GB,8,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,0,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500
78715949,실리콘파워 노트북 DDR4-2666 CL19 패키지,실리콘파워 노트북 패키지,DDR4,2666,CL19,16GB(8GX2),16,54000,54000,54000,54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
39768890,실리콘파워 노트북 DDR4-2666 해외구매,실리콘파워 노트북 해외구매,DDR4,2666,0,16GB,16,43000,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000,59000,59000,64500,64500,64500,64500,64500,64500,64500,64500
13574648,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,32GB,32,145900,145900,145900,145900,145900,0,0,0,0,145900,145900,145900,145900,145900,145900,145900,145900,0,145900,145900,145900,145900,145900,145900,145900,0,0,145900,145900,0
13574648,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,16GB,16,71000,71000,71000,71000,71000,0,0,0,0,71000,71000,71000,71000,71000,71000,71000,71000,0,71000,71000,71000,71000,71000,71000,71000,0,0,71000,71000,0
13574648,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,8GB,8,37200,37200,37200,37200,37200,0,0,0,0,37200,37200,37200,37200,37200,37200,37200,37200,0,37200,37200,37200,37200,37200,37200,37200,0,0,37200,37200,0
13304330,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,145900,145900,145900,145900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13304330,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,71000,71000,71000,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13304330,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,37200,37200,37200,37200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13304306,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145900,145900,0,0,145900
13304306,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71000,71000,0,0,71000
13304306,실리콘파워 노트북 DDR4-3200 CL22,실리콘파워 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37200,37200,0,0,37200
78714443,실리콘파워 노트북 DDR4-3200 CL22 패키지,실리콘파워 노트북 패키지,DDR4,3200,CL22,16GB(8GX2),16,48900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,67000,67000,0,67000,67000,67000,67000,69000,69000,69000,68900,68900,68900,68900,68900
40717424,실리콘파워 노트북 DDR4-3200 CL22 패키지 해외구매,실리콘파워 노트북 패키지 해외구매,DDR4,3200,CL22,16GB(8GX2),16,62420,62420,62420,62420,62420,0,62420,62420,62420,62420,62420,62420,62420,0,62420,62420,62420,0,62420,62420,62420,62420,62420,62420,62420,62420,62420,62420,62420,62420
40717352,실리콘파워 노트북 DDR4-3200 CL22 해외구매,실리콘파워 노트북 해외구매,DDR4,3200,CL22,32GB,32,102460,102460,102460,102460,102460,102460,97010,80900,80900,80900,82900,82900,82900,82900,82900,108990,108990,0,102460,102460,102460,102460,102460,102460,102460,102460,108990,108990,108990,108990
10190553,써멀테이크 DDR4-3200 CL16 TOUGHRAM RGB 블랙 패키지,써멀테이크 TOUGHRAM RGB 블랙 패키지,DDR4,3200,CL16,16GB(8GX2),16,361000,361000,361000,361000,361000,361000,0,0,0,0,0,0,0,361000,361000,361000,0,0,0,0,361000,361000,361000,361000,361000,361000,361000,361000,361000,361000
10190727,써멀테이크 DDR4-3600 CL18 TOUGHRAM RGB 블랙 패키지,써멀테이크 TOUGHRAM RGB 블랙 패키지,DDR4,3600,CL18,16GB(8GX2),16,65960,65960,65960,65960,65960,65960,65960,65960,65960,65960,65960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13498103,써멀테이크 DDR4-3600 CL18 TOUGHRAM 블랙 패키지,써멀테이크 TOUGHRAM 블랙 패키지,DDR4,3600,CL18,16GB(8GX2),16,62270,62270,62270,62270,62310,62310,62310,62310,62310,62310,62310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58914080,써멀테이크 DDR5-6000 CL36 TOUGHRAM XG RGB 블랙 패키지,써멀테이크 TOUGHRAM XG RGB 블랙 패키지,DDR5,6000,CL36,32GB(16GX2),32,185240,185240,185240,185240,185240,185240,185240,185240,185240,185240,0,0,0,0,0,0,185240,0,185240,185240,185240,185240,185240,185240,185240,185240,185240,185240,185240,184440
58914110,써멀테이크 DDR5-6000 CL36 TOUGHRAM XG RGB 화이트 패키지,써멀테이크 TOUGHRAM XG RGB 화이트 패키지,DDR5,6000,CL36,32GB(16GX2),32,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,0,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840,183840
58939463,써멀테이크 DDR5-6400 CL32 TOUGHRAM RGB 블랙 패키지,써멀테이크 TOUGHRAM RGB 블랙 패키지,DDR5,6400,CL32,32GB(16GX2),32,208050,208050,208050,208050,208050,0,0,0,0,208050,208050,208050,208050,208050,208050,208050,208050,0,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,206770
58939466,써멀테이크 DDR5-6400 CL32 TOUGHRAM RGB 화이트 패키지,써멀테이크 TOUGHRAM RGB 화이트 패키지,DDR5,6400,CL32,32GB(16GX2),32,208050,208050,208050,208050,0,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,0,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,208050,206770
