Id,Name,cpu_model,cpu_codename,sale_info,2024-05-01,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
5530356,인텔 코어i5-8세대 8400 (커피레이크),인텔 코어i5-8세대 8400,커피레이크,"_정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_83,960|벌크_88,500|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,070|벌크_88,500|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,090|벌크_88,500|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,180|벌크_88,500|_중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,210|벌크_88,030|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,310|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,420|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,510|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,590|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,690|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,800|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_84,900|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_85,030|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_86,270|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_89,890|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_89,970|벌크_88,500|중고 | 정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_89,980|벌크_88,500|중고",76810,76710,76620,76510,76390,76350,76270,76270,76170,76070,76030,75940,75840,75780,75710,75610,75510,75410,75390,76980,76940,76840,76730,76690,76670,76590,76570,76550,76530,78810,78700
6020667,인텔 코어i5-8세대 8500 (커피레이크),인텔 코어i5-8세대 8500,커피레이크,"_정품_440,470|벌크 + 쿨러_88,490|벌크_87,350|_중고 | _정품_440,470|벌크 + 쿨러_88,600|벌크_87,460|_중고 | _정품_440,470|벌크 + 쿨러_88,700|벌크_87,560|_중고 | _정품_440,470|벌크 + 쿨러_88,810|벌크_87,580|_중고 | 정품_440,470|벌크 + 쿨러_85,500|벌크_88,520|중고 | 정품_440,470|벌크 + 쿨러_85,500|벌크_88,620|중고 | 정품_440,470|벌크 + 쿨러_85,500|벌크_88,720|중고 | 정품_440,470|벌크 + 쿨러_85,500|벌크_88,800|중고 | 정품_440,470|벌크 + 쿨러_85,500|벌크_88,820|중고 | 정품_440,470|벌크 + 쿨러_88,840|벌크_87,600|중고 | 정품_440,470|벌크 + 쿨러_88,860|벌크_87,620|중고 | 정품_440,470|벌크 + 쿨러_88,870|벌크_87,630|중고 | 정품_440,470|벌크 + 쿨러_88,960|벌크_87,640|중고 | 정품_440,470|벌크 + 쿨러_88,960|벌크_87,720|중고 | 정품_440,470|벌크 + 쿨러_89,040|벌크_87,830|중고 | 정품_440,470|벌크 + 쿨러_89,060|벌크_89,010|중고 | 정품_440,470|벌크 + 쿨러_89,140|벌크_87,910|중고 | 정품_440,470|벌크 + 쿨러_89,150|벌크_89,100|중고 | 정품_440,470|벌크 + 쿨러_89,160|벌크_88,010|중고 | 정품_440,470|벌크 + 쿨러_89,170|벌크_88,900|중고 | 정품_440,470|벌크 + 쿨러_89,250|벌크_89,120|중고 | 정품_440,470|벌크 + 쿨러_89,260|벌크_88,100|중고 | 정품_440,470|벌크 + 쿨러_89,280|벌크_88,220|중고 | 정품_440,470|벌크 + 쿨러_89,350|벌크_89,200|중고 | 정품_440,470|벌크 + 쿨러_89,370|벌크_89,320|중고 | 정품_440,470|벌크 + 쿨러_89,380|벌크_88,240|중고 | 정품_440,470|벌크 + 쿨러_89,460|벌크_89,420|중고 | 정품_440,470|벌크 + 쿨러_89,480|벌크_88,320|중고 | 정품_440,470|벌크 + 쿨러_89,500|벌크_88,420|중고 | 정품_440,470|벌크 + 쿨러_89,550|벌크_89,520|중고 | 정품_440,470|벌크 + 쿨러_89,650|벌크_89,540|중고",80990,80990,80990,80990,80990,80990,80990,80990,80990,80990,80890,80890,80890,79000,78900,78890,78390,78390,78390,78390,78390,78400,78390,78290,78290,78290,78290,78290,78290,78290,78290
6020678,인텔 코어i5-8세대 8600 (커피레이크),인텔 코어i5-8세대 8600,커피레이크,"_정품_452,370|_벌크 + 쿨러_101,170|벌크 | _정품_452,370|_벌크 + 쿨러_101,280|벌크 | _정품_452,370|_벌크 + 쿨러_101,380|벌크 | _정품_452,370|_벌크 + 쿨러_101,400|벌크 | 정품_452,370|벌크 + 쿨러_101,420|벌크 | 정품_452,370|벌크 + 쿨러_101,440|벌크 | 정품_452,370|벌크 + 쿨러_101,450|벌크 | 정품_452,370|벌크 + 쿨러_101,460|벌크 | 정품_452,370|벌크 + 쿨러_101,540|벌크 | 정품_452,370|벌크 + 쿨러_101,640|벌크 | 정품_452,370|벌크 + 쿨러_101,720|벌크 | 정품_452,370|벌크 + 쿨러_101,740|벌크 | 정품_452,370|벌크 + 쿨러_101,840|벌크 | 정품_452,370|벌크 + 쿨러_101,930|벌크 | 정품_452,370|벌크 + 쿨러_102,040|벌크 | 정품_452,370|벌크 + 쿨러_102,130|벌크 | 정품_452,370|벌크 + 쿨러_102,150|벌크 | 정품_452,380|벌크 + 쿨러_100,360|벌크 | 정품_452,380|벌크 + 쿨러_100,460|벌크 | 정품_452,380|벌크 + 쿨러_100,480|벌크 | 정품_452,380|벌크 + 쿨러_100,570|벌크 | 정품_452,380|벌크 + 쿨러_100,650|벌크 | 정품_452,380|벌크 + 쿨러_101,350|벌크 | 정품_452,380|벌크 + 쿨러_101,630|벌크 | 정품_452,380|벌크 + 쿨러_102,150|벌크 | 정품_452,380|벌크 + 쿨러_98,980|벌크",99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620
5614273,인텔 코어i5-8세대 8600K (커피레이크),인텔 코어i5-8세대 8600K,커피레이크,"_벌크 + 쿨러_125,300|_벌크_103,860|해외구매 | _벌크 + 쿨러_125,410|_벌크_103,860|해외구매 | _벌크 + 쿨러_125,510|_벌크_103,860|해외구매 | _벌크 + 쿨러_125,530|_벌크_103,860|해외구매 | 벌크 + 쿨러_123,150|벌크_102,680|해외구매 | 벌크 + 쿨러_123,700|벌크_103,860|해외구매 | 벌크 + 쿨러_123,710|벌크_102,680|해외구매 | 벌크 + 쿨러_124,350|벌크_102,680|해외구매 | 벌크 + 쿨러_124,351|벌크_102,680|해외구매 | 벌크 + 쿨러_124,920|벌크_102,680|해외구매 | 벌크 + 쿨러_125,550|벌크_103,860|해외구매 | 벌크 + 쿨러_125,570|벌크_103,860|해외구매 | 벌크 + 쿨러_125,580|벌크_103,860|해외구매 | 벌크 + 쿨러_125,590|벌크_103,860|해외구매 | 벌크 + 쿨러_125,610|벌크_103,860|해외구매 | 벌크 + 쿨러_125,670|벌크_103,860|해외구매 | 벌크 + 쿨러_125,770|벌크_103,860|해외구매 | 벌크 + 쿨러_125,850|벌크_103,860|해외구매 | 벌크 + 쿨러_125,910|벌크_103,860|해외구매 | 벌크 + 쿨러_126,010|벌크_103,860|해외구매 | 벌크 + 쿨러_126,130|벌크_103,860|해외구매 | 벌크 + 쿨러_126,220|벌크_103,860|해외구매 | 벌크 + 쿨러_126,290|벌크_103,860|해외구매 | 벌크 + 쿨러_126,300|벌크_103,860|해외구매",341040,341040,341040,341040,341040,341040,341040,332800,341040,341040,341040,332800,341040,341040,341040,332800,341040,341040,341040,341040,341040,341040,341040,341040,341040,341040,341040,341040,341040,341040,341040
11016699,인텔 코어i5-9세대 9400 (커피레이크-R),인텔 코어i5-9세대 9400,커피레이크-R,"_벌크 + 쿨러_149,130|_벌크 | _벌크 + 쿨러_149,480|_벌크 | _벌크 + 쿨러_150,140|_벌크 | 벌크 + 쿨러_150,140|벌크 | 벌크 + 쿨러_150,150|벌크 | 벌크 + 쿨러_151,730|벌크 | 벌크 + 쿨러_151,840|벌크 | 벌크 + 쿨러_151,850|벌크 | 벌크 + 쿨러_151,870|벌크 | 벌크 + 쿨러_152,260|벌크",140160,140160,140160,140160,140160,140160,140160,140160,140160,139500,139280,139210,139170,138840,138680,138670,138500,137500,137490,137330,137160,139570,139490,139440,139430,139410,139300,139280,139260,139160,139050
7059166,인텔 코어i5-9세대 9400F (커피레이크-R),인텔 코어i5-9세대 9400F,커피레이크-R,"_정품_208,080|병행수입 박스_206,840|벌크 + 쿨러_85,050|벌크_75,000|_중고 | _정품_208,580|병행수입 박스_207,330|벌크 + 쿨러_85,160|벌크_75,000|_중고 | _정품_209,900|병행수입 박스_208,640|벌크 + 쿨러_85,260|벌크_75,000|_중고 | _정품_210,390|병행수입 박스_209,140|벌크 + 쿨러_85,280|벌크_76,990|_중고 | 정품_211,130|병행수입 박스_209,880|벌크 + 쿨러_85,300|벌크_77,000|중고 | 정품_211,130|병행수입 박스_209,880|벌크 + 쿨러_85,320|벌크_77,000|중고 | 정품_211,130|병행수입 박스_209,880|벌크 + 쿨러_85,410|벌크_77,000|중고 | 정품_211,390|병행수입 박스_210,130|벌크 + 쿨러_85,500|벌크_77,000|중고 | 정품_212,060|병행수입 박스_210,870|벌크 + 쿨러_85,580|벌크_77,000|중고 | 정품_212,300|병행수입 박스_211,120|벌크 + 쿨러_86,180|벌크_77,000|중고 | 정품_212,370|병행수입 박스_211,120|벌크 + 쿨러_86,280|벌크_77,000|중고 | 정품_214,870|병행수입 박스_214,860|벌크 + 쿨러_86,600|벌크_77,860|중고 | 정품_215,130|병행수입 박스_215,120|벌크 + 쿨러_86,600|벌크_77,880|중고 | 정품_215,520|병행수입 박스_214,250|벌크 + 쿨러_86,600|벌크_77,840|중고 | 정품_215,620|병행수입 박스_215,600|벌크 + 쿨러_87,670|벌크_77,880|중고 | 정품_215,630|병행수입 박스_215,610|벌크 + 쿨러_87,670|벌크_77,880|중고 | 정품_215,700|병행수입 박스_213,960|벌크 + 쿨러_87,670|벌크_77,880|중고 | 정품_215,700|병행수입 박스_213,970|벌크 + 쿨러_87,670|벌크_77,880|중고 | 정품_215,770|병행수입 박스_214,500|벌크 + 쿨러_86,600|벌크_77,860|중고 | 정품_215,860|병행수입 박스_214,120|벌크 + 쿨러_87,660|벌크_77,880|중고 | 정품_215,860|병행수입 박스_214,120|벌크 + 쿨러_87,660|벌크_77,890|중고",71870,67070,67060,67060,67060,67060,0,67060,67990,67980,67980,67970,67970,67970,67070,0,0,0,0,0,66320,66220,66020,65840,65690,65590,65570,65370,65190,65030,64920
7893904,인텔 코어i5-9세대 9400F (커피레이크-R),인텔 코어i5-9세대 9400F,커피레이크-R,"정품_213,690|병행수입 박스_212,420|벌크 + 쿨러_86,300|벌크_77,000|중고 | 정품_213,690|병행수입 박스_212,420|벌크 + 쿨러_86,400|벌크_77,000|중고 | 정품_213,700|병행수입 박스_212,430|벌크 + 쿨러_86,510|벌크_77,000|중고 | 정품_215,210|병행수입 박스_213,990|벌크 + 쿨러_86,600|벌크_77,000|중고 | 정품_215,500|병행수입 박스_214,230|벌크 + 쿨러_86,600|벌크_77,840|중고 | 정품_215,700|병행수입 박스_213,720|벌크 + 쿨러_87,670|벌크_77,880|중고",0,0,0,0,0,0,67060,0,0,0,0,0,0,0,0,67030,66880,66710,66590,66470,0,0,0,0,0,0,0,0,0,0,0
10728438,인텔 코어i5-9세대 9500 (커피레이크-R),인텔 코어i5-9세대 9500,커피레이크-R,"벌크 + 쿨러_161,310|_벌크_142,230|_중고 | 벌크 + 쿨러_161,320|벌크_142,230|중고 | 벌크 + 쿨러_165,580|벌크_142,230|중고",129990,129990,129990,129990,129990,129990,129990,129990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112770,0,0,0
17439782,인텔 코어i5-9세대 9500 (커피레이크-R),인텔 코어i5-9세대 9500,커피레이크-R,"_벌크 + 쿨러_130,310|벌크_142,230|_중고 | _벌크 + 쿨러_130,420|벌크_142,230|_중고 | _벌크 + 쿨러_161,310|벌크_142,230|_중고 | 벌크 + 쿨러_161,310|벌크_142,230|중고 | 벌크 + 쿨러_161,320|벌크_142,230|중고",0,0,0,0,0,0,0,0,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,105000,105000,105000,105000,105000,105000,105000,0,112810,115480,115470
8351067,인텔 코어i5-9세대 9500F (커피레이크-R),인텔 코어i5-9세대 9500F,커피레이크-R,"_벌크 + 쿨러_112,310|_벌크 | _벌크 + 쿨러_112,420|_벌크 | _벌크 + 쿨러_114,490|_벌크 | 벌크 + 쿨러_112,484|벌크 | 벌크 + 쿨러_113,530|벌크 | 벌크 + 쿨러_114,490|벌크 | 벌크 + 쿨러_114,500|벌크",108370,108370,108370,108370,108370,107212,107212,107212,109190,109190,109190,109190,109190,109190,109190,109190,109190,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180
11171952,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,"_벌크 + 쿨러_177,950|_벌크 | 벌크 + 쿨러_177,950|벌크 | 벌크 + 쿨러_186,980|벌크 | 벌크 + 쿨러_187,040|벌크 | 벌크 + 쿨러_187,060|벌크 | 벌크 + 쿨러_187,100|벌크 | 벌크 + 쿨러_187,360|벌크",181830,181750,181670,181850,181850,181850,181850,181850,181850,181850,181850,181850,181850,172450,172450,172450,172450,172440,172440,172440,172440,172440,172440,172440,172440,172440,172440,172440,172440,172440,172440
6515620,인텔 코어i5-9세대 9600K (커피레이크-R),인텔 코어i5-9세대 9600K,커피레이크-R,"_정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,010|벌크_126,080|_중고 | _정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,120|벌크_126,190|_중고 | _정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,220|벌크_126,290|_중고 | _정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,280|벌크_126,310|_중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_135,340|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_135,360|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,370|벌크_126,330|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,380|벌크_126,350|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,380|벌크_126,360|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,390|벌크_126,370|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,390|벌크_126,450|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,400|벌크_131,080|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,400|벌크_131,170|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,410|벌크_131,270|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,410|벌크_131,290|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,420|벌크_131,390|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,420|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,430|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,440|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,460|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,480|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,490|벌크_130,930|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,490|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,500|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,510|벌크_131,460|중고 | 정품_458,800|병행수입 박스_287,000|벌크 + 쿨러_136,520|벌크_131,460|중고",100410,100330,100270,100250,100130,100030,99930,99850,99870,99800,99780,99700,99600,99580,98350,98250,98170,98060,97950,97870,97850,97760,97650,94720,94640,93930,93910,93830,93730,91950,89980
7565248,인텔 코어i5-9세대 9600KF (커피레이크-R),인텔 코어i5-9세대 9600KF,커피레이크-R,"_정품_108,990|병행수입 박스_268,970|_벌크 + 쿨러_129,840|벌크 | _정품_108,990|병행수입 박스_269,610|_벌크 + 쿨러_129,850|벌크 | _정품_108,990|병행수입 박스_271,320|_벌크 + 쿨러_129,850|벌크 | _정품_108,990|병행수입 박스_271,960|_벌크 + 쿨러_129,860|벌크 | 정품_108,990|병행수입 박스_272,600|벌크 + 쿨러_129,890|벌크 | 정품_108,990|병행수입 박스_272,600|벌크 + 쿨러_129,900|벌크 | 정품_108,990|병행수입 박스_272,910|벌크 + 쿨러_129,860|벌크 | 정품_108,990|병행수입 박스_272,910|벌크 + 쿨러_129,870|벌크 | 정품_108,990|병행수입 박스_273,250|벌크 + 쿨러_129,890|벌크 | 정품_108,990|병행수입 박스_274,130|벌크 + 쿨러_129,890|벌크 | 정품_108,990|병행수입 박스_274,280|벌크 + 쿨러_129,900|벌크 | 정품_108,990|병행수입 박스_274,280|벌크 + 쿨러_129,910|벌크 | 정품_108,990|병행수입 박스_274,290|벌크 + 쿨러_129,910|벌크 | 정품_108,990|병행수입 박스_276,310|벌크 + 쿨러_129,920|벌크 | 정품_108,990|병행수입 박스_276,630|벌크 + 쿨러_129,920|벌크 | 정품_108,990|병행수입 박스_276,640|벌크 + 쿨러_129,930|벌크 | 정품_108,990|병행수입 박스_276,970|벌크 + 쿨러_129,930|벌크 | 정품_108,990|병행수입 박스_277,420|벌크 + 쿨러_129,950|벌크 | 정품_108,990|병행수입 박스_277,750|벌크 + 쿨러_129,960|벌크 | 정품_108,990|병행수입 박스_278,380|벌크 + 쿨러_129,960|벌크 | 정품_108,990|병행수입 박스_278,390|벌크 + 쿨러_129,970|벌크 | 정품_108,990|병행수입 박스_278,450|벌크 + 쿨러_130,000|벌크 | 정품_108,990|병행수입 박스_278,460|벌크 + 쿨러_129,990|벌크 | 정품_108,990|병행수입 박스_278,490|벌크 + 쿨러_129,970|벌크 | 정품_108,990|병행수입 박스_278,490|벌크 + 쿨러_129,980|벌크 | 정품_108,990|병행수입 박스_278,690|벌크 + 쿨러_129,990|벌크 | 정품_108,990|병행수입 박스_278,690|벌크 + 쿨러_130,000|벌크",113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,113160,115520,115520,115520,115520,115520,115520,115520,115520,115520
11405586,인텔 코어i7-10세대 10700 (코멧레이크S),인텔 코어i7-10세대 10700,코멧레이크S,"_정품_381,120|병행수입 박스_356,800|벌크 + 쿨러_325,780|벌크_331,230|해외구매_344,000|_중고 | _정품_381,930|_벌크 + 쿨러_325,780|벌크_329,690|해외구매_344,000|중고 | _정품_381,930|_벌크 + 쿨러_325,780|벌크_330,430|해외구매_344,000|중고 | _정품_381,930|병행수입 박스_356,800|벌크 + 쿨러_325,590|벌크_323,990|해외구매_344,000|_중고 | 정품_368,900|벌크 + 쿨러_315,510|벌크_312,880|해외구매_344,000|중고 | 정품_368,900|벌크 + 쿨러_315,590|벌크_312,880|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_314,810|벌크_314,420|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_314,990|벌크_312,880|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_315,130|벌크_312,880|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_315,210|벌크_312,880|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_315,330|벌크_312,880|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_319,660|벌크_312,880|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_323,970|벌크_325,330|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_324,360|벌크_325,430|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_324,720|벌크_325,450|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_324,730|벌크_325,530|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_325,410|벌크_330,540|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_325,430|벌크_330,540|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_325,440|벌크_330,540|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_325,500|벌크_330,550|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_325,500|벌크_336,580|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_325,770|벌크_325,230|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_329,660|벌크_327,420|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_329,980|벌크_327,390|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_340,800|벌크_349,800|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_348,560|벌크_324,200|해외구매_344,000|중고 | 정품_381,930|벌크 + 쿨러_348,560|벌크_349,800|해외구매_344,000|중고 | 정품_381,990|벌크 + 쿨러_315,410|벌크_312,880|해외구매_344,000|중고",280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,290000,290000,290000,290000,290000,290000,290000,296000,296000,296000,286650,286650,283500,283500,281700,281700,281700,281700,280800,280800,280800
