Id,Name,cpu_model,cpu_codename,sale_info,2024-03-01,2024-03-02,2024-03-03,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
5686844,인텔 셀러론 G3900 (스카이레이크),인텔 셀러론 G3900,스카이레이크,"벌크 + 쿨러_10,430|벌크_5,210|중고 | 벌크 + 쿨러_10,510|벌크_5,210|중고 | 벌크 + 쿨러_10,560|벌크_5,290|중고 | 벌크 + 쿨러_10,620|벌크_5,390|중고 | 벌크 + 쿨러_10,660|벌크_5,480|중고 | 벌크 + 쿨러_10,700|벌크_5,210|중고 | 벌크 + 쿨러_10,740|벌크_5,520|중고 | 벌크 + 쿨러_10,770|벌크_5,270|중고 | 벌크 + 쿨러_10,810|벌크_5,370|중고 | 벌크 + 쿨러_10,810|벌크_5,660|중고 | 벌크 + 쿨러_10,840|벌크_5,560|중고 | 벌크 + 쿨러_10,910|벌크_5,300|중고 | 벌크 + 쿨러_10,910|벌크_5,410|중고 | 벌크 + 쿨러_10,910|벌크_5,490|중고 | 벌크 + 쿨러_10,920|벌크_5,640|중고 | 벌크 + 쿨러_10,930|벌크_5,450|중고 | 벌크 + 쿨러_11,010|벌크_5,410|중고 | 벌크 + 쿨러_11,020|벌크_5,540|중고 | 벌크 + 쿨러_11,030|벌크_5,280|중고 | 벌크 + 쿨러_11,030|벌크_5,380|중고 | 벌크 + 쿨러_11,030|벌크_5,420|중고 | 벌크 + 쿨러_11,030|벌크_5,490|중고 | 벌크 + 쿨러_11,030|벌크_5,540|중고 | 벌크 + 쿨러_11,030|벌크_5,650|중고",5260,5280,5270,5280,5260,5280,5280,5280,5280,5280,5280,5260,5280,5280,5280,5270,5280,0,0,0,0,0,4500,4500,4500,4500,4500,4500,4500,4500,4500
4033502,인텔 셀러론 G3900 (스카이레이크),인텔 셀러론 G3900,스카이레이크,"벌크 + 쿨러_10,990|벌크_5,320|중고 | 벌크 + 쿨러_11,030|벌크_5,320|중고 | 벌크 + 쿨러_11,030|벌크_5,420|중고 | 벌크 + 쿨러_11,030|벌크_5,530|중고 | 벌크 + 쿨러_11,030|벌크_5,650|중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,5280,5280,5280,4500,0,0,0,0,0,0,0,0,0
7894522,인텔 셀러론 G3930 (카비레이크),인텔 셀러론 G3930,카비레이크,"벌크 + 쿨러_10,010|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_10,020|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,770|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,780|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,790|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,800|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,890|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,900|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,910|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,920|벌크_4,980|해외구매_83,900|중고 | 벌크 + 쿨러_9,940|벌크_4,980|해외구매_83,900|중고",2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,3790,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
7898029,인텔 셀러론 G3950 (카비레이크),인텔 셀러론 G3950,카비레이크,"해외구매_88,000|중고",65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
6060282,인텔 셀러론 G4900 (커피레이크),인텔 셀러론 G4900,커피레이크,"벌크 + 쿨러_24,110|벌크_18,490|중고 | 벌크 + 쿨러_24,130|벌크_18,380|중고 | 벌크 + 쿨러_24,160|벌크_18,490|중고 | 벌크 + 쿨러_24,230|벌크_18,480|중고 | 벌크 + 쿨러_24,240|벌크_18,490|중고 | 벌크 + 쿨러_24,270|벌크_18,490|중고 | 벌크 + 쿨러_24,370|벌크_18,490|중고 | 벌크 + 쿨러_24,490|벌크_18,490|중고 | 벌크 + 쿨러_24,570|벌크_18,990|중고 | 벌크 + 쿨러_24,730|벌크_18,990|중고 | 벌크 + 쿨러_24,840|벌크_18,990|중고 | 벌크 + 쿨러_25,020|벌크_19,000|중고 | 벌크 + 쿨러_25,030|벌크_18,990|중고 | 벌크 + 쿨러_25,140|벌크_20,480|중고 | 벌크 + 쿨러_25,750|벌크_19,670|중고 | 벌크 + 쿨러_25,770|벌크_19,670|중고 | 벌크 + 쿨러_25,860|벌크_19,760|중고 | 벌크 + 쿨러_25,890|벌크_19,870|중고 | 벌크 + 쿨러_25,970|벌크_19,910|중고",12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,11190,11190,10990,0,0,0,0,0,0,10990,10990,10990,11000,11000
17030189,인텔 셀러론 G4900 (커피레이크),인텔 셀러론 G4900,커피레이크,"벌크 + 쿨러_24,240|벌크_18,490|중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10990,10990,10990,10990,10990,10990,0,0,0,0,0
9437157,인텔 셀러론 G4930 (커피레이크-R),인텔 셀러론 G4930,커피레이크-R,"정품_일시품절|벌크 + 쿨러_26,730|벌크",33650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9641994,인텔 셀러론 G4930 (커피레이크-R),인텔 셀러론 G4930,커피레이크-R,"벌크 + 쿨러_26,600|벌크 | 벌크 + 쿨러_26,610|벌크 | 벌크 + 쿨러_26,620|벌크 | 벌크 + 쿨러_26,630|벌크 | 벌크 + 쿨러_26,640|벌크 | 벌크 + 쿨러_26,650|벌크 | 벌크 + 쿨러_26,660|벌크 | 벌크 + 쿨러_26,670|벌크 | 벌크 + 쿨러_26,680|벌크 | 벌크 + 쿨러_26,690|벌크 | 벌크 + 쿨러_26,700|벌크 | 벌크 + 쿨러_26,710|벌크 | 벌크 + 쿨러_26,720|벌크 | 벌크 + 쿨러_26,730|벌크",0,33620,33500,33390,33290,33170,33090,32990,32970,32850,32760,32750,32450,32420,32310,29450,29420,29330,29310,29210,29090,28990,28890,28830,28750,28670,28590,28570,28470,28390,28320
1511281,인텔 셀러론 G530 (샌디브릿지),인텔 셀러론 G530,샌디브릿지,"벌크 + 쿨러_15,240|중고 | 벌크 + 쿨러_15,250|중고 | 벌크 + 쿨러_15,290|중고 | 벌크 + 쿨러_15,370|중고 | 벌크 + 쿨러_15,460|중고 | 벌크 + 쿨러_15,540|중고 | 벌크 + 쿨러_15,550|중고 | 벌크 + 쿨러_15,890|중고 | 벌크 + 쿨러_16,000|중고 | 벌크 + 쿨러_16,110|중고 | 벌크 + 쿨러_16,190|중고 | 벌크 + 쿨러_16,210|중고 | 벌크 + 쿨러_16,310|중고",1490,1490,1490,1490,1490,1490,1490,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1380,1490,1490,1490
1704946,인텔 셀러론 G540 (샌디브릿지),인텔 셀러론 G540,샌디브릿지,"벌크 + 쿨러_15,870|중고 | 벌크 + 쿨러_15,980|중고 | 벌크 + 쿨러_16,050|중고 | 벌크 + 쿨러_16,070|중고 | 벌크 + 쿨러_16,090|중고 | 벌크 + 쿨러_16,150|중고 | 벌크 + 쿨러_16,230|중고 | 벌크 + 쿨러_16,240|중고",1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1779781,인텔 셀러론 G550 (샌디브릿지),인텔 셀러론 G550,샌디브릿지,중고,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,0,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690
15218675,인텔 셀러론 G5900 (코멧레이크S),인텔 셀러론 G5900,코멧레이크S,"벌크 + 쿨러_52,010|벌크_44,260|중고 | 벌크 + 쿨러_52,010|벌크_44,360|중고 | 벌크 + 쿨러_52,020|벌크_44,370|중고 | 벌크 + 쿨러_52,030|벌크_44,370|중고 | 벌크 + 쿨러_52,040|벌크_44,370|중고 | 벌크 + 쿨러_52,050|벌크_44,370|중고 | 벌크 + 쿨러_52,060|벌크_44,130|중고 | 벌크 + 쿨러_52,060|벌크_44,370|중고 | 벌크 + 쿨러_52,070|벌크_44,130|중고 | 벌크 + 쿨러_52,080|벌크_44,130|중고 | 벌크 + 쿨러_52,100|벌크_44,130|중고 | 벌크 + 쿨러_53,590|벌크_44,130|중고 | 벌크 + 쿨러_53,620|벌크_47,480|중고 | 벌크 + 쿨러_53,630|벌크_47,550|중고 | 벌크 + 쿨러_53,630|벌크_47,650|중고 | 벌크 + 쿨러_53,640|벌크_47,770|중고 | 벌크 + 쿨러_53,640|벌크_47,880|중고 | 벌크 + 쿨러_53,650|벌크_44,700|중고 | 벌크 + 쿨러_53,650|벌크_47,980|중고 | 벌크 + 쿨러_54,660|벌크_45,760|중고 | 벌크 + 쿨러_54,670|벌크_45,860|중고 | 벌크 + 쿨러_54,670|벌크_45,970|중고 | 벌크 + 쿨러_54,680|벌크_46,080|중고 | 벌크 + 쿨러_54,680|벌크_46,140|중고",44990,44990,44990,44990,44990,44990,44990,45000,45000,45000,45000,45000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,43990,43990
12122969,인텔 셀러론 G5905 (코멧레이크S),인텔 셀러론 G5905,코멧레이크S,"정품_62,150|벌크 + 쿨러_51,890|벌크_44,900|해외구매_112,770|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,220|해외구매_111,590|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,240|해외구매_111,590|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,330|해외구매_111,590|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,350|해외구매_112,770|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,440|해외구매_112,770|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,560|해외구매_112,770|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,670|해외구매_112,770|중고 | 정품_62,150|벌크 + 쿨러_52,310|벌크_44,900|해외구매_111,590|중고 | 정품_63,020|벌크 + 쿨러_51,580|벌크_44,950|해외구매_111,590|중고 | 정품_63,120|벌크 + 쿨러_51,600|벌크_45,050|해외구매_111,590|중고 | 정품_63,130|벌크 + 쿨러_51,370|벌크_45,070|해외구매_111,590|중고 | 정품_63,200|벌크 + 쿨러_51,370|벌크_45,080|해외구매_111,590|중고 | 정품_63,310|벌크 + 쿨러_51,370|벌크_45,150|해외구매_111,590|중고 | 정품_63,410|벌크 + 쿨러_51,370|벌크_45,250|해외구매_111,590|중고 | 정품_63,430|벌크 + 쿨러_51,370|벌크_45,110|해외구매_111,590|중고 | 정품_63,510|벌크 + 쿨러_51,370|벌크_45,210|해외구매_111,590|중고 | 정품_63,630|벌크 + 쿨러_51,370|벌크_45,310|해외구매_112,770|중고 | 정품_63,730|벌크 + 쿨러_51,370|벌크_45,110|해외구매_112,770|중고 | 정품_63,830|벌크 + 쿨러_51,370|벌크_45,120|해외구매_111,590|중고 | 정품_63,860|벌크 + 쿨러_51,370|벌크_44,880|해외구매_111,590|중고 | 정품_63,860|벌크 + 쿨러_51,370|벌크_44,880|해외구매_112,770|중고 | 정품_63,940|벌크 + 쿨러_51,370|벌크_44,880|해외구매_112,770|중고 | 정품_64,040|벌크 + 쿨러_51,370|벌크_44,880|해외구매_112,770|중고 | 정품_64,480|벌크 + 쿨러_51,890|벌크_44,900|해외구매_112,770|중고",24890,24890,36000,36000,36000,36000,36000,36000,36000,40950,40950,40950,40950,40950,40950,40950,40950,40950,40950,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,40500,40500
12387029,인텔 셀러론 G5925 (코멧레이크S),인텔 셀러론 G5925,코멧레이크S,"정품_72,010|병행수입 박스_76,890|벌크 + 쿨러_75,590|벌크 | 정품_72,120|병행수입 박스_77,000|벌크 + 쿨러_75,760|벌크 | 정품_72,130|병행수입 박스_77,440|벌크 + 쿨러_76,310|벌크 | 정품_72,130|병행수입 박스_77,440|벌크 + 쿨러_76,490|벌크 | 정품_72,130|병행수입 박스_77,440|벌크 + 쿨러_77,330|벌크 | 정품_72,640|병행수입 박스_77,070|벌크 + 쿨러_75,940|벌크 | 정품_72,640|병행수입 박스_77,170|벌크 + 쿨러_76,130|벌크 | 정품_72,640|병행수입 박스_77,280|벌크 + 쿨러_76,260|벌크 | 정품_72,640|병행수입 박스_77,400|벌크 + 쿨러_76,370|벌크 | 정품_72,640|병행수입 박스_77,430|벌크 + 쿨러_76,470|벌크 | 정품_72,640|병행수입 박스_77,440|벌크 + 쿨러_75,950|벌크 | 정품_72,640|병행수입 박스_77,440|벌크 + 쿨러_76,130|벌크 | 정품_72,640|병행수입 박스_77,440|벌크 + 쿨러_76,310|벌크 | 정품_72,640|병행수입 박스_77,440|벌크 + 쿨러_76,390|벌크 | 정품_72,640|병행수입 박스_77,440|벌크 + 쿨러_76,490|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_75,640|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_75,820|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_75,830|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_76,010|벌크",73150,73150,73150,73150,73150,73150,73150,73150,73150,73150,73150,73150,73150,73600,73490,73470,73470,73470,73470,73470,73870,73870,73870,73870,73870,73870,0,0,0,0,0
15773747,인텔 셀러론 G5925 (코멧레이크S),인텔 셀러론 G5925,코멧레이크S,"정품_72,640|병행수입 박스_76,490|벌크 + 쿨러_75,110|벌크 | 정품_72,640|병행수입 박스_77,850|벌크 + 쿨러_75,110|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_75,210|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_75,380|벌크 | 정품_72,640|병행수입 박스_77,860|벌크 + 쿨러_75,470|벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73870,73870,73870,73860,73840
16100840,인텔 셀러론 G6900 (엘더레이크),인텔 셀러론 G6900,엘더레이크,"정품_89,610|벌크 + 쿨러_84,890|벌크_74,600|해외구매 | 정품_89,610|벌크 + 쿨러_85,130|벌크_74,600|해외구매 | 정품_89,610|벌크 + 쿨러_85,330|벌크_74,600|해외구매 | 정품_89,610|벌크 + 쿨러_85,540|벌크_74,600|해외구매 | 정품_89,650|벌크 + 쿨러_85,600|벌크_74,600|해외구매 | 정품_89,740|벌크 + 쿨러_85,600|벌크_74,600|해외구매 | 정품_89,810|벌크 + 쿨러_85,600|벌크_74,600|해외구매 | 정품_89,890|벌크 + 쿨러_85,600|벌크_74,100|해외구매 | 정품_89,890|벌크 + 쿨러_85,600|벌크_74,600|해외구매 | 정품_90,920|벌크 + 쿨러_83,050|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,250|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,340|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,450|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,550|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,830|벌크_74,940|해외구매 | 정품_90,920|벌크 + 쿨러_83,890|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,890|벌크_74,100|해외구매 | 정품_90,920|벌크 + 쿨러_83,930|벌크_75,000|해외구매 | 정품_90,920|벌크 + 쿨러_83,940|벌크_74,500|해외구매 | 정품_90,920|벌크 + 쿨러_83,940|벌크_75,010|해외구매 | 정품_90,920|벌크 + 쿨러_84,050|벌크_72,100|해외구매 | 정품_90,920|벌크 + 쿨러_84,340|벌크_74,000|해외구매",91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290
7271023,인텔 제온 E 2124 (커피레이크),인텔 제온 E 2124,커피레이크,"정품_338,710|벌크",339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450
7271803,인텔 제온 E 2146G (커피레이크),인텔 제온 E 2146G,커피레이크,정품,0,588920,0,0,0,0,0,0,0,0,0,0,0,0,0,588920,588920,588920,588920,588920,588920,588920,0,0,0,0,0,0,0,0,0
9652455,인텔 제온 E 2224 (커피레이크-R),인텔 제온 E 2224,커피레이크-R,"정품_495,000|벌크 | 정품_500,500|벌크 | 정품_506,000|벌크",455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,0,0,0,0,0,0,0,455000,455000,455000,455000
12111215,인텔 제온 E 2224 (커피레이크-R),인텔 제온 E 2224,커피레이크-R,"정품_506,000|벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455000,455000,455000,455000,455000,455000,455000,0,0,0,0
5132410,인텔 제온 E3-1225V6 (카비레이크),인텔 제온 E3-1225V6,카비레이크,정품,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330,404330
13360262,인텔 제온 E3-1230V2 (아이비브릿지),인텔 제온 E3-1230V2,아이비브릿지,중고,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,24990,54890,54890
5132462,인텔 제온 E3-1230V6 (카비레이크),인텔 제온 E3-1230V6,카비레이크,정품,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380
13059194,인텔 제온 E3-1231V3 (하스웰 리프레시),인텔 제온 E3-1231V3,하스웰 리프레시,중고,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790,43790
5132478,인텔 제온 E3-1240V6 (카비레이크),인텔 제온 E3-1240V6,카비레이크,정품,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000
5132511,인텔 제온 E3-1275V6 (카비레이크),인텔 제온 E3-1275V6,카비레이크,"정품_566,350|벌크_579,660|중고 | 정품_566,350|벌크_579,770|중고 | 정품_566,350|벌크_579,880|중고 | 정품_566,350|벌크_579,990|중고 | 정품_566,350|벌크_580,220|중고",770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000
4370096,인텔 제온 E5-2630 v4 (브로드웰-EP),인텔 제온 E5-2630 v4,브로드웰-EP,정품,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
4797960,인텔 제온 E5-2680 v4 (브로드웰-EP),인텔 제온 E5-2680 v4,브로드웰-EP,"해외구매_121,390|중고",185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,184990,184970,184970,184970,184960,184960,184940,184930,184930,184930
13487003,인텔 제온 X5650 (웨스터미어),인텔 제온 X5650,웨스터미어,중고,0,0,0,0,0,0,0,0,0,0,0,0,38400,0,0,38400,0,0,0,0,0,0,0,0,0,0,15640,15640,15640,15300,15300
13501562,인텔 제온 X5680 (웨스터미어),인텔 제온 X5680,웨스터미어,"해외구매_49,760|중고",54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,54600,55200,55200,55200,55200,55200,55200,55200,55200,0,0,54000,54000
13501556,인텔 제온 X5680 (웨스터미어),인텔 제온 X5680,웨스터미어,"해외구매_49,760|중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55200,55200,0,0
35224235,인텔 제온 w5-2465X (사파이어 래피드),인텔 제온 w5-2465X,사파이어 래피드,벌크,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000,2352000
