Id,Name,cpu_model,cpu_codename,sale_info,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-07,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-23,2024-08-24,2024-08-25,2024-08-26,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
4866420,인텔 코어i7-7세대 7700 (카비레이크),인텔 코어i7-7세대 7700,카비레이크,"_벌크 + 쿨러_121,820|벌크_126,110|해외구매_297,900|_중고 | _벌크 + 쿨러_121,850|벌크_126,110|해외구매_297,900|_중고 | _벌크 + 쿨러_121,930|벌크_124,970|_중고 | _벌크 + 쿨러_122,020|벌크_124,970|_중고 | _벌크 + 쿨러_122,050|벌크_124,970|_중고 | _벌크 + 쿨러_122,150|벌크_124,970|_중고 | _벌크 + 쿨러_122,180|벌크_124,970|_중고 | _벌크 + 쿨러_122,190|벌크_124,970|_중고 | _벌크 + 쿨러_122,310|벌크_124,970|_중고 | _벌크 + 쿨러_122,420|벌크_124,970|해외구매_297,900|_중고 | _벌크 + 쿨러_123,270|벌크_117,760|_중고 | _벌크 + 쿨러_123,980|벌크_124,970|_중고 | _벌크 + 쿨러_123,980|벌크_125,960|_중고 | _벌크 + 쿨러_123,980|벌크_126,110|_중고 | _벌크 + 쿨러_125,280|벌크_126,080|_중고",104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,104990,105000,114990,105000,105000,105000,105000,104990,102990,102890,102890
4820435,인텔 코어i7-7세대 7700K (카비레이크),인텔 코어i7-7세대 7700K,카비레이크,"_벌크_142,890|해외구매_279,600|_중고 | _벌크_149,660|해외구매_279,600|_중고 | _벌크_149,660|해외구매_292,700|_중고 | _벌크_149,660|해외구매_298,800|_중고 | _벌크_149,890|해외구매_279,600|_중고",143720,143710,143680,143670,143640,143540,143530,143500,143380,143370,143360,143350,143340,143330,143300,143180,143150,143050,143020,143010,142880,142760,142640,142520,140640,140530,140410,140360,140350,140340,143790
5530013,인텔 코어i7-8세대 8700 (커피레이크),인텔 코어i7-8세대 8700,커피레이크,"_정품_525,660|_벌크 + 쿨러_209,370|벌크_137,850|해외구매_165,550|중고 | _정품_525,660|_벌크 + 쿨러_212,040|벌크_137,860|해외구매_150,860|중고 | _정품_525,660|벌크 + 쿨러_206,120|_벌크_138,820|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_206,120|벌크_138,830|해외구매_154,490|_중고 | _정품_525,660|벌크 + 쿨러_206,130|벌크_138,930|_중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,050|해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,170|해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,300|해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,630|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,640|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,650|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,660|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,670|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_208,510|_벌크_138,790|해외구매_159,030|중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,310|해외구매_165,550|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,430|해외구매_165,550|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,460|해외구매_165,550|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,470|해외구매_165,550|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,590|_해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,620|_해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,960|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_138,970|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_139,000|_중고 | _정품_525,660|벌크 + 쿨러_208,510|벌크_139,010|_중고 | _정품_525,660|벌크 + 쿨러_209,180|_벌크_137,730|해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_209,270|_벌크_137,820|해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_212,080|_벌크_137,810|해외구매_165,550|중고 | _정품_525,660|벌크 + 쿨러_212,080|_벌크_137,990|해외구매_150,860|중고 | _정품_525,660|벌크 + 쿨러_212,080|벌크_137,910|해외구매_150,860|_중고 | _정품_525,660|벌크 + 쿨러_215,800|_벌크_137,930|해외구매_165,550|중고",132760,132730,132610,132600,132570,132470,132370,132250,132130,132100,132010,131990,131940,131930,131900,131810,138970,138870,138840,136970,136930,136820,136700,136580,136050,135930,135810,135720,135670,135660,135650
5529981,인텔 코어i7-8세대 8700K (커피레이크),인텔 코어i7-8세대 8700K,커피레이크,"_정품_599,800|병행수입 박스_317,120|벌크 + 쿨러_203,440|_벌크_155,900|해외구매_201,790|중고 | _정품_599,800|병행수입 박스_317,120|벌크 + 쿨러_203,470|_벌크_155,900|해외구매_201,800|중고 | _정품_599,800|병행수입 박스_317,130|_벌크 + 쿨러_203,580|벌크_155,900|해외구매_201,810|중고 | _정품_599,800|병행수입 박스_320,790|_벌크 + 쿨러_203,280|벌크_155,900|해외구매_201,820|중고 | _정품_599,800|병행수입 박스_363,800|_벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,830|중고 | _정품_599,800|병행수입 박스_363,800|_벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,860|중고 | _정품_599,800|병행수입 박스_363,800|_벌크 + 쿨러_200,850|벌크_159,000|해외구매_210,360|중고 | _정품_599,800|병행수입 박스_363,800|_벌크 + 쿨러_200,850|벌크_159,000|해외구매_210,390|중고 | _정품_599,800|병행수입 박스_363,800|_벌크 + 쿨러_200,850|벌크_159,000|해외구매_210,400|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,830|벌크_159,000|해외구매_201,560|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|_벌크_159,000|해외구매_201,130|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|_벌크_159,000|해외구매_201,250|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|_벌크_159,000|해외구매_201,360|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|_벌크_159,000|해외구매_201,390|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|_벌크_159,000|해외구매_201,510|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,550|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,570|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,580|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,590|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_159,000|해외구매_201,710|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_159,000|해외구매_215,960|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,850|벌크_162,330|해외구매_210,520|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_200,860|_벌크_159,000|해외구매_201,540|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|_벌크_155,900|해외구매_200,510|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|_벌크_155,900|해외구매_200,630|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|_벌크_155,900|해외구매_201,870|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|_벌크_155,900|해외구매_201,900|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|벌크_155,900|해외구매_200,870|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|벌크_155,900|해외구매_200,990|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|벌크_158,000|해외구매_200,750|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,210|벌크_159,000|해외구매_201,120|_중고",153380,153370,153340,153330,153300,153200,153170,153050,152940,152930,152920,152910,152900,152870,152770,152740,148310,148280,148160,148150,148120,148000,147880,136640,136640,136640,136640,148330,155950,155840,155830
8650784,인텔 코어i7-9세대 9700 (커피레이크-R),인텔 코어i7-9세대 9700,커피레이크-R,"_벌크 + 쿨러_363,220|_벌크_237,650|중고 | _벌크 + 쿨러_366,320|_벌크_237,650|중고 | _벌크 + 쿨러_366,320|벌크_237,650|_중고 | _벌크 + 쿨러_366,330|_벌크_237,650|중고 | _벌크 + 쿨러_366,330|벌크_237,650|_중고",217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,217960,224180,224180,224180,224180,224180,224180,213400,211310,211310,211310,211310,0,0,0
8428929,인텔 코어i7-9세대 9700 (커피레이크-R),인텔 코어i7-9세대 9700,커피레이크-R,"_정품_353,330|_벌크 + 쿨러_360,110|벌크_237,650|중고 | _정품_357,130|_벌크 + 쿨러_360,110|벌크_237,650|중고 | _정품_357,130|_벌크 + 쿨러_363,220|벌크_237,650|중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213400,213400,213400
8372031,인텔 코어i7-9세대 9700F (커피레이크-R),인텔 코어i7-9세대 9700F,커피레이크-R,"_벌크 + 쿨러_365,000|_벌크 | _벌크 + 쿨러_413,110|_벌크",185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760,185760
6581257,인텔 코어i7-9세대 9700K (커피레이크-R),인텔 코어i7-9세대 9700K,커피레이크-R,"_벌크 + 쿨러_436,510|벌크_242,640|해외구매_296,990|_중고 | _벌크 + 쿨러_436,510|벌크_242,640|해외구매_297,020|_중고 | _벌크 + 쿨러_436,510|벌크_242,640|해외구매_297,030|_중고 | _벌크 + 쿨러_436,510|벌크_242,640|해외구매_297,060|_중고 | 벌크 + 쿨러_436,510|_벌크_242,640|해외구매_297,070|_중고",219990,219990,219990,219990,219990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581236,인텔 코어i7-9세대 9700K (커피레이크-R),인텔 코어i7-9세대 9700K,커피레이크-R,"_벌크_242,640|해외구매_255,810|_중고 | _벌크_242,640|해외구매_266,810|_중고 | _벌크_242,640|해외구매_278,220|_중고 | 벌크_242,640|_해외구매_266,810|_중고",0,0,0,0,0,219990,219990,219990,219990,219990,219990,219990,219990,219990,219990,219990,219990,218990,218990,218990,218990,218990,247990,219000,219000,219000,219000,219000,219000,219000,219000
7517686,인텔 코어i7-9세대 9700KF (커피레이크-R),인텔 코어i7-9세대 9700KF,커피레이크-R,"_정품_498,130|병행수입 박스_506,100|벌크 + 쿨러_410,400|_벌크",199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,199120,202740,202540,202540,202540,202540,202540,202540,202740,202740
12872624,인텔 코어i9-10세대 10850K (코멧레이크S),인텔 코어i9-10세대 10850K,코멧레이크S,해외구매,826600,826600,826600,826600,826600,0,0,0,0,0,0,0,0,0,0,826600,826600,826600,826600,826600,826600,826600,0,0,0,826600,826600,826600,826600,826600,826600
13165070,인텔 코어i9-10세대 10900 (코멧레이크S),인텔 코어i9-10세대 10900,코멧레이크S,"병행수입 박스_460,100|_벌크 + 쿨러_450,200|_벌크_447,360|중고 | 병행수입 박스_460,100|_벌크 + 쿨러_452,550|_벌크_447,360|중고",450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000
11593289,인텔 코어i9-10세대 10900F (코멧레이크S),인텔 코어i9-10세대 10900F,코멧레이크S,"_정품_576,000|_병행수입 박스_341,700|벌크 + 쿨러_495,660|벌크 | _정품_590,000|_병행수입 박스_341,700|벌크 + 쿨러_495,660|벌크 | _정품_599,990|_병행수입 박스_341,700|벌크 + 쿨러_529,340|벌크 | _정품_600,000|_병행수입 박스_341,700|벌크 + 쿨러_361,000|벌크 | _정품_600,000|_병행수입 박스_341,700|벌크 + 쿨러_529,340|벌크 | _정품_600,000|벌크 + 쿨러_529,340|_벌크 | _정품_600,000|벌크 + 쿨러_585,090|_벌크",573000,573000,573000,573000,573000,488020,488020,488020,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000,573000
12309857,인텔 코어i9-10세대 10900K (코멧레이크S),인텔 코어i9-10세대 10900K,코멧레이크S,"_벌크 + 쿨러_635,000|_벌크 | _벌크 + 쿨러_780,000|_벌크 | _벌크 + 쿨러_786,000|_벌크",596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,596000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000
11593361,인텔 코어i9-10세대 10900KF (코멧레이크S),인텔 코어i9-10세대 10900KF,코멧레이크S,"_정품_664,370|_병행수입 박스_580,770|벌크 | _정품_664,400|병행수입 박스_580,770|_벌크 | _정품_664,500|병행수입 박스_580,770|_벌크 | _정품_664,510|병행수입 박스_580,770|_벌크 | _정품_664,520|병행수입 박스_580,770|_벌크 | _정품_713,300|_병행수입 박스_580,770|벌크 | _정품_713,300|병행수입 박스_580,770|_벌크 | 정품",580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,580770,664360
13620002,인텔 코어i9-11세대 11900 (로켓레이크S),인텔 코어i9-11세대 11900,로켓레이크S,"_정품_446,640|_병행수입 박스_410,080|벌크 + 쿨러_412,640|벌크 | _정품_446,640|병행수입 박스_411,790|벌크 + 쿨러_412,640|_벌크 | _정품_455,480|_병행수입 박스_410,080|벌크 + 쿨러_412,640|벌크 | _정품_469,700|_병행수입 박스_411,790|벌크 + 쿨러_412,640|벌크 | _정품_469,700|병행수입 박스_411,790|벌크 + 쿨러_412,640|_벌크",407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390,407390
13753673,인텔 코어i9-11세대 11900F (로켓레이크S),인텔 코어i9-11세대 11900F,로켓레이크S,"_정품_362,050|병행수입 박스_422,600|벌크 + 쿨러_272,920|_벌크 | _정품_402,040|병행수입 박스_422,600|벌크 + 쿨러_272,920|_벌크 | _정품_402,560|병행수입 박스_422,600|벌크 + 쿨러_253,340|_벌크 | 정품_362,050|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_362,090|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_362,100|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_362,110|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_402,040|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_402,050|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_402,560|병행수입 박스_422,600|_벌크 + 쿨러_253,340|_벌크 | 정품_402,560|병행수입 박스_422,600|_벌크 + 쿨러_260,260|_벌크 | 정품_402,560|병행수입 박스_422,600|_벌크 + 쿨러_272,920|_벌크 | 정품_402,560|병행수입 박스_422,600|_벌크 + 쿨러_291,600|_벌크",248120,248120,248120,248120,248120,251790,285600,268960,268960,268960,268960,268960,268950,268950,268950,268950,268950,268950,268950,268950,268950,268950,268950,268940,268940,268940,268940,268930,268930,268880,268880
13620026,인텔 코어i9-11세대 11900K (로켓레이크S),인텔 코어i9-11세대 11900K,로켓레이크S,"_정품_616,500|벌크 + 쿨러_331,070|_벌크_325,870|해외구매 | _정품_623,350|벌크 + 쿨러_331,070|_벌크_325,870|해외구매 | _정품_637,050|벌크 + 쿨러_331,070|_벌크_325,880|해외구매 | _정품_637,050|벌크 + 쿨러_331,070|_벌크_325,890|해외구매 | _정품_643,900|벌크 + 쿨러_331,070|_벌크_325,870|해외구매 | _정품_643,900|벌크 + 쿨러_331,070|_벌크_325,880|해외구매",1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1091360,1103090,1103090,1103090,1103090,1103090,1103090,1103090,1103090,1067890,1067890,1067890,1056150
13753718,인텔 코어i9-11세대 11900KF (로켓레이크S),인텔 코어i9-11세대 11900KF,로켓레이크S,"_정품_579,000|_벌크 + 쿨러_322,640|벌크 | _정품_579,000|_벌크 + 쿨러_322,650|벌크 | _정품_579,000|_벌크 + 쿨러_322,750|벌크 | _정품_579,000|_벌크 + 쿨러_322,780|벌크 | _정품_579,000|_벌크 + 쿨러_772,070|벌크 | _정품_579,000|벌크 + 쿨러_322,880|_벌크 | _정품_579,000|벌크 + 쿨러_322,890|_벌크 | _정품_579,000|벌크 + 쿨러_772,070|_벌크 | 정품 | 정품_579,000|_벌크 + 쿨러_322,490|_벌크 | 정품_579,000|_벌크 + 쿨러_322,610|_벌크 | 정품_579,000|_벌크 + 쿨러_772,070|_벌크",768780,579000,768780,768780,768780,768780,768780,768780,340190,340190,340190,340190,340190,340190,334790,334780,359990,359990,359990,334790,334790,768780,579000,768780,768780,768780,768780,768780,768780,579000,579000
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_577,970|벌크 + 쿨러_571,920|_벌크_552,140|해외구매_718,000|중고 | _정품_577,980|벌크 + 쿨러_571,930|_벌크_552,150|해외구매_718,000|중고 | _정품_582,110|벌크 + 쿨러_558,070|_벌크_539,170|해외구매_758,570|중고 | _정품_582,110|벌크 + 쿨러_558,070|_벌크_539,170|해외구매_758,680|중고 | _정품_582,110|벌크 + 쿨러_561,540|_벌크_541,750|해외구매_758,570|중고 | _정품_582,110|벌크 + 쿨러_577,850|_벌크_539,170|해외구매_758,590|중고 | _정품_582,110|벌크 + 쿨러_578,150|_벌크_558,370|해외구매_750,990|중고 | _정품_582,110|벌크 + 쿨러_578,150|_벌크_558,370|해외구매_774,000|중고 | _정품_582,110|벌크 + 쿨러_578,150|_벌크_558,370|해외구매_786,600|중고 | _정품_582,110|벌크 + 쿨러_578,150|_벌크_558,370|해외구매_828,090|중고 | _정품_582,110|벌크 + 쿨러_578,160|_벌크_558,380|해외구매_750,990|중고 | _정품_582,110|벌크 + 쿨러_596,680|_벌크_539,170|해외구매_750,990|중고 | _정품_582,110|벌크 + 쿨러_596,800|_벌크_539,170|해외구매_751,000|중고 | _정품_582,120|벌크 + 쿨러_560,500|_벌크_541,760|해외구매_750,670|중고 | _정품_582,120|벌크 + 쿨러_561,540|_벌크_541,750|해외구매_750,670|중고 | _정품_582,120|벌크 + 쿨러_561,540|_벌크_541,750|해외구매_750,780|중고 | _정품_582,120|벌크 + 쿨러_561,540|_벌크_541,750|해외구매_758,560|중고 | _정품_582,120|벌크 + 쿨러_561,540|_벌크_541,750|해외구매_758,680|중고 | _정품_586,260|벌크 + 쿨러_563,630|_벌크_545,710|해외구매_750,780|중고 | _정품_586,270|벌크 + 쿨러_563,630|_벌크_545,710|해외구매_717,990|중고 | _정품_586,270|벌크 + 쿨러_563,630|_벌크_545,710|해외구매_761,290|중고 | _정품_586,270|벌크 + 쿨러_563,630|_벌크_545,710|해외구매_761,380|중고",593420,593410,593380,593370,593340,593240,593230,593200,593080,593070,593060,593050,593040,593030,593000,592880,592870,592840,592720,596170,596170,596170,599380,599380,590390,590390,590400,590340,590240,590230,590220
