Id,Name,cpu_model,cpu_codename,sale_info,2025-04-01,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-26,2025-04-27,2025-04-28,2025-04-29,2025-04-30
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_618,400|벌크 + 쿨러_590,090|_벌크_546,620|해외구매_696,690|중고 | _정품_618,400|벌크 + 쿨러_590,090|_벌크_552,000|해외구매_696,690|중고 | _정품_618,400|벌크 + 쿨러_591,640|_벌크_546,620|해외구매_696,690|중고 | _정품_618,400|벌크 + 쿨러_591,650|_벌크_546,620|해외구매_729,600|중고 | _정품_618,400|벌크 + 쿨러_593,730|_벌크_546,620|해외구매_700,280|중고 | _정품_618,400|벌크 + 쿨러_597,870|_벌크_552,000|해외구매_685,830|중고 | _정품_618,400|벌크 + 쿨러_597,870|_벌크_552,000|해외구매_700,280|중고 | _정품_618,400|벌크 + 쿨러_602,020|_벌크_557,380|해외구매_700,280|중고 | _정품_618,400|벌크 + 쿨러_611,040|_벌크_567,060|해외구매_700,280|중고 | _정품_618,400|벌크 + 쿨러_612,410|_벌크_571,900|해외구매_700,280|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_700,290|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_700,370|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_700,400|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_707,720|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_707,990|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_708,110|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_714,730|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_714,760|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_714,860|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_569,800|해외구매_724,430|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_571,900|해외구매_637,830|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_571,900|해외구매_649,500|중고 | _정품_618,400|벌크 + 쿨러_616,560|_벌크_571,900|해외구매_724,400|중고",464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464130,464120,464120,464120,464120,464120,464120,464000,464000,464000,464000,464000,464000,464000
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"_정품_615,000|벌크 + 쿨러_622,370|_벌크_554,010|해외구매 | _정품_615,000|벌크 + 쿨러_622,370|벌크_554,010|_해외구매 | _정품_625,000|벌크 + 쿨러_622,370|_벌크_554,010|해외구매 | _정품_625,000|벌크 + 쿨러_622,370|벌크_554,010|_해외구매 | _정품_644,990|벌크 + 쿨러_622,370|벌크_554,010|_해외구매 | _정품_682,890|벌크 + 쿨러_622,370|벌크_554,010|_해외구매",849200,849200,849200,855300,855300,855300,855300,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390,680390
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_599,200|벌크 + 쿨러_531,610|_벌크_509,790|병행수입 박스_524,940|해외구매_453,690|중고 | _정품_599,200|벌크 + 쿨러_531,610|_벌크_509,790|병행수입 박스_524,940|해외구매_453,710|중고 | _정품_599,200|벌크 + 쿨러_531,610|_벌크_509,790|병행수입 박스_524,940|해외구매_454,960|중고 | _정품_599,200|벌크 + 쿨러_531,610|_벌크_509,790|병행수입 박스_524,940|해외구매_460,420|중고 | _정품_599,200|벌크 + 쿨러_531,620|_벌크_509,800|병행수입 박스_524,950|해외구매_454,990|중고 | _정품_599,200|벌크 + 쿨러_531,620|_벌크_515,000|병행수입 박스_531,300|해외구매_439,300|중고 | _정품_599,200|벌크 + 쿨러_532,870|_벌크_515,000|병행수입 박스_531,300|해외구매_453,710|중고 | _정품_599,200|벌크 + 쿨러_532,870|_벌크_515,000|병행수입 박스_531,300|해외구매_454,990|중고 | _정품_599,200|벌크 + 쿨러_536,920|_벌크_520,220|병행수입 박스_531,300|해외구매_454,990|중고 | _정품_599,200|벌크 + 쿨러_537,970|_벌크_509,270|병행수입 박스_524,920|해외구매_451,820|중고 | _정품_599,200|벌크 + 쿨러_537,970|_벌크_509,270|병행수입 박스_524,940|해외구매_454,250|중고 | _정품_599,200|벌크 + 쿨러_545,920|_벌크_529,600|병행수입 박스_540,840|해외구매_454,990|중고 | _정품_599,200|벌크 + 쿨러_548,100|_벌크_529,610|병행수입 박스_546,140|해외구매_452,030|중고 | _정품_599,200|벌크 + 쿨러_552,390|_벌크_540,220|병행수입 박스_530,610|해외구매_470,680|중고 | _정품_599,200|벌크 + 쿨러_552,390|_벌크_540,230|병행수입 박스_537,040|해외구매_464,650|중고 | _정품_599,200|벌크 + 쿨러_552,400|_벌크_541,810|병행수입 박스_537,040|해외구매_464,650|중고 | _정품_599,200|벌크 + 쿨러_552,600|_벌크_534,820|병행수입 박스_546,140|해외구매_452,030|중고 | _정품_599,200|벌크 + 쿨러_552,600|_벌크_534,820|병행수입 박스_546,140|해외구매_461,760|중고 | _정품_599,200|벌크 + 쿨러_552,600|_벌크_539,700|병행수입 박스_546,140|해외구매_467,120|중고 | _정품_599,200|벌크 + 쿨러_554,690|_벌크_542,330|병행수입 박스_537,040|해외구매_477,860|중고 | _정품_599,200|벌크 + 쿨러_556,150|_벌크_545,280|병행수입 박스_537,040|해외구매_464,800|중고 | _정품_599,200|벌크 + 쿨러_556,150|_벌크_545,280|병행수입 박스_537,040|해외구매_503,900|중고 | _정품_599,200|벌크 + 쿨러_559,680|_벌크_544,970|병행수입 박스_612,760|해외구매_503,900|중고 | _정품_599,200|벌크 + 쿨러_559,680|_벌크_544,990|병행수입 박스_508,990|해외구매_503,900|중고 | _정품_599,200|벌크 + 쿨러_559,680|_벌크_545,280|병행수입 박스_612,760|해외구매_503,900|중고",480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480030,480020,480020,480020,480020,480020,480020,544100,589800,589800,589800,589800,589800,589800
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_578,100|병행수입 박스_506,140|벌크 + 쿨러_543,290|_벌크_514,290|해외구매 | _정품_578,100|병행수입 박스_506,260|벌크 + 쿨러_543,290|_벌크_514,290|해외구매 | _정품_578,100|병행수입 박스_506,380|벌크 + 쿨러_543,290|_벌크_514,290|해외구매 | _정품_578,100|병행수입 박스_506,500|벌크 + 쿨러_543,290|_벌크_514,290|해외구매 | _정품_578,100|병행수입 박스_506,620|벌크 + 쿨러_543,260|_벌크_514,290|해외구매 | _정품_578,100|병행수입 박스_506,740|벌크 + 쿨러_543,260|벌크_514,290|_해외구매 | _정품_578,100|병행수입 박스_506,770|벌크 + 쿨러_543,260|벌크_514,290|_해외구매 | _정품_578,100|병행수입 박스_506,870|벌크 + 쿨러_543,260|벌크_514,290|_해외구매 | _정품_578,100|병행수입 박스_508,990|벌크 + 쿨러_543,260|_벌크_514,290|해외구매 | _정품_578,100|병행수입 박스_508,990|벌크 + 쿨러_543,260|벌크_514,290|_해외구매 | _정품_578,100|병행수입 박스_508,990|벌크 + 쿨러_543,290|_벌크_514,290|해외구매 | _정품_796,820|병행수입 박스_498,970|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_499,000|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_505,630|벌크 + 쿨러_532,670|_벌크_503,950|해외구매 | _정품_796,820|병행수입 박스_505,630|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_508,990|벌크 + 쿨러_532,680|_벌크_503,960|해외구매 | _정품_796,820|병행수입 박스_508,990|벌크 + 쿨러_543,260|_벌크_514,290|해외구매 | _정품_796,820|병행수입 박스_508,990|벌크 + 쿨러_543,260|_벌크_514,320|해외구매 | _정품_796,820|병행수입 박스_508,990|벌크 + 쿨러_543,260|벌크_514,320|_해외구매",441430,441430,441430,441430,441430,436840,397130,397130,402260,402290,406840,396000,396000,388880,388880,403280,403250,403250,403280,403280,403280,403280,388850,388850,388800,388800,388800,393450,393450,393450
16846118,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,해외구매,534700,533990,527720,527710,533990,533990,533990,540270,552840,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,559120,546550,534000
18704012,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_854,160|벌크 + 쿨러_671,330|_벌크_764,920|해외구매 | _정품_854,190|벌크 + 쿨러_674,560|_벌크_776,850|해외구매 | _정품_854,280|벌크 + 쿨러_674,560|_벌크_776,860|해외구매 | _정품_854,390|벌크 + 쿨러_674,560|_벌크_777,360|해외구매 | _정품_854,520|벌크 + 쿨러_674,560|_벌크_777,360|해외구매 | _정품_854,640|벌크 + 쿨러_676,710|_벌크_780,480|해외구매 | _정품_854,760|벌크 + 쿨러_678,860|_벌크_780,480|해외구매 | _정품_854,880|벌크 + 쿨러_674,020|_벌크_780,480|해외구매 | _정품_855,000|벌크 + 쿨러_674,020|_벌크_780,480|해외구매 | _정품_855,120|벌크 + 쿨러_673,480|_벌크_780,490|해외구매 | _정품_855,240|벌크 + 쿨러_673,480|_벌크_782,550|해외구매 | _정품_855,360|벌크 + 쿨러_673,480|_벌크_782,550|해외구매 | _정품_855,480|벌크 + 쿨러_675,630|_벌크_782,560|해외구매 | _정품_855,600|벌크 + 쿨러_675,630|_벌크_783,590|해외구매 | _정품_855,630|벌크 + 쿨러_778,710|_벌크_783,590|해외구매 | _정품_855,730|벌크 + 쿨러_675,630|_벌크_783,590|해외구매 | _정품_855,750|벌크 + 쿨러_665,410|_벌크_759,200|해외구매 | _정품_855,750|벌크 + 쿨러_666,490|_벌크_759,200|해외구매 | _정품_855,750|벌크 + 쿨러_668,100|_벌크_761,290|해외구매 | _정품_855,750|벌크 + 쿨러_671,860|_벌크_758,130|해외구매 | _정품_855,750|벌크 + 쿨러_694,050|_벌크_759,090|해외구매 | _정품_855,750|벌크 + 쿨러_694,050|_벌크_759,100|해외구매 | _정품_855,750|벌크 + 쿨러_694,050|_벌크_759,670|해외구매",903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,875580,903240,903240,903240,873090,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_854,160|벌크 + 쿨러_671,330|_벌크_764,920|해외구매 | _정품_854,190|벌크 + 쿨러_674,560|_벌크_776,850|해외구매 | _정품_854,280|벌크 + 쿨러_674,560|_벌크_776,860|해외구매 | _정품_854,390|벌크 + 쿨러_674,560|_벌크_777,360|해외구매 | _정품_854,520|벌크 + 쿨러_674,560|_벌크_777,360|해외구매 | _정품_854,640|벌크 + 쿨러_676,710|_벌크_780,480|해외구매 | _정품_854,760|벌크 + 쿨러_678,860|_벌크_780,480|해외구매 | _정품_854,880|벌크 + 쿨러_674,020|_벌크_780,480|해외구매 | _정품_855,000|벌크 + 쿨러_674,020|_벌크_780,480|해외구매 | _정품_855,120|벌크 + 쿨러_673,480|_벌크_780,490|해외구매 | _정품_855,240|벌크 + 쿨러_673,480|_벌크_782,550|해외구매 | _정품_855,360|벌크 + 쿨러_673,480|_벌크_782,550|해외구매 | _정품_855,480|벌크 + 쿨러_675,630|_벌크_782,560|해외구매 | _정품_855,600|벌크 + 쿨러_675,630|_벌크_783,590|해외구매 | _정품_855,630|벌크 + 쿨러_778,710|_벌크_783,590|해외구매 | _정품_855,730|벌크 + 쿨러_675,630|_벌크_783,590|해외구매 | _정품_855,750|벌크 + 쿨러_665,410|_벌크_759,200|해외구매 | _정품_855,750|벌크 + 쿨러_666,490|_벌크_759,200|해외구매 | _정품_855,750|벌크 + 쿨러_668,100|_벌크_761,290|해외구매 | _정품_855,750|벌크 + 쿨러_671,860|_벌크_758,130|해외구매 | _정품_855,750|벌크 + 쿨러_694,050|_벌크_759,090|해외구매 | _정품_855,750|벌크 + 쿨러_694,050|_벌크_759,100|해외구매 | _정품_855,750|벌크 + 쿨러_694,050|_벌크_759,670|해외구매",903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,875580,903240,903240,903240,873090,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240
18703961,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_720,120|벌크 + 쿨러_693,520|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_701,400|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_701,410|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_685,980|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_685,990|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_696,800|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_696,820|해외구매 | _정품_720,200|벌크 + 쿨러_702,870|_벌크_696,820|해외구매",817490,817490,797130,784800,784800,784800,784800,784800,784800,784800,784800,784800,784800,784800,784800,772180,772180,772180,772180,772180,771550,771300,771450,769910,769860,769860,769860,778920,778670,784800
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_720,120|벌크 + 쿨러_693,520|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_701,400|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_701,410|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_685,980|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_685,990|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_696,800|해외구매 | _정품_720,120|벌크 + 쿨러_702,870|_벌크_696,820|해외구매 | _정품_720,200|벌크 + 쿨러_702,870|_벌크_696,820|해외구매",817490,817490,797130,784800,784800,784800,784800,784800,784800,784800,784800,784800,784800,784800,784800,772180,772180,772180,772180,772180,771550,771300,771450,769910,769860,769860,769860,778920,778670,784800
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_759,470|벌크 + 쿨러_674,500|_벌크_657,990|해외구매 | _정품_759,470|벌크 + 쿨러_674,500|_벌크_659,790|해외구매 | _정품_850,770|벌크 + 쿨러_664,610|_벌크_657,700|해외구매 | _정품_850,770|벌크 + 쿨러_674,500|_벌크_659,790|해외구매 | _정품_860,770|벌크 + 쿨러_664,610|_벌크_657,700|해외구매 | _정품_860,770|벌크 + 쿨러_664,610|_벌크_657,710|해외구매 | _정품_860,770|벌크 + 쿨러_674,500|_벌크_659,790|해외구매 | _정품_880,770|벌크 + 쿨러_651,080|_벌크_636,990|해외구매 | _정품_880,770|벌크 + 쿨러_651,080|_벌크_640,110|해외구매 | _정품_880,770|벌크 + 쿨러_655,760|_벌크_636,980|해외구매 | _정품_880,770|벌크 + 쿨러_664,090|_벌크_648,270|해외구매 | _정품_880,770|벌크 + 쿨러_664,610|_벌크_654,570|해외구매 | _정품_880,770|벌크 + 쿨러_669,290|_벌크_654,560|해외구매 | _정품_880,770|벌크 + 쿨러_675,030|_벌크_655,670|해외구매 | _정품_880,770|벌크 + 쿨러_675,030|_벌크_655,690|해외구매 | _정품_880,770|벌크 + 쿨러_692,640|_벌크_647,390|해외구매 | _정품_880,770|벌크 + 쿨러_692,640|벌크_676,440|_해외구매",689280,689180,689150,689030,688910,688790,688670,688550,688430,688310,688190,688070,687940,687830,687710,687590,687480,687440,687410,687290,687200,719290,689300,689300,719290,719290,719290,719260,719140,719020
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_620,000|벌크 + 쿨러_680,580|벌크_657,000|_해외구매 | _정품_699,900|벌크 + 쿨러_680,580|벌크_514,300|_해외구매 | _정품_699,900|벌크 + 쿨러_680,580|벌크_645,500|_해외구매 | _정품_699,900|벌크 + 쿨러_680,580|벌크_651,770|_해외구매 | _정품_699,900|벌크 + 쿨러_680,580|벌크_657,000|_해외구매 | _정품_795,000|벌크 + 쿨러_680,580|벌크_657,000|_해외구매 | _정품_846,050|벌크 + 쿨러_647,640|벌크_627,850|_해외구매 | _정품_846,050|벌크 + 쿨러_680,580|벌크_641,320|_해외구매",651750,651750,651750,651750,651750,644970,644970,644970,644970,653350,660740,643120,643120,631560,631560,631560,631560,631560,631560,698000,698000,698000,648140,648140,648140,648140,655880,655880,655880,655880
18925844,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_888,900|벌크_1,130,000|_해외구매 | _정품_911,400|벌크_1,084,800|_해외구매 | _정품_911,400|벌크_1,100,000|_해외구매 | _정품_911,400|벌크_1,110,000|_해외구매 | _정품_911,400|벌크_1,130,000|_해외구매 | _정품_931,800|벌크_1,110,000|_해외구매 | _정품_946,850|벌크_1,099,990|_해외구매 | _정품_946,850|벌크_1,109,990|_해외구매 | _정품_952,570|벌크_1,099,990|_해외구매 | _정품_952,570|벌크_1,100,000|_해외구매 | _정품_954,260|벌크_1,110,000|_해외구매",853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_888,900|벌크_1,130,000|_해외구매 | _정품_911,400|벌크_1,084,800|_해외구매 | _정품_911,400|벌크_1,100,000|_해외구매 | _정품_911,400|벌크_1,110,000|_해외구매 | _정품_911,400|벌크_1,130,000|_해외구매 | _정품_931,800|벌크_1,110,000|_해외구매 | _정품_946,850|벌크_1,099,990|_해외구매 | _정품_946,850|벌크_1,109,990|_해외구매 | _정품_952,570|벌크_1,099,990|_해외구매 | _정품_952,570|벌크_1,100,000|_해외구매 | _정품_954,260|벌크_1,110,000|_해외구매",853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790,853790
