Id,Name,cpu_model,cpu_codename,sale_info,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
10176534,AMD 라이젠5-2세대 3400G (피카소),AMD 라이젠5-2세대 3400G,피카소,"_멀티팩 정품_236,500|_해외구매",92340,92340,90290,90290,90290,90290,98690,90290,90290,90290,90290,90290,90290,90290,90290,90290,90290,90290,90290,96770,95030,93580,92950,90800,91930,91930,91930,90290,92960,91870,92960
75936140,AMD 라이젠5-3세대 3500 (마티스),AMD 라이젠5-3세대 3500,마티스,"_중고_43,600|_해외구매 | _중고_45,560|_해외구매 | _중고_45,570|_해외구매 | _중고_45,900|_해외구매",68490,68490,68490,68490,68490,68490,69790,69790,69790,69790,69790,69790,69790,68990,68990,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790,69790
17744591,AMD 라이젠5-3세대 3500X (마티스),AMD 라이젠5-3세대 3500X,마티스,중고,48000,48000,48000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900,53900
10861092,AMD 라이젠5-3세대 3600 (마티스),AMD 라이젠5-3세대 3600,마티스,"_멀티팩 정품_175,990|_해외구매_83,250|중고 | _멀티팩 정품_184,990|_해외구매_83,250|중고 | _멀티팩 정품_194,990|_해외구매_83,250|중고 | _멀티팩 정품_194,990|_해외구매_83,370|중고 | _멀티팩 정품_194,990|_해외구매_85,140|중고 | _멀티팩 정품_194,990|_해외구매_89,440|중고 | _멀티팩 정품_194,990|_해외구매_90,330|중고",68300,68300,61650,61650,71270,61650,64900,64900,64900,71280,71280,64900,64900,64900,69000,69000,69000,69000,69000,68990,68990,68990,68990,68960,68920,68810,68690,68570,68530,68530,68990
11024358,AMD 라이젠5-3세대 3600X (마티스),AMD 라이젠5-3세대 3600X,마티스,해외구매,93100,93100,92900,92900,92900,92900,96760,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,96900,96900,97370,97370,95200,95200,95200,89180,95200,95200,95200,95200,95200
12339050,AMD 라이젠5-3세대 3600XT (마티스),AMD 라이젠5-3세대 3600XT,마티스,중고,82250,82250,82250,82250,82250,82250,82250,84000,84000,84000,84000,84000,84000,81380,81380,81380,81380,81380,81380,84000,84000,84880,84880,80500,80500,80500,80500,80500,80500,80500,81380
16740674,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,"_멀티팩 정품_101,900|_해외구매 | _멀티팩 정품_103,380|_해외구매 | _멀티팩 정품_105,900|_해외구매 | _멀티팩 정품_107,000|_해외구매",86870,86870,86870,86870,86870,86870,91430,89730,89730,89730,89730,89730,88200,87170,87170,87150,87150,87150,87150,88200,88200,88200,88200,87150,87150,87150,87150,87150,87150,87150,87150
17214128,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_멀티팩 정품_200,000|_해외구매_125,300|중고 | _멀티팩 정품_200,000|_해외구매_125,480|중고 | _멀티팩 정품_200,000|_해외구매_130,480|중고 | _멀티팩 정품_200,000|_해외구매_131,890|중고 | _멀티팩 정품_200,000|_해외구매_135,470|중고",111680,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
16740791,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_정품_132,530|중고_112,490|_해외구매 | _정품_133,330|중고_112,490|_해외구매 | _정품_134,500|중고_106,870|_해외구매 | _정품_134,910|중고_106,870|_해외구매 | _정품_134,910|중고_112,490|_해외구매",96040,96040,93910,93910,93910,93910,100010,93910,93910,93910,93910,93910,93910,93910,93910,93910,93910,93910,96720,100020,96040,96040,93910,93910,93910,93910,93910,93910,93910,93910,93910
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_멀티팩 정품_149,980|_정품 | _멀티팩 정품_150,130|_정품 | _멀티팩 정품_151,500|_정품 | _멀티팩 정품_151,510|_정품 | _멀티팩 정품_151,530|_정품 | _멀티팩 정품_151,830|_정품 | _멀티팩 정품_152,250|_정품 | _멀티팩 정품_152,260|_정품 | _멀티팩 정품_152,840|_정품 | _멀티팩 정품_152,850|_정품 | _멀티팩 정품_152,870|_정품 | _멀티팩 정품_153,250|_정품 | _멀티팩 정품_153,440|_정품 | _멀티팩 정품_153,450|_정품",416670,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,242390,188600,188600,188600
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩 정품_114,920|정품_135,920|벌크 병행_138,970|_해외구매 | _멀티팩 정품_116,630|정품_135,920|벌크 병행_138,990|_해외구매 | _멀티팩 정품_116,870|정품_135,920|벌크 병행_138,990|_해외구매 | _멀티팩 정품_116,950|정품_135,920|벌크 병행_138,980|_해외구매 | _멀티팩 정품_116,990|정품_135,920|벌크 병행_138,990|_해외구매 | _멀티팩 정품_117,100|정품_141,700|벌크 병행_138,280|_해외구매 | _멀티팩 정품_117,140|정품_141,710|벌크 병행_138,990|_해외구매 | _멀티팩 정품_117,170|정품_141,740|벌크 병행_139,000|_해외구매 | _멀티팩 정품_117,430|정품_141,750|벌크 병행_138,130|_해외구매 | _멀티팩 정품_117,540|정품_142,190|벌크 병행_138,990|_해외구매 | _멀티팩 정품_117,600|정품_138,660|벌크 병행_128,350|_해외구매 | _멀티팩 정품_117,600|정품_138,660|벌크 병행_129,970|_해외구매 | _멀티팩 정품_117,670|정품_142,190|벌크 병행_138,780|_해외구매 | _멀티팩 정품_117,790|정품_142,190|벌크 병행_138,990|_해외구매 | _멀티팩 정품_118,090|정품_142,190|벌크 병행_133,680|_해외구매 | _멀티팩 정품_118,290|정품_135,920|벌크 병행_138,940|_해외구매 | _멀티팩 정품_120,340|정품_141,740|벌크 병행_139,000|_해외구매 | _멀티팩 정품_120,400|정품_141,740|벌크 병행_139,000|_해외구매 | _멀티팩 정품_120,840|정품_141,730|벌크 병행_139,000|_해외구매 | _멀티팩 정품_122,640|정품_142,190|벌크 병행_128,350|_해외구매 | _멀티팩 정품_124,050|정품_142,190|벌크 병행_128,090|_해외구매 | _멀티팩 정품_124,160|정품_142,190|벌크 병행_128,210|_해외구매 | _멀티팩 정품_124,390|정품_142,190|벌크 병행_128,350|_해외구매 | _멀티팩 정품_124,580|정품_142,190|벌크 병행_127,510|_해외구매 | _멀티팩 정품_124,610|정품_142,190|벌크 병행_127,630|_해외구매 | _멀티팩 정품_124,610|정품_142,190|벌크 병행_127,750|_해외구매 | _멀티팩 정품_124,610|정품_142,190|벌크 병행_127,860|_해외구매 | _멀티팩 정품_124,620|정품_142,190|벌크 병행_127,990|_해외구매",107510,107510,108780,108780,108780,108780,108780,111310,111310,111310,111310,111310,111310,108790,108780,108780,108780,108780,108780,115340,113840,113840,115340,115310,115270,115160,115040,114920,114820,114810,114860
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩 정품_143,830|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,870|벌크 병행_150,790|_해외구매 | _멀티팩 정품_143,880|벌크 병행_150,790|_해외구매 | _멀티팩 정품_143,970|벌크 병행_150,790|_해외구매 | _멀티팩 정품_144,900|벌크 병행_150,790|_해외구매 | _멀티팩 정품_146,960|벌크 병행_151,850|_해외구매 | _멀티팩 정품_147,000|벌크 병행_155,030|_해외구매 | _멀티팩 정품_147,140|벌크 병행_151,850|_해외구매 | _멀티팩 정품_147,160|벌크 병행_152,910|_해외구매 | _멀티팩 정품_147,200|벌크 병행_154,500|_해외구매 | _멀티팩 정품_147,250|벌크 병행_154,500|_해외구매 | _멀티팩 정품_147,250|벌크 병행_158,220|_해외구매 | _멀티팩 정품_147,320|벌크 병행_155,030|_해외구매 | _멀티팩 정품_147,380|벌크 병행_154,500|_해외구매 | _멀티팩 정품_147,410|벌크 병행_154,500|_해외구매 | _멀티팩 정품_147,440|벌크 병행_154,500|_해외구매 | _멀티팩 정품_147,870|벌크 병행_152,910|_해외구매 | _멀티팩 정품_148,190|벌크 병행_158,220|_해외구매 | _멀티팩 정품_148,200|벌크 병행_158,220|_해외구매 | _멀티팩 정품_148,360|벌크 병행_154,500|_해외구매 | _멀티팩 정품_148,370|벌크 병행_154,500|_해외구매 | _멀티팩 정품_150,810|벌크 병행_158,220|_해외구매 | _멀티팩 정품_151,150|벌크 병행_157,400|_해외구매 | _멀티팩 정품_151,160|벌크 병행_156,250|_해외구매 | _멀티팩 정품_152,930|벌크 병행_156,370|_해외구매 | _멀티팩 정품_152,990|벌크 병행_156,490|_해외구매 | _멀티팩 정품_152,990|벌크 병행_156,600|_해외구매 | _멀티팩 정품_152,990|벌크 병행_156,640|_해외구매 | _멀티팩 정품_153,440|벌크 병행_156,730|_해외구매 | _멀티팩 정품_153,460|벌크 병행_156,760|_해외구매",154050,154050,154050,154050,154050,154050,154050,154050,154050,154050,154050,154050,154050,164420,164420,164420,174870,174870,174870,174870,174870,173160,173160,172020,172020,171450,170880,170880,170880,170880,170880
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_156,890|_정품 | _멀티팩 정품_157,480|_정품 | _멀티팩 정품_157,590|_정품 | _멀티팩 정품_157,630|_정품 | _멀티팩 정품_157,720|_정품 | _멀티팩 정품_157,830|_정품 | _멀티팩 정품_159,970|_정품 | _멀티팩 정품_160,740|_정품 | _멀티팩 정품_160,760|_정품 | _멀티팩 정품_160,860|_정품 | _멀티팩 정품_160,870|_정품 | _멀티팩 정품_160,970|_정품 | _멀티팩 정품_160,980|_정품 | _멀티팩 정품_161,090|_정품 | _멀티팩 정품_161,130|_정품 | _멀티팩 정품_161,190|_정품 | _멀티팩 정품_161,590|_정품 | _멀티팩 정품_161,600|_정품 | _멀티팩 정품_161,630|_정품 | _멀티팩 정품_161,750|_정품 | _멀티팩 정품_161,860|_정품 | _멀티팩 정품_161,980|_정품 | _멀티팩 정품_162,120|_정품 | _멀티팩 정품_162,170|_정품 | _멀티팩 정품_162,470|_정품 | _멀티팩 정품_164,340|_정품 | _멀티팩 정품_164,910|_정품 | _멀티팩 정품_164,980|_정품",207890,207890,416670,416670,416670,416670,416670,416670,216670,216670,216660,216660,216660,216660,216660,186290,186290,186290,186290,186290,186290,186290,186290,186290,186290,186290,186290,166270,166260,166260,166260
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_156,890|_정품 | _멀티팩 정품_157,470|_정품 | _멀티팩 정품_157,590|_정품 | _멀티팩 정품_157,630|_정품 | _멀티팩 정품_157,720|_정품 | _멀티팩 정품_157,830|_정품 | _멀티팩 정품_159,970|_정품 | _멀티팩 정품_160,740|_정품 | _멀티팩 정품_160,760|_정품 | _멀티팩 정품_160,860|_정품 | _멀티팩 정품_160,870|_정품 | _멀티팩 정품_160,970|_정품 | _멀티팩 정품_160,980|_정품 | _멀티팩 정품_161,090|_정품 | _멀티팩 정품_161,130|_정품 | _멀티팩 정품_161,190|_정품 | _멀티팩 정품_161,590|_정품 | _멀티팩 정품_161,600|_정품 | _멀티팩 정품_161,630|_정품 | _멀티팩 정품_161,750|_정품 | _멀티팩 정품_161,860|_정품 | _멀티팩 정품_161,980|_정품 | _멀티팩 정품_162,120|_정품 | _멀티팩 정품_162,170|_정품 | _멀티팩 정품_162,470|_정품 | _멀티팩 정품_164,340|_정품 | _멀티팩 정품_164,910|_정품 | _멀티팩 정품_164,980|_정품",207890,207890,416670,416670,416670,416670,416670,416670,216670,216670,216660,216660,216660,216660,216660,186290,186290,186290,186290,186290,186290,186290,186290,186290,186290,186290,186290,166270,166260,166260,166260
70254059,AMD 라이젠5-4세대 5600T (버미어),AMD 라이젠5-4세대 5600T,버미어,멀티팩 정품,145380,145380,145380,145380,145380,145380,145380,145370,145370,142720,142720,141210,141240,141240,142220,142220,142220,142220,142220,143820,143330,142530,142520,142510,142510,142510,142490,142480,130000,130000,129000
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩 정품,179450,179330,179230,179100,178990,178870,178750,179490,178080,172350,172350,172350,172350,172350,178060,178060,178020,177890,177770,178050,178070,178070,178900,178850,178790,178710,178640,178610,178600,178460,177420
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩 정품_193,870|벌크 정품_198,840|_벌크 병행_191,960|해외구매 | _멀티팩 정품_194,970|벌크 정품_198,880|_벌크 병행_193,170|해외구매 | _멀티팩 정품_195,170|벌크 정품_202,820|_벌크 병행_199,290|해외구매 | _멀티팩 정품_195,790|벌크 정품_198,920|_벌크 병행_193,240|해외구매 | _멀티팩 정품_196,970|벌크 정품_198,960|_벌크 병행_196,970|해외구매 | _멀티팩 정품_197,350|벌크 정품_199,000|_벌크 병행_196,980|해외구매 | _멀티팩 정품_197,530|벌크 정품_199,040|_벌크 병행_196,990|해외구매 | _멀티팩 정품_197,530|벌크 정품_199,060|_벌크 병행_196,990|해외구매 | _멀티팩 정품_197,680|벌크 정품_202,620|_벌크 병행_200,590|해외구매 | _멀티팩 정품_198,060|벌크 정품_200,680|_벌크 병행_199,280|해외구매 | _멀티팩 정품_199,620|벌크 정품_200,690|_벌크 병행_199,290|해외구매 | _멀티팩 정품_201,050|벌크 정품_204,140|_벌크 병행_203,200|해외구매 | _멀티팩 정품_201,060|벌크 정품_204,250|_벌크 병행_203,200|해외구매 | _멀티팩 정품_201,150|벌크 정품_204,290|_벌크 병행_203,200|해외구매 | _멀티팩 정품_201,210|벌크 정품_201,850|_벌크 병행_204,990|해외구매 | _멀티팩 정품_201,220|벌크 정품_205,380|_벌크 병행_203,210|해외구매 | _멀티팩 정품_201,330|벌크 정품_205,900|_벌크 병행_204,000|해외구매 | _멀티팩 정품_201,760|벌크 정품_201,850|_벌크 병행_204,990|해외구매 | _멀티팩 정품_202,360|벌크 정품_202,370|_벌크 병행_205,100|해외구매 | _멀티팩 정품_202,480|벌크 정품_203,320|_벌크 병행_205,700|해외구매 | _멀티팩 정품_202,490|벌크 정품_203,320|_벌크 병행_205,690|해외구매 | _멀티팩 정품_207,970|벌크 정품_211,820|_벌크 병행_205,700|해외구매 | _멀티팩 정품_211,450|벌크 정품_209,650|_벌크 병행_205,700|해외구매 | _멀티팩 정품_211,490|벌크 정품_209,680|_벌크 병행_201,760|해외구매 | _멀티팩 정품_211,610|벌크 정품_209,800|_벌크 병행_201,880|해외구매 | _멀티팩 정품_211,730|벌크 정품_209,830|_벌크 병행_202,000|해외구매 | _멀티팩 정품_211,840|벌크 정품_212,290|_벌크 병행_202,110|해외구매 | _멀티팩 정품_211,880|벌크 정품_212,330|_벌크 병행_202,240|해외구매 | _멀티팩 정품_213,440|벌크 정품_212,920|_벌크 병행_202,270|해외구매 | _멀티팩 정품_213,450|벌크 정품_212,930|_벌크 병행_202,320|해외구매",195920,198320,198320,198320,198320,198320,198320,198330,198330,198330,198330,198320,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩 정품_239,000|정품_270,860|벌크 정품_252,100|벌크 병행_246,980|_해외구매 | _멀티팩 정품_240,540|벌크 정품_251,130|벌크 병행_244,390|_해외구매 | _멀티팩 정품_240,580|벌크 정품_251,160|벌크 병행_244,390|_해외구매 | _멀티팩 정품_240,680|정품_270,860|벌크 정품_251,170|벌크 병행_244,400|_해외구매 | _멀티팩 정품_241,320|정품_270,860|벌크 정품_251,270|벌크 병행_245,950|_해외구매 | _멀티팩 정품_241,930|정품_270,860|벌크 정품_251,980|벌크 병행_246,980|_해외구매 | _멀티팩 정품_242,000|정품_270,860|벌크 정품_253,440|벌크 병행_236,080|_해외구매 | _멀티팩 정품_242,000|정품_270,860|벌크 정품_259,430|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_270,860|벌크 정품_259,500|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_270,860|벌크 정품_259,610|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_270,860|벌크 정품_259,650|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_270,860|벌크 정품_259,740|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_259,770|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_259,790|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_259,820|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_259,830|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_264,950|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_264,980|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_265,520|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_278,920|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,000|정품_595,240|벌크 정품_278,930|벌크 병행_239,410|_해외구매 | _멀티팩 정품_242,430|정품_270,860|벌크 정품_252,210|벌크 병행_246,980|_해외구매 | _멀티팩 정품_242,470|정품_270,860|벌크 정품_252,340|벌크 병행_246,980|_해외구매 | _멀티팩 정품_242,990|정품_270,860|벌크 정품_252,480|벌크 병행_246,980|_해외구매",255740,255740,254400,254400,254400,254400,269190,254400,254400,254400,254400,254400,254400,254400,254400,254400,254400,254400,254400,263880,255960,255960,254400,254400,266790,266790,266790,266790,266790,266790,266790
