Id,Name,cpu_model,cpu_codename,sale_info,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
5529981,인텔 코어i7-8세대 8700K (커피레이크),인텔 코어i7-8세대 8700K,커피레이크,"_정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,130|벌크_165,690|해외구매_164,890|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,250|_벌크_165,690|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,370|_벌크_165,700|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,500|_벌크_165,700|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,620|_벌크_165,700|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,730|_벌크_165,700|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,860|벌크_165,700|해외구매_164,890|_중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,890|_벌크_165,700|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_201,970|_벌크_165,700|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,090|_벌크_165,690|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,220|_벌크_165,690|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,340|_벌크_165,690|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,460|_벌크_165,690|해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,490|벌크_165,690|_해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,570|벌크_165,690|_해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_202,690|벌크_165,690|_해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_205,590|벌크_165,690|_해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_205,720|벌크_165,690|_해외구매_164,890|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_205,830|벌크_165,690|_해외구매_163,070|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_205,900|벌크_165,690|_해외구매_163,070|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_206,020|벌크_165,690|_해외구매_159,500|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_206,140|벌크_165,690|_해외구매_163,130|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_206,170|벌크_165,690|_해외구매_163,070|중고 | _정품_599,800|병행수입 박스_363,800|벌크 + 쿨러_206,260|벌크_165,690|_해외구매_163,070|중고",139040,138910,138800,138680,127900,127900,127900,127900,127900,127900,127900,127900,127900,127900,139950,139830,139750,139720,139600,139480,139360,139230,139110,138990,0,0,0,0,0,0
8650784,인텔 코어i7-9세대 9700 (커피레이크-R),인텔 코어i7-9세대 9700,커피레이크-R,"_벌크 + 쿨러_238,120|_벌크_230,000|해외구매_235,110|중고 | _벌크 + 쿨러_238,210|_벌크_230,090|해외구매_229,620|중고 | _벌크 + 쿨러_238,320|_벌크_230,200|해외구매_235,110|중고 | _벌크 + 쿨러_238,430|_벌크_230,240|해외구매_235,110|중고 | _벌크 + 쿨러_238,550|_벌크_230,090|해외구매_235,110|중고 | _벌크 + 쿨러_238,670|_벌크_230,090|해외구매_224,790|중고 | _벌크 + 쿨러_238,780|_벌크_230,090|해외구매_224,790|중고 | _벌크 + 쿨러_238,880|_벌크_230,090|해외구매_235,110|중고 | _벌크 + 쿨러_238,920|_벌크_230,090|해외구매_235,110|중고 | _벌크 + 쿨러_239,040|_벌크_230,090|해외구매_235,110|중고 | _벌크 + 쿨러_239,080|_벌크_230,090|해외구매_235,110|중고 | _벌크 + 쿨러_239,110|_벌크_231,110|해외구매_235,110|중고 | _벌크 + 쿨러_239,220|_벌크_231,160|해외구매_235,110|중고 | _벌크 + 쿨러_239,280|_벌크_231,220|해외구매_235,110|중고 | _벌크 + 쿨러_239,300|_벌크_231,240|해외구매_235,110|중고 | _벌크 + 쿨러_239,300|_벌크_231,310|해외구매_235,110|중고 | _벌크 + 쿨러_240,400|_벌크_232,410|해외구매_235,110|중고 | _벌크 + 쿨러_242,140|_벌크_232,410|해외구매_235,110|중고 | _벌크 + 쿨러_242,140|벌크_232,410|해외구매_209,000|_중고 | _벌크 + 쿨러_242,140|벌크_232,410|해외구매_213,750|_중고 | _벌크 + 쿨러_242,140|벌크_232,410|해외구매_235,110|_중고",217610,217500,217380,217260,216920,216870,216870,216990,216990,216990,219770,219770,219770,219770,219770,219770,219770,219770,219770,219770,219770,219770,219770,219770,0,0,0,0,0,0
8372031,인텔 코어i7-9세대 9700F (커피레이크-R),인텔 코어i7-9세대 9700F,커피레이크-R,"벌크 + 쿨러_250,000|_벌크_184,720|_해외구매",173840,186950,173880,170010,173880,179200,186950,175310,186950,175310,188890,186940,175310,186950,175310,186950,181130,175310,175310,177150,177040,176910,176800,176670,0,0,0,0,0,0
6581257,인텔 코어i7-9세대 9700K (커피레이크-R),인텔 코어i7-9세대 9700K,커피레이크-R,"_벌크 + 쿨러_221,890|_벌크_217,030|해외구매_257,090|중고 | _벌크 + 쿨러_221,890|_벌크_217,040|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,050|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,550|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,570|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,610|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,650|해외구매_226,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,710|해외구매_226,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,710|해외구매_249,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,710|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,730|해외구매_226,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,730|해외구매_249,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,750|해외구매_238,460|중고 | _벌크 + 쿨러_221,890|_벌크_217,750|해외구매_251,700|중고 | _벌크 + 쿨러_221,890|_벌크_217,750|해외구매_256,700|중고 | _벌크 + 쿨러_221,890|벌크_217,090|해외구매_256,700|_중고 | _벌크 + 쿨러_221,890|벌크_217,100|해외구매_256,700|_중고",213680,213560,213440,213320,213200,213120,213000,212870,212750,212630,212550,212520,212400,212310,212270,202370,202310,202230,202190,202080,201960,201830,201710,201590,0,0,0,0,0,0
7517686,인텔 코어i7-9세대 9700KF (커피레이크-R),인텔 코어i7-9세대 9700KF,커피레이크-R,"_정품_211,000|병행수입 박스_209,000|_벌크 + 쿨러_197,180|벌크_191,990|해외구매 | _정품_211,000|병행수입 박스_209,000|벌크 + 쿨러_197,180|_벌크_191,990|해외구매",192320,184040,182500,178440,182500,188150,188030,187900,184620,184500,184420,184390,184270,184180,184140,184060,194370,194290,194260,194140,194020,193890,193770,193660,0,0,0,0,0,0
12872624,인텔 코어i9-10세대 10850K (코멧레이크S),인텔 코어i9-10세대 10850K,코멧레이크S,해외구매,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,354390,0,0,0,0,0,0
11870941,인텔 코어i9-10세대 10900 (코멧레이크S),인텔 코어i9-10세대 10900,코멧레이크S,"_벌크 + 쿨러_485,140|_벌크_479,260|해외구매_515,150|중고 | _벌크 + 쿨러_485,140|_벌크_479,260|해외구매_533,350|중고 | _벌크 + 쿨러_498,190|_벌크_491,100|해외구매_515,150|중고 | _벌크 + 쿨러_546,840|_벌크_491,100|해외구매_515,150|중고 | _벌크 + 쿨러_559,410|_벌크_491,100|해외구매_515,150|중고 | _벌크 + 쿨러_600,000|_벌크_491,100|해외구매_515,150|중고 | 벌크 + 쿨러_600,000|_벌크_491,100|_해외구매_515,150|중고",500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,0,0,0,0,0
11824936,인텔 코어i9-10세대 10900F (코멧레이크S),인텔 코어i9-10세대 10900F,코멧레이크S,"_벌크 + 쿨러_500,000|벌크_500,000|_해외구매",368090,368090,355800,345060,355800,368090,368060,368060,345060,345060,368090,368090,368090,368090,368090,368090,368090,368090,368090,368090,368090,368090,368090,368090,0,0,0,0,0,0
12309857,인텔 코어i9-10세대 10900K (코멧레이크S),인텔 코어i9-10세대 10900K,코멧레이크S,"_벌크 + 쿨러_850,000|벌크_700,000|_해외구매 | 벌크 + 쿨러_850,000|_벌크_700,000|_해외구매",577630,577630,577630,553770,576770,577630,576770,576770,553770,553770,577630,577630,577630,577630,577630,577630,577630,577630,577630,577630,577630,577630,577630,577630,0,0,0,0,0,0
12338717,인텔 코어i9-10세대 10900KF (코멧레이크S),인텔 코어i9-10세대 10900KF,코멧레이크S,해외구매,422390,422390,422390,422390,422390,422390,422390,0,0,0,0,422390,422390,422390,422390,422390,422390,422390,422390,422390,0,0,0,0,0,0,0,0,0,0
15012758,인텔 코어i9-11세대 11900 (로켓레이크S),인텔 코어i9-11세대 11900,로켓레이크S,"_병행수입 박스_397,830|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,740|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,760|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,780|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,810|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,860|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,900|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,970|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_398,980|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_399,000|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | _병행수입 박스_399,020|_벌크 + 쿨러_394,470|벌크_389,240|해외구매 | 병행수입 박스_398,660|_벌크 + 쿨러_394,470|_벌크_389,240|해외구매 | 병행수입 박스_398,680|_벌크 + 쿨러_394,470|_벌크_389,240|해외구매 | 병행수입 박스_398,700|_벌크 + 쿨러_394,470|_벌크_389,240|해외구매 | 병행수입 박스_398,740|_벌크 + 쿨러_394,470|_벌크_389,240|해외구매",403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,403510,0,0,0,0,0,0
13753673,인텔 코어i9-11세대 11900F (로켓레이크S),인텔 코어i9-11세대 11900F,로켓레이크S,"_정품_355,810|병행수입 박스_367,050|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,170|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,290|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,420|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,450|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,530|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,660|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,690|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,770|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_367,890|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,020|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,140|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,260|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,290|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,370|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,490|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,610|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,740|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_368,770|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_369,200|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_369,320|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_369,440|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_369,550|_벌크 + 쿨러_355,440|벌크_353,380|해외구매 | _정품_355,810|병행수입 박스_369,680|_벌크 + 쿨러_355,440|벌크_353,380|해외구매",282090,282090,271400,271400,271400,279090,282090,282090,282090,282090,282090,282090,282090,282090,282090,282090,282090,280310,280310,279090,279090,282090,282090,282090,0,0,0,0,0,0
13620026,인텔 코어i9-11세대 11900K (로켓레이크S),인텔 코어i9-11세대 11900K,로켓레이크S,"_정품_656,310|_벌크 + 쿨러_389,770|벌크_403,560|해외구매",406270,406270,380590,380590,380590,392020,392020,392020,392020,395900,395900,395900,395900,395900,395900,395900,395900,395900,395900,395900,395900,395900,395900,395900,0,0,0,0,0,0
14848337,인텔 코어i9-11세대 11900KF (로켓레이크S),인텔 코어i9-11세대 11900KF,로켓레이크S,해외구매,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,0,0,0,0,0,0
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_720,970|_벌크_494,680|해외구매_667,800|중고 | _정품_720,970|_벌크_494,680|해외구매_667,810|중고 | _정품_720,970|_벌크_494,680|해외구매_680,440|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_519,110|해외구매_667,800|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_519,110|해외구매_677,370|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_521,270|해외구매_677,370|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_521,270|해외구매_696,690|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_526,650|해외구매_696,690|중고 | _정품_720,970|벌크 + 쿨러_632,880|_벌크_516,950|해외구매_667,810|중고 | _정품_720,970|벌크 + 쿨러_639,310|_벌크_494,680|해외구매_667,810|중고 | _정품_720,970|벌크 + 쿨러_639,310|벌크_516,950|_해외구매_667,810|중고 | _정품_720,970|벌크_494,680|_해외구매_667,810|중고",464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,0,0,0,0,0,0
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"_정품_682,890|벌크 + 쿨러_622,370|벌크_554,010|_해외구매 | _정품_849,990|벌크 + 쿨러_643,220|_벌크_515,240|해외구매 | _정품_849,990|벌크 + 쿨러_643,220|벌크_515,240|_해외구매 | _정품_849,990|벌크 + 쿨러_647,070|벌크_515,240|_해외구매 | _정품_850,000|벌크 + 쿨러_643,220|벌크_515,240|_해외구매 | _정품_850,000|벌크 + 쿨러_647,070|벌크_515,240|_해외구매",680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,675140,675140,675140,675140,675140,675140,675140,675140,675140,675140,675140,675140,675140,675140,0,0,0,0,0,0
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_689,470|벌크 + 쿨러_493,500|_벌크_474,890|병행수입 박스_491,190|해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_498,780|_벌크_475,890|병행수입 박스_491,310|해외구매_422,540|중고 | _정품_853,730|벌크 + 쿨러_479,690|_벌크_460,990|병행수입 박스_483,120|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_482,400|_벌크_462,190|병행수입 박스_474,370|해외구매_416,690|중고 | _정품_853,730|벌크 + 쿨러_483,440|_벌크_462,290|병행수입 박스_474,490|해외구매_416,730|중고 | _정품_853,730|벌크 + 쿨러_483,440|_벌크_462,360|병행수입 박스_474,850|해외구매_424,430|중고 | _정품_853,730|벌크 + 쿨러_483,960|_벌크_462,290|병행수입 박스_474,600|해외구매_424,430|중고 | _정품_853,730|벌크 + 쿨러_483,960|_벌크_462,310|병행수입 박스_474,730|해외구매_424,430|중고 | _정품_853,730|벌크 + 쿨러_483,970|_벌크_462,400|병행수입 박스_474,970|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_485,030|_벌크_462,090|병행수입 박스_483,090|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_490,840|_벌크_463,960|병행수입 박스_483,200|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_490,880|_벌크_471,770|병행수입 박스_486,670|해외구매_422,540|중고 | _정품_853,730|벌크 + 쿨러_491,380|_벌크_471,730|병행수입 박스_483,920|해외구매_416,570|중고 | _정품_853,730|벌크 + 쿨러_492,440|_벌크_465,520|병행수입 박스_482,320|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_492,440|_벌크_465,520|병행수입 박스_483,320|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_493,490|_벌크_466,520|병행수입 박스_483,570|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_493,490|_벌크_471,670|병행수입 박스_483,810|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_493,490|_벌크_471,750|병행수입 박스_484,040|해외구매_416,570|중고 | _정품_853,730|벌크 + 쿨러_493,490|_벌크_471,750|병행수입 박스_484,170|해외구매_422,540|중고 | _정품_853,730|벌크 + 쿨러_493,490|_벌크_471,750|병행수입 박스_484,290|해외구매_422,540|중고 | _정품_853,730|벌크 + 쿨러_493,490|_벌크_474,870|병행수입 박스_490,960|해외구매_422,540|중고 | _정품_853,730|벌크 + 쿨러_493,500|_벌크_474,890|병행수입 박스_491,080|해외구매_422,540|중고 | _정품_853,730|벌크 + 쿨러_495,080|_벌크_467,580|병행수입 박스_483,690|해외구매_416,550|중고 | _정품_853,730|벌크 + 쿨러_495,090|_벌크_467,990|병행수입 박스_483,720|해외구매_416,550|중고",589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,0,0,0,0,0,0
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_796,820|병행수입 박스_442,730|벌크 + 쿨러_475,570|_벌크_449,610|해외구매 | _정품_796,820|병행수입 박스_442,840|벌크 + 쿨러_475,620|_벌크_449,620|해외구매 | _정품_796,820|병행수입 박스_442,960|벌크 + 쿨러_475,730|_벌크_449,620|해외구매 | _정품_796,820|병행수입 박스_443,090|벌크 + 쿨러_475,780|_벌크_449,620|해외구매 | _정품_796,820|병행수입 박스_443,210|벌크 + 쿨러_475,840|_벌크_449,630|해외구매 | _정품_796,820|병행수입 박스_443,240|벌크 + 쿨러_475,900|_벌크_449,640|해외구매 | _정품_796,820|병행수입 박스_443,330|벌크 + 쿨러_468,470|_벌크_448,740|해외구매 | _정품_796,820|병행수입 박스_443,330|벌크 + 쿨러_476,010|_벌크_449,640|해외구매 | _정품_796,820|병행수입 박스_443,330|벌크 + 쿨러_476,130|_벌크_449,710|해외구매 | _정품_796,820|병행수입 박스_443,380|벌크 + 쿨러_476,250|_벌크_449,710|해외구매 | _정품_796,820|병행수입 박스_443,510|벌크 + 쿨러_476,380|_벌크_449,710|해외구매 | _정품_796,820|병행수입 박스_490,230|벌크 + 쿨러_476,420|_벌크_449,730|해외구매 | _정품_796,820|병행수입 박스_490,350|벌크 + 쿨러_476,430|_벌크_449,780|해외구매 | _정품_796,820|병행수입 박스_490,380|벌크 + 쿨러_476,490|_벌크_450,680|해외구매 | _정품_796,820|병행수입 박스_490,460|벌크 + 쿨러_476,510|_벌크_450,730|해외구매 | _정품_796,820|병행수입 박스_490,580|벌크 + 쿨러_476,570|_벌크_450,810|해외구매 | _정품_796,820|병행수입 박스_490,700|벌크 + 쿨러_476,690|_벌크_450,830|해외구매 | _정품_796,820|병행수입 박스_490,830|벌크 + 쿨러_476,820|_벌크_450,830|해외구매 | _정품_796,820|병행수입 박스_490,940|벌크 + 쿨러_476,940|_벌크_450,830|해외구매 | _정품_796,820|병행수입 박스_491,010|벌크 + 쿨러_477,300|_벌크_450,850|해외구매 | _정품_796,820|병행수입 박스_491,130|벌크 + 쿨러_491,370|_벌크_463,340|해외구매 | _정품_796,820|병행수입 박스_491,250|벌크 + 쿨러_491,370|_벌크_463,340|해외구매 | _정품_796,820|병행수입 박스_491,360|벌크 + 쿨러_491,370|_벌크_463,340|해외구매 | _정품_796,820|병행수입 박스_491,490|벌크 + 쿨러_491,370|_벌크_463,340|해외구매",376030,376030,376030,376010,376010,376030,370700,370720,370700,370720,370700,370700,370700,370700,370700,370700,370700,370700,370700,377710,377710,377710,377710,377680,0,0,0,0,0,0
