Id,Name,cpu_model,cpu_codename,sale_info,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
16740791,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_정품_132,360|_중고 | _정품_132,390|_중고 | _정품_132,400|_중고 | _정품_132,430|_중고 | _정품_132,440|_중고 | _정품_132,560|_중고 | _정품_132,590|_중고 | _정품_133,910|_중고 | _정품_133,920|_중고 | _정품_133,950|_중고 | _정품_133,960|_중고 | _정품_134,060|_중고 | _정품_134,090|_중고 | _정품_134,910|_중고",124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,124990,113750,124990,124990,124990,115000,115000,115000,112500,112500,112500,112500,112500,112500,112500
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_멀티팩(정품)_131,890|_정품 | _정품_140,000|_멀티팩(정품) | _정품_140,410|_멀티팩(정품) | _정품_140,420|_멀티팩(정품) | _정품_143,640|_멀티팩(정품) | _정품_145,220|_멀티팩(정품) | _정품_148,480|_멀티팩(정품) | _정품_151,760|_멀티팩(정품) | _정품_152,000|_멀티팩(정품) | _정품_153,480|_멀티팩(정품) | _정품_160,143|_멀티팩(정품)",137530,137500,137470,137430,137330,137300,137290,137280,137590,137490,137450,137410,137400,135150,135530,135500,135390,135310,135220,135180,135140,133260,133620,133590,129270,130500,130500,131850,131850,127620,139880
34337198,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_정품_140,000|_멀티팩(정품) | _정품_140,410|_멀티팩(정품) | _정품_140,420|_멀티팩(정품) | _정품_143,640|_멀티팩(정품) | _정품_145,220|_멀티팩(정품) | _정품_148,480|_멀티팩(정품) | _정품_151,760|_멀티팩(정품) | _정품_152,000|_멀티팩(정품) | _정품_153,480|_멀티팩(정품) | _정품_160,143|_멀티팩(정품)",137530,137500,137470,137430,137330,137300,137290,137280,137590,137490,137450,137410,137400,135150,135530,135500,135390,135310,135220,135180,135140,133260,133620,133590,129270,130500,130500,131850,131850,127620,0
17157083,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_정품_154,990|_멀티팩(정품)_126,810|해외구매 | _정품_154,990|_멀티팩(정품)_126,820|해외구매 | _정품_154,990|_멀티팩(정품)_126,850|해외구매 | _정품_154,990|_멀티팩(정품)_126,860|해외구매 | _정품_154,990|_멀티팩(정품)_126,980|해외구매 | _정품_154,990|_멀티팩(정품)_127,010|해외구매 | _정품_154,990|_멀티팩(정품)_127,110|해외구매 | _정품_158,550|_멀티팩(정품)_124,890|해외구매 | _정품_158,550|_멀티팩(정품)_124,930|해외구매 | _정품_158,550|_멀티팩(정품)_126,050|해외구매 | _정품_158,550|_멀티팩(정품)_126,090|해외구매 | _정품_158,550|_멀티팩(정품)_126,650|해외구매 | _정품_158,550|_멀티팩(정품)_126,710|해외구매 | _정품_160,690|_멀티팩(정품)_123,390|해외구매 | _정품_161,820|_멀티팩(정품)_118,660|해외구매 | _정품_161,820|_멀티팩(정품)_121,050|해외구매 | _정품_162,170|_멀티팩(정품)_123,390|해외구매 | _정품_163,620|_멀티팩(정품)_121,900|해외구매 | _정품_164,300|_멀티팩(정품)_121,900|해외구매 | _정품_172,800|_멀티팩(정품)_121,900|해외구매 | _정품_172,800|_멀티팩(정품)_122,430|해외구매 | _정품_172,800|_멀티팩(정품)_123,240|해외구매 | _정품_172,800|_멀티팩(정품)_123,370|해외구매 | _정품_172,800|_멀티팩(정품)_123,390|해외구매 | _정품_172,800|_멀티팩(정품)_125,490|해외구매 | _정품_172,800|_멀티팩(정품)_126,720|해외구매",129780,129770,129740,129620,128750,128680,128670,128660,128650,128640,128630,128620,128610,128580,128480,128460,128380,128330,128330,128310,128300,120210,120210,120210,117180,117180,117180,117180,117180,117180,0
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩(정품)_120,960|_정품_161,820|해외구매 | _정품_172,800|_멀티팩(정품)_122,430|해외구매",0,0,0,0,0,0,0,0,128650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117180
14927615,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"정품_280,000|_멀티팩(정품)_163,740|_해외구매 | 정품_280,000|_멀티팩(정품)_163,750|_해외구매 | 정품_280,000|_멀티팩(정품)_163,870|_해외구매 | 정품_280,000|_멀티팩(정품)_163,960|_해외구매 | 정품_280,000|_멀티팩(정품)_164,220|_해외구매 | 정품_280,000|_멀티팩(정품)_164,360|_해외구매 | 정품_280,000|_멀티팩(정품)_164,400|_해외구매 | 정품_280,000|_멀티팩(정품)_164,490|_해외구매 | 정품_280,000|_멀티팩(정품)_165,030|_해외구매 | 정품_280,000|_멀티팩(정품)_165,130|_해외구매 | 정품_280,000|_멀티팩(정품)_165,210|_해외구매 | 정품_280,000|_멀티팩(정품)_166,280|_해외구매 | 정품_280,000|_멀티팩(정품)_166,480|_해외구매 | 정품_280,000|_멀티팩(정품)_166,560|_해외구매 | 정품_280,000|_멀티팩(정품)_166,640|_해외구매 | 정품_280,000|_멀티팩(정품)_166,680|_해외구매 | 정품_280,000|_멀티팩(정품)_166,760|_해외구매 | 정품_280,000|_멀티팩(정품)_166,790|_해외구매 | 정품_280,000|_멀티팩(정품)_166,800|_해외구매 | 정품_280,000|_멀티팩(정품)_166,810|_해외구매 | 정품_280,000|_멀티팩(정품)_166,820|_해외구매 | 정품_280,000|_멀티팩(정품)_166,830|_해외구매 | 정품_280,000|_멀티팩(정품)_166,840|_해외구매 | 정품_280,000|_멀티팩(정품)_168,260|_해외구매 | 정품_280,000|_멀티팩(정품)_168,370|_해외구매 | 정품_280,000|_멀티팩(정품)_168,470|_해외구매 | 정품_280,000|_멀티팩(정품)_168,480|_해외구매 | 정품_280,000|_멀티팩(정품)_168,600|_해외구매 | 정품_280,000|_멀티팩(정품)_168,710|_해외구매 | 정품_280,000|_멀티팩(정품)_168,920|_해외구매",132910,132910,132980,132980,132980,132980,132980,132980,132980,133030,133030,133030,133030,133030,133030,132920,132910,133010,132970,132970,132960,128500,128500,128500,124650,124650,124650,124650,124650,124650,0
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩(정품)_166,160|정품_280,000|_해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124650
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_정품_183,560|_멀티팩(정품) | _정품_193,390|_멀티팩(정품) | _정품_193,560|_멀티팩(정품) | _정품_199,020|_멀티팩(정품) | _정품_203,560|_멀티팩(정품)",181720,181720,181720,166080,180560,180560,180560,180560,180560,175860,175850,175840,175830,175820,179340,179620,185000,186990,186990,192990,192990,192990,141000,136590,136590,147950,147950,147950,191200,191200,191200
12621851,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,0
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩(정품)_177,190||해외구매 | _멀티팩(정품)_178,170||해외구매 | _멀티팩(정품)_179,960||해외구매 | _멀티팩(정품)_180,060||해외구매 | _멀티팩(정품)_180,380||해외구매 | _멀티팩(정품)_180,490||해외구매 | _멀티팩(정품)_180,700||해외구매 | _멀티팩(정품)_185,850||해외구매 | _멀티팩(정품)_186,010||해외구매 | _멀티팩(정품)_186,130||해외구매 | _멀티팩(정품)_186,180||해외구매 | _멀티팩(정품)_186,280||해외구매 | _멀티팩(정품)_186,420||해외구매 | _멀티팩(정품)_186,450||해외구매 | _멀티팩(정품)_186,480||해외구매 | _멀티팩(정품)_186,710||해외구매 | _멀티팩(정품)_186,720||해외구매 | _멀티팩(정품)_186,820||해외구매 | _멀티팩(정품)_186,870||해외구매 | _멀티팩(정품)_186,990||해외구매 | _멀티팩(정품)_187,030||해외구매 | _멀티팩(정품)_187,740||해외구매 | _멀티팩(정품)_187,870||해외구매 | _멀티팩(정품)_187,940||해외구매 | _멀티팩(정품)_187,990||해외구매 | _멀티팩(정품)_188,000||해외구매 | _멀티팩(정품)_188,080||해외구매 | _멀티팩(정품)_189,420||해외구매 | _멀티팩(정품)_190,470||해외구매 | _멀티팩(정품)_190,670||해외구매 | _멀티팩(정품)_190,970||해외구매",192560,192060,192030,191910,191900,191870,191860,191850,191840,191830,191820,191810,191800,191790,191780,191770,191690,191590,191500,191480,191470,182060,182030,182020,172880,172880,172880,172880,172880,172880,172880
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩(정품)_235,610|_정품_254,900||해외구매 | _정품_254,900|_멀티팩(정품)_235,650||해외구매 | _정품_254,900|_멀티팩(정품)_235,660||해외구매 | _정품_254,900|_멀티팩(정품)_235,750||해외구매 | _정품_254,900|_멀티팩(정품)_235,760||해외구매 | _정품_254,900|_멀티팩(정품)_235,880||해외구매 | _정품_254,900|_멀티팩(정품)_236,000||해외구매 | _정품_271,130|_멀티팩(정품)_235,580||해외구매 | _정품_271,130|_멀티팩(정품)_235,650||해외구매 | _정품_271,130|_멀티팩(정품)_236,020||해외구매 | _정품_271,130|_멀티팩(정품)_236,050||해외구매 | _정품_271,130|_멀티팩(정품)_236,690||해외구매 | _정품_271,130|_멀티팩(정품)_236,790||해외구매 | _정품_271,130|_멀티팩(정품)_237,030||해외구매 | _정품_271,130|_멀티팩(정품)_237,090||해외구매 | _정품_271,130|_멀티팩(정품)_237,480||해외구매 | _정품_271,130|_멀티팩(정품)_237,490||해외구매 | _정품_271,130|_멀티팩(정품)_237,510||해외구매 | _정품_271,130|_멀티팩(정품)_237,520||해외구매 | _정품_271,130|_멀티팩(정품)_237,580||해외구매 | _정품_271,130|_멀티팩(정품)_237,610||해외구매 | _정품_271,130|_멀티팩(정품)_237,620||해외구매 | _정품_271,130|_멀티팩(정품)_237,640||해외구매 | _정품_271,130|_멀티팩(정품)_237,650||해외구매 | _정품_271,130|_멀티팩(정품)_237,670||해외구매",230660,230650,230620,230500,230500,230380,230370,230360,230350,230340,230330,230320,230310,230280,230220,230200,230200,230170,230170,230150,230120,220950,220950,220950,210950,227820,227790,227780,227750,227740,227860
18718481,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_254,900|_멀티팩(정품)_235,650||해외구매 | _정품_254,900|_멀티팩(정품)_235,660||해외구매 | _정품_254,900|_멀티팩(정품)_235,750||해외구매 | _정품_254,900|_멀티팩(정품)_235,760||해외구매 | _정품_254,900|_멀티팩(정품)_235,880||해외구매 | _정품_254,900|_멀티팩(정품)_236,000||해외구매 | _정품_271,130|_멀티팩(정품)_235,580||해외구매 | _정품_271,130|_멀티팩(정품)_235,650||해외구매 | _정품_271,130|_멀티팩(정품)_236,020||해외구매 | _정품_271,130|_멀티팩(정품)_236,050||해외구매 | _정품_271,130|_멀티팩(정품)_236,690||해외구매 | _정품_271,130|_멀티팩(정품)_236,790||해외구매 | _정품_271,130|_멀티팩(정품)_237,030||해외구매 | _정품_271,130|_멀티팩(정품)_237,090||해외구매 | _정품_271,130|_멀티팩(정품)_237,480||해외구매 | _정품_271,130|_멀티팩(정품)_237,490||해외구매 | _정품_271,130|_멀티팩(정품)_237,510||해외구매 | _정품_271,130|_멀티팩(정품)_237,520||해외구매 | _정품_271,130|_멀티팩(정품)_237,580||해외구매 | _정품_271,130|_멀티팩(정품)_237,610||해외구매 | _정품_271,130|_멀티팩(정품)_237,620||해외구매 | _정품_271,130|_멀티팩(정품)_237,640||해외구매 | _정품_271,130|_멀티팩(정품)_237,650||해외구매 | _정품_271,130|_멀티팩(정품)_237,670||해외구매",230660,230650,230620,230500,230500,230380,230370,230360,230350,230340,230330,230320,230310,230280,230220,230200,230200,230170,230170,230150,230120,220950,220950,220950,210950,227820,227790,227780,227750,227740,0
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_281,900|_멀티팩(정품)_281,990|해외구매 | _정품_281,900|_멀티팩(정품)_292,000|해외구매 | _정품_295,990|_멀티팩(정품)_268,520|해외구매 | _정품_296,020|_멀티팩(정품)_268,520|해외구매 | _정품_296,030|_멀티팩(정품)_268,520|해외구매 | _정품_296,040|_멀티팩(정품)_268,530|해외구매 | _정품_296,050|_멀티팩(정품)_268,530|해외구매 | _정품_296,060|_멀티팩(정품)_268,530|해외구매 | _정품_296,070|_멀티팩(정품)_268,540|해외구매 | _정품_296,080|_멀티팩(정품)_268,540|해외구매 | _정품_296,090|_멀티팩(정품)_268,540|해외구매 | _정품_296,200|_멀티팩(정품)_268,540|해외구매 | _정품_296,230|_멀티팩(정품)_268,550|해외구매 | _정품_296,260|_멀티팩(정품)_268,550|해외구매 | _정품_296,290|_멀티팩(정품)_268,560|해외구매 | _정품_296,410|_멀티팩(정품)_268,560|해외구매 | _정품_297,890|_멀티팩(정품)_268,520|해외구매 | _정품_297,900|_멀티팩(정품)_268,520|해외구매 | _정품_298,380|_멀티팩(정품)_268,520|해외구매 | _정품_298,380|_멀티팩(정품)_269,810|해외구매 | _정품_304,830|_멀티팩(정품)_281,990|해외구매 | _정품_304,840|_멀티팩(정품)_269,560|해외구매 | _정품_304,870|_멀티팩(정품)_269,660|해외구매 | _정품_304,880|_멀티팩(정품)_269,670|해외구매 | _정품_304,890|_멀티팩(정품)_269,700|해외구매 | _정품_304,910|_멀티팩(정품)_269,720|해외구매 | _정품_323,180|멀티팩(정품)_313,500|_해외구매 | 멀티팩(정품)_313,500|_정품_323,190|_해외구매",249430,249420,249390,249270,249260,249230,249220,249210,249200,249190,249180,249170,249160,249130,249030,249010,248930,248880,248880,248860,248850,248840,248810,248800,240810,240810,240810,240810,240810,240810,240810
17913311,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_281,900|_멀티팩(정품)_281,990|해외구매 | _정품_281,900|_멀티팩(정품)_292,000|해외구매 | _정품_295,990|_멀티팩(정품)_268,520|해외구매 | _정품_296,020|_멀티팩(정품)_268,520|해외구매 | _정품_296,030|_멀티팩(정품)_268,520|해외구매 | _정품_296,040|_멀티팩(정품)_268,530|해외구매 | _정품_296,050|_멀티팩(정품)_268,530|해외구매 | _정품_296,060|_멀티팩(정품)_268,530|해외구매 | _정품_296,070|_멀티팩(정품)_268,540|해외구매 | _정품_296,080|_멀티팩(정품)_268,540|해외구매 | _정품_296,090|_멀티팩(정품)_268,540|해외구매 | _정품_296,200|_멀티팩(정품)_268,540|해외구매 | _정품_296,230|_멀티팩(정품)_268,550|해외구매 | _정품_296,260|_멀티팩(정품)_268,550|해외구매 | _정품_296,290|_멀티팩(정품)_268,560|해외구매 | _정품_296,410|_멀티팩(정품)_268,560|해외구매 | _정품_297,890|_멀티팩(정품)_268,520|해외구매 | _정품_297,900|_멀티팩(정품)_268,520|해외구매 | _정품_298,380|_멀티팩(정품)_268,520|해외구매 | _정품_298,380|_멀티팩(정품)_269,810|해외구매 | _정품_304,830|_멀티팩(정품)_281,990|해외구매 | _정품_304,840|_멀티팩(정품)_269,560|해외구매 | _정품_304,870|_멀티팩(정품)_269,660|해외구매 | _정품_304,880|_멀티팩(정품)_269,670|해외구매 | _정품_304,890|_멀티팩(정품)_269,700|해외구매 | _정품_304,910|_멀티팩(정품)_269,720|해외구매 | _정품_323,180|멀티팩(정품)_313,500|_해외구매",249430,249420,249390,249270,249260,249230,249220,249210,249200,249190,249180,249170,249160,249130,249030,249010,248930,248880,248880,248860,248850,248840,248810,248800,240810,240810,240810,240810,240810,240810,0
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,멀티팩(정품),199250,199250,199980,199980,199980,199980,199980,199980,199910,199810,199800,199770,199650,199550,202500,202490,202380,202270,202180,202160,202150,201850,201840,201330,196630,196630,196630,196630,196600,196590,196560
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩(정품)_198,340|_정품_199,890|해외구매 | _정품_199,990|_멀티팩(정품)_198,370|해외구매 | _정품_202,500|_멀티팩(정품)_198,720|해외구매 | _정품_202,500|_멀티팩(정품)_198,750|해외구매 | _정품_202,500|_멀티팩(정품)_199,060|해외구매 | _정품_203,530|_멀티팩(정품)_199,950|해외구매 | _정품_203,550|_멀티팩(정품)_195,890|해외구매 | _정품_203,590|_멀티팩(정품)_199,940|해외구매 | _정품_203,790|_멀티팩(정품)_198,600|해외구매 | _정품_203,870|_멀티팩(정품)_199,970|해외구매 | _정품_203,890|_멀티팩(정품)_200,890|해외구매 | _정품_203,990|_멀티팩(정품)_200,890|해외구매 | _정품_203,990|_멀티팩(정품)_203,700|해외구매 | _정품_204,000|_멀티팩(정품)_200,890|해외구매 | _정품_204,000|_멀티팩(정품)_201,510|해외구매 | _정품_208,980|_멀티팩(정품)_200,920|해외구매 | _정품_208,990|_멀티팩(정품)_200,890|해외구매 | _정품_208,990|_멀티팩(정품)_200,900|해외구매 | _정품_208,990|_멀티팩(정품)_200,910|해외구매 | _정품_214,990|_멀티팩(정품)_200,890|해외구매",218860,218830,218800,230890,230860,230740,230680,230580,230570,230560,230550,230400,230390,230360,230260,230240,230160,230080,229990,229960,230840,220880,220850,220840,210900,210870,210750,210740,210740,210900,210900
60170150,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩(정품)_198,340|_정품_199,890|해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210900
34336475,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,"_멀티팩(정품)_261,480|_정품_265,000|해외구매 | _정품_265,000|_멀티팩(정품)_261,490|해외구매 | _정품_265,000|_멀티팩(정품)_262,510|해외구매 | _정품_269,000|_멀티팩(정품)_262,520|해외구매 | _정품_269,000|_멀티팩(정품)_263,560|해외구매 | _정품_271,290|_멀티팩(정품)_264,990|해외구매 | _정품_271,290|_멀티팩(정품)_265,000|해외구매 | _정품_272,000|_멀티팩(정품)_263,560|해외구매 | _정품_272,000|_멀티팩(정품)_263,570|해외구매 | _정품_272,500|_멀티팩(정품)_263,990|해외구매 | _정품_272,500|_멀티팩(정품)_264,450|해외구매 | _정품_272,500|_멀티팩(정품)_264,670|해외구매 | _정품_272,500|_멀티팩(정품)_264,680|해외구매 | _정품_272,500|_멀티팩(정품)_264,900|해외구매 | _정품_272,500|_멀티팩(정품)_265,640|해외구매 | _정품_272,500|_멀티팩(정품)_265,740|해외구매 | _정품_272,500|_멀티팩(정품)_265,860|해외구매 | _정품_272,500|_멀티팩(정품)_265,970|해외구매 | _정품_288,800|_멀티팩(정품)_264,930|해외구매 | _정품_292,990|_멀티팩(정품)_266,710|해외구매 | _정품_293,200|_멀티팩(정품)_264,740|해외구매 | _정품_293,200|_멀티팩(정품)_264,860|해외구매 | _정품_293,200|_멀티팩(정품)_264,900|해외구매 | _정품_293,200|_멀티팩(정품)_267,750|해외구매 | _정품_293,200|_멀티팩(정품)_268,780|해외구매 | _정품_293,200|_멀티팩(정품)_276,090|해외구매",267700,278690,278690,278690,278690,278690,278650,278640,278630,278620,278610,278580,278460,278340,278250,278240,278160,278060,277970,277950,277940,277930,277900,277890,277860,277740,277620,277610,277580,277570,277540
