Id,Name,cpu_model,cpu_codename,sale_info,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-29,2025-01-30,2025-01-31
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩(정품)_180,000|_정품 | _멀티팩(정품)_180,090|_정품 | _멀티팩(정품)_181,010|_정품 | _멀티팩(정품)_181,012|_정품 | _멀티팩(정품)_182,520|_정품 | _멀티팩(정품)_182,560|_정품 | _멀티팩(정품)_183,030|_정품 | _멀티팩(정품)_183,920|_정품 | _멀티팩(정품)_183,980|_정품 | _멀티팩(정품)_183,990|_정품 | _멀티팩(정품)_184,130|_정품 | _멀티팩(정품)_184,160|_정품 | _멀티팩(정품)_184,660|_정품 | _멀티팩(정품)_185,130|_정품",202030,202030,202030,202350,202350,202350,202030,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201270,416670,416670,199650,199650,199650,199650,199650,199650,199650,199650
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩(정품)_180,000|_정품 | _멀티팩(정품)_180,090|_정품 | _멀티팩(정품)_181,010|_정품 | _멀티팩(정품)_181,012|_정품 | _멀티팩(정품)_182,520|_정품 | _멀티팩(정품)_182,560|_정품 | _멀티팩(정품)_183,030|_정품 | _멀티팩(정품)_183,920|_정품 | _멀티팩(정품)_183,980|_정품 | _멀티팩(정품)_183,990|_정품 | _멀티팩(정품)_184,130|_정품 | _멀티팩(정품)_184,160|_정품 | _멀티팩(정품)_184,660|_정품 | _멀티팩(정품)_185,130|_정품",202030,202030,202030,202350,202350,202350,202030,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201810,201270,416670,416670,199650,199650,199650,199650,199650,199650,199650,199650
70254059,AMD 라이젠5-4세대 5600T (버미어),AMD 라이젠5-4세대 5600T,버미어,멀티팩(정품),156170,156140,156130,156100,156670,156670,156670,156670,155620,155580,155470,155350,155230,155110,155680,155670,156820,156820,156820,156820,156820,151040,151040,156820,156820,156820,156820,156820,156820,156820,156820
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩(정품),0,0,0,0,0,0,0,0,0,0,0,0,0,186150,184430,183740,181920,183490,183490,183490,182490,181460,180940,177100,180940,180930,180930,180930,180930,180930,180930
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩(정품)_217,990||해외구매 | _멀티팩(정품)_218,390||해외구매 | _멀티팩(정품)_218,990||해외구매 | _멀티팩(정품)_219,990||해외구매 | _멀티팩(정품)_220,000||해외구매 | _멀티팩(정품)_220,240||해외구매 | _멀티팩(정품)_220,310||해외구매 | _멀티팩(정품)_220,320||해외구매 | _멀티팩(정품)_220,410||해외구매 | _멀티팩(정품)_221,710||해외구매 | _멀티팩(정품)_222,990||해외구매 | _멀티팩(정품)_224,400||해외구매 | _멀티팩(정품)_225,000||해외구매 | _멀티팩(정품)_225,990||해외구매 | _멀티팩(정품)_226,930||해외구매 | _멀티팩(정품)_226,950||해외구매 | _멀티팩(정품)_227,000||해외구매 | _멀티팩(정품)_228,520||해외구매",194600,194600,194600,194600,194600,194600,194600,194600,194600,194600,194600,194600,194600,194600,199380,199380,199380,199380,199380,199380,204520,204490,204370,204250,204130,204010,203890,199380,199380,199380,199380
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩(정품)_242,870|_정품_285,400||해외구매 | _멀티팩(정품)_287,000|_정품_285,400||해외구매 | _멀티팩(정품)_289,300|_정품_285,400||해외구매 | _멀티팩(정품)_290,000|_정품_285,400||해외구매 | _멀티팩(정품)_295,000|_정품_285,400||해외구매 | _멀티팩(정품)_322,000|_정품_285,400||해외구매",239340,239340,239340,239340,239350,239350,239350,239350,239350,239350,239340,239340,239340,239340,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350,239350
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_멀티팩(정품)_274,860|정품_337,000|_해외구매 | _멀티팩(정품)_306,990|정품_337,000|_해외구매 | _멀티팩(정품)_307,940|정품_337,000|_해외구매 | _멀티팩(정품)_307,990|정품_337,000|_해외구매 | _멀티팩(정품)_308,510|정품_329,400|_해외구매 | _멀티팩(정품)_308,630|정품_329,400|_해외구매 | _멀티팩(정품)_308,750|정품_329,400|_해외구매 | 멀티팩(정품)_306,990|_정품_337,000|_해외구매 | 멀티팩(정품)_307,720|_정품_329,400|_해외구매 | 멀티팩(정품)_307,750|_정품_329,400|_해외구매 | 멀티팩(정품)_307,760|_정품_329,400|_해외구매 | 멀티팩(정품)_307,790|_정품_329,400|_해외구매 | 멀티팩(정품)_308,780|_정품_329,400|_해외구매 | 멀티팩(정품)_308,820|_정품_329,400|_해외구매 | 멀티팩(정품)_308,890|_정품_329,400|_해외구매 | 멀티팩(정품)_308,990|_정품_329,400|_해외구매",254680,254650,254640,254610,255490,255490,255490,255390,255260,255150,255140,255110,254990,254870,256880,259800,261350,261320,261210,261110,271480,271480,271480,271480,271480,271480,271480,261350,261330,261210,261110
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,멀티팩(정품),194680,194580,194550,194430,194690,194690,194690,196180,196150,196120,196110,196080,195960,195840,196180,198700,198700,198700,198700,198700,198700,199570,201800,201890,201890,201890,201900,201900,201900,201900,204590
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩(정품)_200,570|_정품_208,570|해외구매 | _멀티팩(정품)_200,570|_정품_222,990|해외구매 | _멀티팩(정품)_203,060|_정품_222,990|해외구매 | _멀티팩(정품)_206,160|_정품_222,990|해외구매 | _멀티팩(정품)_217,110|_정품_222,990|해외구매 | _멀티팩(정품)_217,260|_정품_222,990|해외구매 | _멀티팩(정품)_217,290|_정품_222,990|해외구매 | _멀티팩(정품)_217,300|_정품_222,990|해외구매 | _멀티팩(정품)_217,410|_정품_222,990|해외구매 | _멀티팩(정품)_217,540|_정품_224,990|해외구매 | _멀티팩(정품)_217,640|_정품_224,990|해외구매 | _멀티팩(정품)_217,690|_정품_224,990|해외구매 | _멀티팩(정품)_217,700|_정품_224,990|해외구매 | _멀티팩(정품)_218,620|_정품_222,990|해외구매 | _멀티팩(정품)_218,850|_정품_222,990|해외구매 | _멀티팩(정품)_219,940|_정품_222,990|해외구매",226440,226540,226540,226540,226540,226540,226540,226540,226540,226540,226430,226310,226220,226540,226540,226540,238940,238940,238910,238790,238670,238550,238430,238310,245770,231520,231520,231510,231510,231510,231510
60170150,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩(정품)_200,570|_정품_208,570|해외구매 | _멀티팩(정품)_200,570|_정품_222,990|해외구매 | _멀티팩(정품)_203,060|_정품_222,990|해외구매 | _멀티팩(정품)_206,160|_정품_222,990|해외구매 | _멀티팩(정품)_217,110|_정품_222,990|해외구매 | _멀티팩(정품)_217,260|_정품_222,990|해외구매 | _멀티팩(정품)_217,290|_정품_222,990|해외구매 | _멀티팩(정품)_217,300|_정품_222,990|해외구매 | _멀티팩(정품)_217,410|_정품_222,990|해외구매 | _멀티팩(정품)_217,540|_정품_224,990|해외구매 | _멀티팩(정품)_217,640|_정품_224,990|해외구매 | _멀티팩(정품)_217,690|_정품_224,990|해외구매 | _멀티팩(정품)_217,700|_정품_224,990|해외구매 | _멀티팩(정품)_218,620|_정품_222,990|해외구매 | _멀티팩(정품)_218,850|_정품_222,990|해외구매 | _멀티팩(정품)_219,940|_정품_222,990|해외구매",226440,226540,226540,226540,226540,226540,226540,226540,226540,226540,226430,226310,226220,226540,226540,226540,238940,238940,238910,238790,238670,238550,238430,238310,245770,231520,231520,231510,231510,231510,231510
34336475,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,"_멀티팩(정품)_254,390|_정품_258,430|해외구매 | _멀티팩(정품)_254,400|_정품_258,430|해외구매 | _멀티팩(정품)_254,410|_정품_258,430|해외구매 | _멀티팩(정품)_254,410|_정품_258,440|해외구매 | _멀티팩(정품)_256,430|_정품_258,430|해외구매 | _멀티팩(정품)_256,480|_정품_258,440|해외구매 | _멀티팩(정품)_256,480|_정품_258,480|해외구매 | _멀티팩(정품)_256,480|_정품_258,490|해외구매 | _멀티팩(정품)_256,480|_정품_258,500|해외구매 | _멀티팩(정품)_256,490|_정품_258,500|해외구매 | _멀티팩(정품)_256,830|_정품_259,000|해외구매",291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,311600,311600,311600,311600,311600,311600,311600,291610,291610,291610,291610
60170204,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,"_멀티팩(정품)_254,390|_정품_258,430|해외구매 | _멀티팩(정품)_254,400|_정품_258,430|해외구매 | _멀티팩(정품)_254,410|_정품_258,430|해외구매 | _멀티팩(정품)_254,410|_정품_258,440|해외구매 | _멀티팩(정품)_256,430|_정품_258,430|해외구매 | _멀티팩(정품)_256,480|_정품_258,440|해외구매 | _멀티팩(정품)_256,480|_정품_258,480|해외구매 | _멀티팩(정품)_256,480|_정품_258,490|해외구매 | _멀티팩(정품)_256,480|_정품_258,500|해외구매 | _멀티팩(정품)_256,490|_정품_258,500|해외구매 | _멀티팩(정품)_256,830|_정품_259,000|해외구매",291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,311600,311600,311600,311600,311600,311600,311600,291610,291610,291610,291610
62794079,AMD 라이젠5-6세대 9600X (그래니트 릿지),AMD 라이젠5-6세대 9600X,그래니트 릿지,"_멀티팩(정품)_338,330|_정품_414,000|해외구매 | _멀티팩(정품)_344,240|_정품_355,380|해외구매 | _멀티팩(정품)_347,500|_정품_414,000|해외구매 | _멀티팩(정품)_347,550|_정품_397,000|해외구매 | _멀티팩(정품)_347,720|_정품_395,910|해외구매 | _멀티팩(정품)_347,780|_정품_397,000|해외구매 | _멀티팩(정품)_347,860|_정품_397,000|해외구매 | _멀티팩(정품)_347,890|_정품_397,000|해외구매 | _멀티팩(정품)_347,910|_정품_405,240|해외구매 | _멀티팩(정품)_347,970|_정품_414,000|해외구매 | _멀티팩(정품)_349,000|_정품_382,080|해외구매 | _멀티팩(정품)_349,210|_정품_355,380|해외구매 | _멀티팩(정품)_350,240|_정품_355,380|해외구매 | _멀티팩(정품)_350,240|_정품_356,480|해외구매 | _멀티팩(정품)_350,990|_정품_414,000|해외구매 | _멀티팩(정품)_357,910|_정품_414,000|해외구매 | _멀티팩(정품)_357,990|_정품_414,000|해외구매 | _멀티팩(정품)_357,990|_정품_449,270|해외구매",329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000
15276365,AMD 라이젠7 PRO 4750G (르누아르),AMD 라이젠7 PRO 4750G,르누아르,해외구매,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510,383510
29658509,AMD 라이젠7 PRO 7745 (라파엘),AMD 라이젠7 PRO 7745,라파엘,멀티팩(정품),509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,0,0,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250,509250
5565805,AMD 라이젠7-1세대 1700 (서밋 릿지),AMD 라이젠7-1세대 1700,서밋 릿지,"_해외구매_215,860|_중고 | _해외구매_220,090|_중고",36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,39900,39900,39900,39900,39900,39900,39900,36700,36700,36700,36700
11036691,AMD 라이젠7-1세대 1700X (서밋 릿지),AMD 라이젠7-1세대 1700X,서밋 릿지,중고,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,50670,56290,56290,56290,56290,56290,56290,56290,50670,50670,50670,50670
4929101,AMD 라이젠7-1세대 1800X (서밋 릿지),AMD 라이젠7-1세대 1800X,서밋 릿지,"_정품_633,170|_중고",61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,61920,68790,68790,68790,68790,68790,68790,68790,61920,61920,61920,61920
11036082,AMD 라이젠7-2세대 2700 (피나클 릿지),AMD 라이젠7-2세대 2700,피나클 릿지,해외구매,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610,72610
13837388,AMD 라이젠7-2세대 2700X (피나클 릿지),AMD 라이젠7-2세대 2700X,피나클 릿지,중고,78750,78750,78750,78750,78750,78750,54180,88490,88490,88490,88490,88490,88490,88490,88490,88490,88490,90450,88490,88490,98320,98320,98320,98320,98320,98320,98320,88490,88490,88490,88490
9421629,AMD 라이젠7-3세대 3700X (마티스),AMD 라이젠7-3세대 3700X,마티스,"_멀티팩(정품)_405,000|_해외구매_173,940|중고 | _멀티팩(정품)_405,000|_해외구매_174,350|중고 | _멀티팩(정품)_405,000|_해외구매_176,090|중고 | _멀티팩(정품)_405,000|_해외구매_176,520|중고 | _멀티팩(정품)_405,000|_해외구매_176,550|중고 | _멀티팩(정품)_405,000|_해외구매_176,560|중고 | _멀티팩(정품)_405,000|_해외구매_176,590|중고 | _멀티팩(정품)_405,000|_해외구매_177,540|중고 | _멀티팩(정품)_405,000|_해외구매_177,570|중고 | _멀티팩(정품)_405,000|_해외구매_177,580|중고 | _멀티팩(정품)_405,000|_해외구매_177,610|중고 | _멀티팩(정품)_405,000|_해외구매_177,640|중고 | _멀티팩(정품)_405,000|_해외구매_182,490|중고",115640,115530,115520,115500,117000,116990,116990,118170,118170,118170,118170,118170,118170,118170,118170,120790,120790,120790,120790,120790,131290,131290,131290,143790,143790,143790,143790,132290,132290,132290,132290
8459781,AMD 라이젠7-3세대 3800X (마티스),AMD 라이젠7-3세대 3800X,마티스,"_정품_458,820|_해외구매 | _정품_468,100|_해외구매 | _정품_538,330|_해외구매",159400,159480,159480,159480,159480,159480,159480,159480,159480,159480,159480,159480,159480,159480,162200,162950,162950,162950,162950,162950,177110,177110,177110,177110,177110,177110,177110,162950,162950,162950,162950
12338966,AMD 라이젠7-3세대 3800XT (마티스),AMD 라이젠7-3세대 3800XT,마티스,중고,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,156000,0,0,0,0,0,0,156000,156000,156000,156000
34337090,AMD 라이젠7-4세대 5700 (세잔),AMD 라이젠7-4세대 5700,세잔,멀티팩(정품),199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000
14927759,AMD 라이젠7-4세대 5700G (세잔),AMD 라이젠7-4세대 5700G,세잔,"_멀티팩(정품)_263,750|정품_264,990|_해외구매 | _멀티팩(정품)_263,910|정품_264,990|_해외구매 | _멀티팩(정품)_263,970|정품_263,990|_해외구매 | _멀티팩(정품)_263,980|정품_263,990|_해외구매 | _멀티팩(정품)_263,990|정품_263,990|_해외구매 | _멀티팩(정품)_264,030|정품_264,990|_해외구매 | _멀티팩(정품)_264,150|정품_264,990|_해외구매 | _멀티팩(정품)_264,270|정품_264,990|_해외구매 | _멀티팩(정품)_264,300|정품_264,990|_해외구매 | _멀티팩(정품)_264,320|정품_264,990|_해외구매 | _멀티팩(정품)_264,390|정품_264,520|_해외구매 | _멀티팩(정품)_264,390|정품_264,550|_해외구매 | _멀티팩(정품)_264,390|정품_264,560|_해외구매 | _멀티팩(정품)_264,390|정품_264,590|_해외구매 | _멀티팩(정품)_264,390|정품_264,990|_해외구매",217300,218310,218310,218310,218310,218310,218310,218310,220450,220420,220410,218310,218310,218310,218310,221380,218310,221370,221370,221370,223790,223790,223790,223790,223790,223790,223790,221370,221370,221370,221370
16741349,AMD 라이젠7-4세대 5700X (버미어),AMD 라이젠7-4세대 5700X,버미어,"_멀티팩(정품)_216,090||_해외구매 | _멀티팩(정품)_216,890||해외구매 | _멀티팩(정품)_216,910||해외구매 | _멀티팩(정품)_217,040||해외구매 | _멀티팩(정품)_217,100||해외구매 | _멀티팩(정품)_217,130||해외구매 | _멀티팩(정품)_217,140||해외구매 | _멀티팩(정품)_217,170||_해외구매 | _멀티팩(정품)_218,200||_해외구매 | _멀티팩(정품)_218,200||해외구매 | _멀티팩(정품)_218,880||_해외구매 | _멀티팩(정품)_218,910||_해외구매 | _멀티팩(정품)_219,320||_해외구매 | _멀티팩(정품)_219,480||_해외구매 | _멀티팩(정품)_219,990||_해외구매 | _멀티팩(정품)_220,480||_해외구매 | _멀티팩(정품)_220,520||_해외구매 | _멀티팩(정품)_220,530||_해외구매 | _멀티팩(정품)_220,980||_해외구매 | _멀티팩(정품)_221,000||_해외구매 | _멀티팩(정품)_228,270||_해외구매",176920,180850,180850,180850,180850,180850,180850,180850,180850,180850,180850,180850,180850,195120,195530,195530,195530,180850,180850,180850,196580,196580,196580,196580,196580,196580,196580,180850,180850,180850,180850
34336865,AMD 라이젠7-4세대 5700X3D (버미어),AMD 라이젠7-4세대 5700X3D,버미어,"_멀티팩(정품)_273,520|_해외구매 | _멀티팩(정품)_273,526|_해외구매 | _멀티팩(정품)_277,660|_해외구매 | _멀티팩(정품)_277,840|_해외구매 | _멀티팩(정품)_277,990|_해외구매 | _멀티팩(정품)_278,000|_해외구매 | _멀티팩(정품)_278,350|_해외구매 | _멀티팩(정품)_278,380|_해외구매 | _멀티팩(정품)_278,390|_해외구매 | _멀티팩(정품)_278,510|_해외구매 | _멀티팩(정품)_278,910|_해외구매 | _멀티팩(정품)_279,670|_해외구매 | _멀티팩(정품)_279,730|_해외구매 | _멀티팩(정품)_279,810|_해외구매 | _멀티팩(정품)_279,840|_해외구매 | _멀티팩(정품)_279,850|_해외구매 | _멀티팩(정품)_279,890|_해외구매 | _멀티팩(정품)_279,970|_해외구매 | _멀티팩(정품)_279,990|_해외구매",231300,231300,231300,231300,231300,231300,231300,231300,231300,231300,231300,231300,231300,231300,233070,233090,232320,232320,232320,232320,245930,245900,246010,246010,246010,246010,246010,233100,233100,233100,233100
